target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.585,0.5934065934065934,0.54,0.5654450261780104,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.585,0.580952380952381,0.61,0.5951219512195122,0.585,0.5894736842105263,0.56,0.5743589743589743
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.63,0.6382978723404256,0.6,0.6185567010309279,0.64,0.648936170212766,0.61,0.6288659793814433
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.52,0.5232558139534884,0.45,0.48387096774193555,0.65,0.6530612244897959,0.64,0.6464646464646464
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.6,0.6063829787234043,0.57,0.5876288659793814,0.61,0.61,0.61,0.61
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.62,0.625,0.6,0.6122448979591836,0.635,0.6363636363636364,0.63,0.6331658291457286
0.85,0.868421052631579,0.825,0.8461538461538461,0.595,0.6021505376344086,0.56,0.5803108808290157,0.615,0.6138613861386139,0.62,0.6169154228855721
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.415,0.4247787610619469,0.48,0.45070422535211263,0.535,0.5315315315315315,0.59,0.5592417061611374
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.61,0.6309523809523809,0.53,0.5760869565217391,0.66,0.66,0.66,0.66
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.57,0.57,0.57,0.57,0.615,0.6116504854368932,0.63,0.6206896551724137
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.535,0.5393258426966292,0.48,0.5079365079365079,0.575,0.5757575757575758,0.57,0.5728643216080402
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.6,0.6063829787234043,0.57,0.5876288659793814,0.62,0.625,0.6,0.6122448979591836
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.585,0.5913978494623656,0.55,0.5699481865284974,0.63,0.6326530612244898,0.62,0.6262626262626263
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.565,0.5684210526315789,0.54,0.5538461538461539,0.555,0.5555555555555556,0.55,0.5527638190954774
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.625,0.6436781609195402,0.56,0.5989304812834224,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.565,0.5747126436781609,0.5,0.5347593582887701,0.6,0.5980392156862745,0.61,0.6039603960396039
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.59,0.6,0.54,0.5684210526315789,0.585,0.5858585858585859,0.58,0.5829145728643216
0.825,0.825,0.825,0.825,0.635,0.6483516483516484,0.59,0.6178010471204188,0.62,0.6224489795918368,0.61,0.6161616161616161
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.64,0.648936170212766,0.61,0.6288659793814433,0.65,0.65,0.65,0.65
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.655,0.6565656565656566,0.65,0.6532663316582915,0.62,0.625,0.6,0.6122448979591836
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.575,0.5925925925925926,0.48,0.5303867403314917,0.595,0.6021505376344086,0.56,0.5803108808290157
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.555,0.5533980582524272,0.57,0.5615763546798028,0.605,0.6060606060606061,0.6,0.6030150753768845
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.57,0.574468085106383,0.54,0.5567010309278351,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.525,0.5263157894736842,0.5,0.5128205128205129,0.525,0.5257731958762887,0.51,0.5177664974619289
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.605,0.6206896551724138,0.54,0.5775401069518717,0.64,0.648936170212766,0.61,0.6288659793814433
0.8,0.8157894736842105,0.775,0.7948717948717949,0.48,0.4791666666666667,0.46,0.46938775510204084,0.49,0.48936170212765956,0.46,0.4742268041237113
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.585,0.5955056179775281,0.53,0.5608465608465608,0.635,0.6310679611650486,0.65,0.6403940886699507
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.575,0.5806451612903226,0.54,0.5595854922279794,0.575,0.5757575757575758,0.57,0.5728643216080402
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.625,0.6262626262626263,0.62,0.6231155778894472,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.62,0.6224489795918368,0.61,0.6161616161616161,0.565,0.5684210526315789,0.54,0.5538461538461539
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.565,0.5670103092783505,0.55,0.5583756345177665,0.565,0.5698924731182796,0.53,0.5492227979274611
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.645,0.6593406593406593,0.6,0.6282722513089005,0.63,0.6326530612244898,0.62,0.6262626262626263
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.565,0.5714285714285714,0.52,0.5445026178010471,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.64,0.6707317073170732,0.55,0.6043956043956045,0.62,0.6224489795918368,0.61,0.6161616161616161
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.565,0.5802469135802469,0.47,0.5193370165745855,0.54,0.5408163265306123,0.53,0.5353535353535354
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.635,0.6451612903225806,0.6,0.6217616580310881,0.585,0.5934065934065934,0.54,0.5654450261780104
0.825,0.8421052631578947,0.8,0.8205128205128205,0.555,0.5523809523809524,0.58,0.5658536585365854,0.635,0.6551724137931034,0.57,0.6096256684491977
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.575,0.5824175824175825,0.53,0.5549738219895288,0.65,0.65,0.65,0.65
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.65,0.6704545454545454,0.59,0.6276595744680851,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.57,0.574468085106383,0.54,0.5567010309278351,0.55,0.5555555555555556,0.5,0.5263157894736842
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.625,0.631578947368421,0.6,0.6153846153846154,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.525,0.5280898876404494,0.47,0.4973544973544973,0.545,0.5473684210526316,0.52,0.5333333333333334
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.59,0.5957446808510638,0.56,0.577319587628866,0.65,0.6595744680851063,0.62,0.6391752577319586
0.8291666666666667,0.816,0.85,0.8326530612244897,0.555,0.5632183908045977,0.49,0.5240641711229945,0.625,0.6190476190476191,0.65,0.6341463414634146
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.615,0.6292134831460674,0.56,0.5925925925925927,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.515,0.5161290322580645,0.48,0.4974093264248704,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.54,0.5476190476190477,0.46,0.5000000000000001,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8666666666666667,0.9,0.825,0.8608695652173912,0.56,0.5666666666666667,0.51,0.5368421052631579,0.575,0.5806451612903226,0.54,0.5595854922279794
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.595,0.611764705882353,0.52,0.5621621621621622,0.595,0.594059405940594,0.6,0.5970149253731343
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.6,0.6136363636363636,0.54,0.574468085106383,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.645,0.6746987951807228,0.56,0.6120218579234973,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.54,0.5465116279069767,0.47,0.5053763440860215,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8125,0.8571428571428571,0.75,0.7999999999999999,0.56,0.5612244897959183,0.55,0.5555555555555555,0.55,0.5568181818181818,0.49,0.5212765957446808
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.595,0.5922330097087378,0.61,0.6009852216748768,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.58,0.5930232558139535,0.51,0.5483870967741936,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8125,0.8205128205128205,0.8,0.810126582278481,0.57,0.5875,0.47,0.5222222222222221,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.615,0.6385542168674698,0.53,0.5792349726775956,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.545,0.5483870967741935,0.51,0.5284974093264249,0.65,0.65,0.65,0.65
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.57,0.5673076923076923,0.59,0.5784313725490196,0.62,0.625,0.6,0.6122448979591836
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.495,0.49523809523809526,0.52,0.5073170731707317,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.585,0.6,0.51,0.5513513513513514,0.58,0.5909090909090909,0.52,0.5531914893617023
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.56,0.5638297872340425,0.53,0.5463917525773196,0.53,0.5306122448979592,0.52,0.5252525252525252
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.6,0.6190476190476191,0.52,0.5652173913043478,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.62,0.6333333333333333,0.57,0.6,0.59,0.6022727272727273,0.53,0.5638297872340425
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.65,0.6704545454545454,0.59,0.6276595744680851,0.63,0.63,0.63,0.63
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.655,0.6703296703296703,0.61,0.6387434554973822,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.56,0.5714285714285714,0.48,0.5217391304347826,0.62,0.6304347826086957,0.58,0.6041666666666666
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.54,0.5416666666666666,0.52,0.5306122448979592,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.605,0.6235294117647059,0.53,0.572972972972973,0.63,0.6413043478260869,0.59,0.6145833333333333
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.59,0.5978260869565217,0.55,0.5729166666666666,0.66,0.66,0.66,0.66
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.605,0.6060606060606061,0.6,0.6030150753768845,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.59,0.6046511627906976,0.52,0.5591397849462365,0.62,0.62,0.62,0.62
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.625,0.631578947368421,0.6,0.6153846153846154,0.63,0.6382978723404256,0.6,0.6185567010309279
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.52,0.5185185185185185,0.56,0.5384615384615384,0.545,0.5473684210526316,0.52,0.5333333333333334
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.66,0.6739130434782609,0.62,0.6458333333333334,0.645,0.6593406593406593,0.6,0.6282722513089005
0.8,0.8157894736842105,0.775,0.7948717948717949,0.52,0.5227272727272727,0.46,0.4893617021276596,0.575,0.5757575757575758,0.57,0.5728643216080402
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.57,0.5777777777777777,0.52,0.5473684210526315,0.61,0.6078431372549019,0.62,0.6138613861386139
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.6,0.6111111111111112,0.55,0.5789473684210527,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.635,0.6666666666666666,0.54,0.5966850828729282,0.61,0.6170212765957447,0.58,0.5979381443298969
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.565,0.5730337078651685,0.51,0.5396825396825395,0.575,0.5773195876288659,0.56,0.5685279187817258
0.875,0.8947368421052632,0.85,0.8717948717948718,0.55,0.5520833333333334,0.53,0.5408163265306124,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.59,0.6,0.54,0.5684210526315789,0.615,0.6263736263736264,0.57,0.5968586387434556
0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.655,0.6666666666666666,0.62,0.6424870466321244,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.56,0.5666666666666667,0.51,0.5368421052631579,0.605,0.6060606060606061,0.6,0.6030150753768845
