source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.765,0.7676767676767676,0.76,0.763819095477387,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476
0.77,0.78125,0.75,0.7653061224489796,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574
0.86,0.86,0.86,0.8599999999999999,0.4125,0.42105263157894735,0.4666666666666667,0.4426877470355731,0.4041666666666667,0.4148148148148148,0.4666666666666667,0.4392156862745098
0.8,0.7941176470588235,0.81,0.801980198019802,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,0.575,0.575,0.575,0.575
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5125,0.5132743362831859,0.48333333333333334,0.49785407725321895,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757
0.835,0.8252427184466019,0.85,0.8374384236453202,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386,0.5458333333333333,0.5533980582524272,0.475,0.5112107623318386
0.815,0.8315789473684211,0.79,0.8102564102564104,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062,0.5291666666666667,0.5327102803738317,0.475,0.5022026431718062
0.815,0.8461538461538461,0.77,0.8062827225130889,0.5666666666666667,0.5655737704918032,0.575,0.5702479338842975,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.845,0.8709677419354839,0.81,0.8393782383419689,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428,0.55,0.5576923076923077,0.48333333333333334,0.5178571428571428
0.795,0.797979797979798,0.79,0.7939698492462312,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5875,0.6019417475728155,0.5166666666666667,0.5560538116591928,0.5875,0.6,0.525,0.56
0.8,0.7941176470588235,0.81,0.801980198019802,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554
0.83,0.84375,0.81,0.826530612244898,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.82,0.826530612244898,0.81,0.8181818181818183,0.6166666666666667,0.6555555555555556,0.49166666666666664,0.5619047619047619,0.6125,0.651685393258427,0.48333333333333334,0.5550239234449761
0.76,0.776595744680851,0.73,0.7525773195876287,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991
0.82,0.826530612244898,0.81,0.8181818181818183,0.4791666666666667,0.48031496062992124,0.5083333333333333,0.4939271255060728,0.475,0.4765625,0.5083333333333333,0.49193548387096775
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846,0.5083333333333333,0.5098039215686274,0.43333333333333335,0.46846846846846846
0.855,0.8901098901098901,0.81,0.8481675392670157,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,0.575,0.575,0.575,0.575
0.795,0.8105263157894737,0.77,0.7897435897435898,0.4666666666666667,0.4583333333333333,0.36666666666666664,0.4074074074074074,0.4666666666666667,0.4574468085106383,0.35833333333333334,0.4018691588785047
