target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.565,0.5656565656565656,0.56,0.5628140703517588,0.59,0.59,0.59,0.59
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.54,0.5465116279069767,0.47,0.5053763440860215,0.535,0.5353535353535354,0.53,0.5326633165829145
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.51,0.5092592592592593,0.55,0.5288461538461539,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.48,0.4807692307692308,0.5,0.49019607843137253,0.57,0.5813953488372093,0.5,0.5376344086021505
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.65,0.6530612244897959,0.64,0.6464646464646464,0.675,0.7011494252873564,0.61,0.6524064171122995
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.73,0.7254901960784313,0.74,0.7326732673267328,0.665,0.6666666666666666,0.66,0.6633165829145728
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.71,0.723404255319149,0.68,0.7010309278350516,0.625,0.6344086021505376,0.59,0.6113989637305699
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.56,0.56,0.56,0.56,0.545,0.550561797752809,0.49,0.5185185185185186
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.725,0.7319587628865979,0.71,0.7208121827411167,0.65,0.65,0.65,0.65
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.49,0.48936170212765956,0.46,0.4742268041237113,0.53,0.5319148936170213,0.5,0.5154639175257731
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.68,0.6956521739130435,0.64,0.6666666666666666,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8875,0.918918918918919,0.85,0.8831168831168831,0.63,0.6666666666666666,0.52,0.5842696629213484,0.59,0.59375,0.57,0.5816326530612245
0.9458333333333333,0.9908256880733946,0.9,0.9432314410480349,0.515,0.5145631067961165,0.53,0.5221674876847291,0.565,0.5656565656565656,0.56,0.5628140703517588
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.605,0.6,0.63,0.6146341463414634,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.605,0.6019417475728155,0.62,0.6108374384236454,0.58,0.5816326530612245,0.57,0.5757575757575758
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.47,0.47058823529411764,0.48,0.4752475247524752,0.51,0.5102040816326531,0.5,0.5050505050505051
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.5,0.5,0.42,0.4565217391304348,0.545,0.5454545454545454,0.54,0.542713567839196
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.705,0.6952380952380952,0.73,0.7121951219512195,0.685,0.6907216494845361,0.67,0.6802030456852791
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.585,0.5858585858585859,0.58,0.5829145728643216,0.585,0.5913978494623656,0.55,0.5699481865284974
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.615,0.6055045871559633,0.66,0.6315789473684211,0.605,0.6082474226804123,0.59,0.5989847715736041
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.585,0.580952380952381,0.61,0.5951219512195122,0.64,0.648936170212766,0.61,0.6288659793814433
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.64,0.6627906976744186,0.57,0.6129032258064515,0.61,0.6145833333333334,0.59,0.6020408163265306
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.55,0.5471698113207547,0.58,0.5631067961165048,0.54,0.54,0.54,0.54
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.54,0.5416666666666666,0.52,0.5306122448979592,0.55,0.5520833333333334,0.53,0.5408163265306124
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.61,0.6057692307692307,0.63,0.6176470588235293,0.61,0.6170212765957447,0.58,0.5979381443298969
0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957,0.675,0.6666666666666666,0.7,0.6829268292682926,0.69,0.7065217391304348,0.65,0.6770833333333333
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.615,0.632183908045977,0.55,0.5882352941176471,0.61,0.6222222222222222,0.56,0.5894736842105264
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.74,0.74,0.74,0.74,0.675,0.6842105263157895,0.65,0.6666666666666667
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.62,0.6176470588235294,0.63,0.6237623762376239,0.635,0.6363636363636364,0.63,0.6331658291457286
0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.63,0.6203703703703703,0.67,0.6442307692307693,0.655,0.6631578947368421,0.63,0.6461538461538461
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.66,0.6666666666666666,0.64,0.6530612244897959,0.635,0.6451612903225806,0.6,0.6217616580310881
0.925,0.9473684210526315,0.9,0.9230769230769231,0.515,0.5137614678899083,0.56,0.5358851674641149,0.59,0.5918367346938775,0.58,0.5858585858585857
0.9208333333333333,0.963302752293578,0.875,0.9170305676855894,0.675,0.6923076923076923,0.63,0.6596858638743456,0.655,0.6597938144329897,0.64,0.6497461928934011
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.635,0.6336633663366337,0.64,0.6368159203980099,0.615,0.6161616161616161,0.61,0.6130653266331657
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.475,0.4731182795698925,0.44,0.455958549222798,0.555,0.5567010309278351,0.54,0.5482233502538071
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.705,0.7303370786516854,0.65,0.6878306878306878,0.655,0.6703296703296703,0.61,0.6387434554973822
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.75,0.7717391304347826,0.71,0.7395833333333333,0.69,0.7065217391304348,0.65,0.6770833333333333
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.65,0.6595744680851063,0.62,0.6391752577319586,0.635,0.6363636363636364,0.63,0.6331658291457286
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.685,0.7078651685393258,0.63,0.6666666666666666,0.67,0.6808510638297872,0.64,0.6597938144329897
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.655,0.6741573033707865,0.6,0.6349206349206349,0.57,0.5729166666666666,0.55,0.5612244897959183
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.58,0.5851063829787234,0.55,0.5670103092783506,0.61,0.6145833333333334,0.59,0.6020408163265306
0.95,0.990909090909091,0.9083333333333333,0.9478260869565217,0.605,0.6039603960396039,0.61,0.6069651741293532,0.63,0.6354166666666666,0.61,0.6224489795918368
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.61,0.6170212765957447,0.58,0.5979381443298969,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.685,0.6989247311827957,0.65,0.6735751295336787,0.635,0.6551724137931034,0.57,0.6096256684491977
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.675,0.7058823529411765,0.6,0.6486486486486486,0.62,0.6276595744680851,0.59,0.6082474226804124
0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.67,0.6808510638297872,0.64,0.6597938144329897,0.705,0.7070707070707071,0.7,0.7035175879396985
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.41,0.4224137931034483,0.49,0.4537037037037037,0.51,0.5106382978723404,0.48,0.49484536082474223
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.515,0.5176470588235295,0.44,0.47567567567567565,0.52,0.5227272727272727,0.46,0.4893617021276596
0.95,0.9736842105263158,0.925,0.9487179487179489,0.71,0.7282608695652174,0.67,0.6979166666666667,0.675,0.6842105263157895,0.65,0.6666666666666667
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.63,0.6477272727272727,0.57,0.6063829787234042,0.575,0.5789473684210527,0.55,0.5641025641025641
