source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.97,0.9895833333333334,0.95,0.9693877551020408,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667
0.975,0.9797979797979798,0.97,0.9748743718592964,0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.9125,0.9459459459459459,0.875,0.9090909090909091
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.9083333333333333,0.9375,0.875,0.9051724137931034
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492
0.98,0.98,0.98,0.98,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411
0.985,1.0,0.97,0.9847715736040609,0.925,0.9473684210526315,0.9,0.9230769230769231,0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957
0.96,0.9693877551020408,0.95,0.9595959595959594,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9,0.9210526315789473,0.875,0.8974358974358975,0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906
0.965,0.979381443298969,0.95,0.9644670050761421,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872
0.995,0.9900990099009901,1.0,0.9950248756218906,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
0.95,0.9891304347826086,0.91,0.9479166666666667,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691
0.98,0.9897959183673469,0.97,0.9797979797979798,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128
0.995,1.0,0.99,0.9949748743718593,0.8875,0.8780487804878049,0.9,0.888888888888889,0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157
0.96,0.96,0.96,0.96,0.9125,0.9459459459459459,0.875,0.9090909090909091,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9125,0.9230769230769231,0.9,0.9113924050632911,0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692
0.95,0.95,0.95,0.9500000000000001,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092
0.97,0.9895833333333334,0.95,0.9693877551020408,0.875,0.875,0.875,0.875,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.8875,0.8780487804878049,0.9,0.888888888888889
0.98,1.0,0.96,0.9795918367346939,0.9125,0.9230769230769231,0.9,0.9113924050632911,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316
0.95,0.9891304347826086,0.91,0.9479166666666667,0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906
