source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.86,0.9090909090909091,0.8,0.8510638297872342,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,118.63262932524285,9.192928553633104e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.42916666666666664,0.43089430894308944,0.44166666666666665,0.43621399176954734,0.49583333333333335,0.4957983193277311,0.49166666666666664,0.4937238493723849,173.20766534058703,7.785205262750685e-09
0.87,0.9021739130434783,0.83,0.8645833333333334,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,126.46337225479485,9.741181148227756e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.5708333333333333,0.5841584158415841,0.49166666666666664,0.5339366515837104,0.5958333333333333,0.6116504854368932,0.525,0.5650224215246636,138.81207397218105,8.070448510979298e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.6,0.6111111111111112,0.55,0.5789473684210527,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,132.90555989765056,7.40605097371516e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.5208333333333334,0.518796992481203,0.575,0.5454545454545455,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,168.72821996900484,7.107654763348101e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.65,0.6666666666666666,0.6,0.631578947368421,124.87369232061977,9.91651125561199e-09
0.86,0.9186046511627907,0.79,0.8494623655913979,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.49583333333333335,0.49523809523809526,0.43333333333333335,0.46222222222222226,173.5730044369675,8.206766739917277e-09
0.785,0.8064516129032258,0.75,0.77720207253886,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392,132.06390740371972,8.721861229186397e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,0.525,0.525,0.525,0.525,149.39333166675726,6.205804927638021e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5333333333333333,0.54,0.45,0.49090909090909096,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,143.17116499619542,9.946161311606368e-09
0.86,0.9,0.81,0.8526315789473685,0.4875,0.48760330578512395,0.49166666666666664,0.4896265560165975,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,168.6757756005906,8.775156995241148e-09
0.87,0.9204545454545454,0.81,0.8617021276595745,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,0.5375,0.5384615384615384,0.525,0.5316455696202531,172.32134463713186,7.25224951104965e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5125,0.5121951219512195,0.525,0.5185185185185186,0.5125,0.5135135135135135,0.475,0.4935064935064935,168.68750476108036,7.193048976575428e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,127.72101821894255,8.584802462442134e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5291666666666667,0.5275590551181102,0.5583333333333333,0.5425101214574899,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,131.18892752294948,8.361754559615658e-09
0.865,0.8924731182795699,0.83,0.8601036269430051,0.525,0.5294117647058824,0.45,0.48648648648648646,0.525,0.5263157894736842,0.5,0.5128205128205129,157.36714867649917,7.75333278085533e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.4708333333333333,0.4690265486725664,0.44166666666666665,0.45493562231759654,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,168.7820445985014,8.066575955180422e-09
0.88,0.9222222222222223,0.83,0.8736842105263158,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5208333333333334,0.5233644859813084,0.4666666666666667,0.4933920704845815,153.32338292356087,8.177713648580774e-09
0.865,0.9010989010989011,0.82,0.8586387434554974,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,156.40242228557668,8.150213563751546e-09
0.835,0.8602150537634409,0.8,0.8290155440414508,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,134.25004215126893,9.432768699734824e-09
0.85,0.9069767441860465,0.78,0.8387096774193548,0.6875,0.7027027027027027,0.65,0.6753246753246753,0.6416666666666667,0.6574074074074074,0.5916666666666667,0.6228070175438596,106.15129476845493,9.51952942233739e-09
0.905,0.9550561797752809,0.85,0.8994708994708994,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,115.501833431956,9.605424713077488e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.4041666666666667,0.3963963963963964,0.36666666666666664,0.38095238095238093,0.48333333333333334,0.4827586206896552,0.4666666666666667,0.47457627118644075,174.5041285390772,7.961542305215222e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6458333333333334,0.6699029126213593,0.575,0.6188340807174889,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,116.98162061929638,9.634397697913248e-09
0.85,0.8804347826086957,0.81,0.84375,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,144.26252263734997,9.229910486567146e-09
0.885,0.9230769230769231,0.84,0.8795811518324608,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6375,0.6486486486486487,0.6,0.6233766233766234,142.07972476168447,9.57876135929899e-09
0.845,0.9058823529411765,0.77,0.8324324324324326,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,112.83634733960125,8.355810603465372e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.4875,0.4883720930232558,0.525,0.5060240963855422,0.5,0.5,0.49166666666666664,0.49579831932773105,170.9721423451291,7.791409472749618e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,118.96235052829658,8.9996365032377e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,138.41974095894616,7.734083813586498e-09
0.93,0.9387755102040817,0.92,0.9292929292929293,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5625,0.5641025641025641,0.55,0.5569620253164557,145.39445958809577,6.382881965950143e-09
0.85,0.8645833333333334,0.83,0.8469387755102041,0.48333333333333334,0.48148148148148145,0.43333333333333335,0.456140350877193,0.5625,0.5641025641025641,0.55,0.5569620253164557,164.39525674398385,9.998476570655018e-09
0.825,0.891566265060241,0.74,0.8087431693989071,0.5833333333333334,0.5769230769230769,0.625,0.6,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,143.36668215951337,7.993404435751169e-09
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,140.9927516269974,7.935220590402596e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.525,0.5263157894736842,0.5,0.5128205128205129,136.99736715769782,9.991796821438046e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,125.54349446468044,9.670671202685636e-09
0.84,0.8777777777777778,0.79,0.831578947368421,0.4083333333333333,0.41911764705882354,0.475,0.4453125,0.525,0.5254237288135594,0.5166666666666667,0.5210084033613446,180.4474934129399,6.4058432942706916e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,0.5,0.5,0.44166666666666665,0.4690265486725664,147.00364124450385,8.809581346151953e-09
0.88,0.9130434782608695,0.84,0.8749999999999999,0.5083333333333333,0.5081967213114754,0.5166666666666667,0.5123966942148761,0.5416666666666666,0.5431034482758621,0.525,0.5338983050847459,170.12843214934787,9.432260962913258e-09
0.88,0.9042553191489362,0.85,0.8762886597938143,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,151.5197413917171,7.4030119474177116e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,151.49412137866352,9.597958586492585e-09
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.5416666666666666,0.5462962962962963,0.49166666666666664,0.5175438596491228,128.78307097197916,8.210979662685057e-09
0.875,0.9120879120879121,0.83,0.869109947643979,0.6333333333333333,0.6311475409836066,0.6416666666666667,0.6363636363636364,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,134.7561509315147,7.490990773783153e-09
0.85,0.8977272727272727,0.79,0.8404255319148937,0.5541666666666667,0.5511811023622047,0.5833333333333334,0.5668016194331984,0.5375,0.5412844036697247,0.49166666666666664,0.5152838427947598,150.95260810774028,9.620039273836082e-09
0.86,0.875,0.84,0.8571428571428572,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,145.27972779588518,8.107141816009601e-09
