source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
310688.1640523193,272953435049.24252,522449.45693267067,871286.5129170774,1243968106566.6787,1115333.1818639121,231031.65472645673,102502067035.47061,320159.44002242165,810220.4274273377,1088005869322.9207,1043075.1983068722,,,,,
471637.60450184083,389729429848.7203,624283.1327600644,1063790.2251545675,2143761885398.0571,1464159.105219804,324482.36754766916,264682700527.85196,514473.2262497748,1125566.6791448027,2113175945930.343,1453676.6992458615,,,,,
364481.74939186615,349346224686.7686,591055.1790541798,1120964.060302147,2061594941713.38,1435825.5262090098,173871.02461887858,73944646166.50888,271927.6487717071,1078534.0073925578,1729456452929.5728,1315088.0019715687,,,,,
358873.9465401384,319496741373.6413,565240.4279363264,1223105.5233177291,3208060157285.132,1791105.8475939191,224061.78041857964,92451467711.5964,304058.3294560378,1069727.0642906213,2019708459314.3232,1421164.472998929,,,,,
326242.48993431096,223259171553.33865,472503.0915807204,626421.5288658956,836901065288.5597,914822.9693708831,185716.812938015,69297579039.39201,263244.3333471625,813492.1046000326,1005847864762.7378,1002919.6701444925,,,,,
299824.8684335285,171278200999.3619,413857.7062220322,802218.8509148122,1274782935558.6865,1129062.8572221682,295053.6491100883,154814067541.85626,393464.1883854949,843697.4255176283,1237805120022.1008,1112566.9058632387,,,,,
409126.81141379185,361837076741.70795,601528.9492133425,954078.6848433269,1470012225082.2983,1212440.6068267007,260878.59619147037,267898948551.43695,517589.55606874154,986386.7124459981,1817053692233.8674,1347981.3397202007,,,,,
347204.0699267868,237863029222.1704,487712.0351418144,906000.7297728766,1439480586675.6626,1199783.5582619319,245090.76788365596,99018495690.276,314672.0446596361,933277.3862340247,1582756088768.752,1258076.34457085,,,,,
287158.24879315775,187911592724.12448,433487.70769668254,592233.013582235,620321529299.0509,787604.9322465236,207330.9723972151,88888488260.08034,298141.72512427764,694199.2452847565,757783039697.6611,870507.3461480157,,,,,
323751.7995447156,205940539941.87643,453806.7209086666,865899.191141949,1403690953236.9968,1184774.6423843636,316206.48460171296,223423286942.51944,472676.72561965586,984980.9431079294,1893386810837.355,1376003.9283509895,,,,,
274304.2193782729,141471256999.1412,376126.6502112569,1079670.5644015886,1946763821709.827,1395264.7855191599,219906.03341656394,97336729792.29776,311988.3488085697,984250.2889130221,1873141365476.3877,1368627.5481212512,,,,,
388339.4798191549,354724190260.02527,595587.2650250552,1035217.4044280223,2338067187943.8267,1529073.9641834944,291881.5753598076,250788991595.2402,500788.3700678763,1097743.447399996,2028057671897.3484,1424098.8982150601,,,,,
288883.89386136417,196901395424.2736,443735.7270090764,932308.1790862962,1449746735202.1196,1204054.290803417,243416.5145452157,132767248844.74408,364372.40406587336,927897.3377969492,1373552373231.008,1171986.5072734447,,,,,
373635.44212035375,344440534215.0152,586890.5640875607,802360.6762397847,1265257767710.6765,1124836.7738079496,168498.35131948083,51145598857.597946,226153.92735391075,840983.3759932518,1078277093731.8883,1038401.2200165639,,,,,
305399.4572545446,182550103289.46143,427258.82470636157,872333.1389902026,1564682475949.998,1250872.6857478335,168859.94063601812,71787037262.89787,267931.0307950497,989126.3709974,1511984306329.3005,1229627.7104592677,,,,,
278222.92973933736,132431495107.89752,363911.38359207386,668381.449127406,660961053480.5543,812995.1128269802,219281.67874180299,105892360731.29353,325411.0642422804,633823.5999435964,661819128052.9817,813522.6659737156,,,,,
258855.14541805375,135974682183.08162,368747.4504089237,764162.6481309719,882829279444.9631,939589.9528224869,211876.11467959586,91300595920.86313,302159.8846982556,883166.500653143,1240684909151.2185,1113860.3633989398,,,,,
280672.96390011173,201438129025.57748,448818.5925578145,896619.6284727248,1314502304127.5188,1146517.467868466,246593.85342133295,119962593844.6276,346356.1661709339,781759.1239576238,1312073669534.6907,1145457.842757511,,,,,
397648.608116912,352526780892.00165,593739.6575031868,936243.6315628539,1701127811878.2532,1304272.9054451194,196081.7012101256,75379478208.60387,274553.233833812,1105525.6301247962,1962261678968.3518,1400807.5096059244,,,,,
417705.5350500637,407382877161.75006,638265.5224604805,1044919.1522825429,2190677696066.099,1480093.8132652603,240692.3171556788,110955663468.26242,333100.08025856497,898730.7171724279,1433280694208.7988,1197197.0156197345,,,,,
287615.29478323477,147570048275.07123,384148.47165525885,1282883.1334685625,3148761064087.9126,1774474.8699510829,283041.92991717765,217223318040.1521,466072.2240599112,1175338.567491606,2391275176256.5615,1546374.849852571,,,,,
468152.9084265258,598333866454.6428,773520.436998689,840928.1821633371,1273513251559.0085,1128500.4437566733,147560.6900287672,48591655916.27329,220435.15127191783,958422.0264301129,1454010623256.9355,1205823.6285862604,,,,,
347697.7919834733,248493015960.8625,498490.73808934755,694146.2052685742,867020213928.066,931139.2022292188,152253.22507626854,39620434252.623116,199048.82379110687,865285.9926502972,1006065643380.6368,1003028.2365819204,,,,,
489865.8793008561,535649555674.72406,731880.8343403481,1028661.4619326026,1652271599356.67,1285407.172594221,202760.15139543303,71368503129.09665,267148.84077812626,1156638.3434898423,2539013875529.74,1593428.3402556076,,,,,
240923.03377697445,138409135190.24515,372033.78232392436,605827.646766799,657823319308.7279,811063.0797346948,152507.27730035823,49611456957.19067,222736.29465623843,694258.9430417785,769113138932.1622,876990.957155296,,,,,
361660.70493638783,274478050874.97,523906.528757726,1063291.7249208617,1694593512501.104,1301765.5366851222,220175.8803945612,103137296569.20592,321149.9596282178,908883.9185350067,1225779207783.5361,1107149.13529458,,,,,
305309.99556451995,191026137343.58646,437065.36964576185,882201.4481209762,1797982826648.7466,1340888.8196449198,309281.51472533256,210118422868.31042,458386.7612271437,916537.5780514531,1569607992218.972,1252839.970714126,,,,,
288802.90620178916,188187918012.42108,433806.3139379383,1281057.5526957507,3069751120446.7407,1752070.5238222405,271584.11000570806,230152258092.88132,479741.8661039302,1186720.480548331,2247836157674.4517,1499278.5457260609,,,,,
507405.5043294927,689064175028.1216,830098.8947276834,1335095.6111362583,3125096659212.8823,1767794.2921089213,227663.96819800808,106210332927.69246,325899.26806866634,1232310.8741850173,2404298010666.3125,1550579.894963917,,,,,
