target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.385,0.4,0.46,0.42790697674418604,0.4,0.3979591836734694,0.39,0.3939393939393939,192.70028946612865,9.069413851908786e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.625,0.631578947368421,0.6,0.6153846153846154,0.575,0.5773195876288659,0.56,0.5685279187817258,129.51867623067326,7.636654034383036e-09
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.655,0.6666666666666666,0.62,0.6424870466321244,0.58,0.5869565217391305,0.54,0.5625000000000001,109.09258049793374,7.989098345720466e-09
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.525,0.5268817204301075,0.49,0.5077720207253886,0.565,0.5631067961165048,0.58,0.5714285714285715,167.0346111503107,8.891857458580015e-09
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.645,0.6666666666666666,0.58,0.6203208556149732,0.605,0.6060606060606061,0.6,0.6030150753768845,137.31283359008333,8.827602920847753e-09
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.39,0.3829787234042553,0.36,0.37113402061855666,0.505,0.5050505050505051,0.5,0.5025125628140703,202.17594175802162,9.719383762851946e-09
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.505,0.5050505050505051,0.5,0.5025125628140703,0.57,0.5729166666666666,0.55,0.5612244897959183,139.49608659984102,9.314011781786621e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.365,0.37383177570093457,0.4,0.3864734299516908,0.465,0.4631578947368421,0.44,0.45128205128205123,195.99153063731694,7.447767015412281e-09
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.505,0.5050505050505051,0.5,0.5025125628140703,0.54,0.5392156862745098,0.55,0.5445544554455445,153.96485164470135,3.3338872148860504e-07
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.74,0.7222222222222222,0.78,0.7500000000000001,0.715,0.7415730337078652,0.66,0.6984126984126984,95.48053417877101,8.688338047966923e-09
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.695,0.6788990825688074,0.74,0.7081339712918661,0.65,0.6630434782608695,0.61,0.6354166666666666,115.0805089807133,9.106742149573151e-09
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.535,0.5376344086021505,0.5,0.5181347150259067,0.575,0.5789473684210527,0.55,0.5641025641025641,145.34997413013247,8.261447556333184e-09
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.63,0.6444444444444445,0.58,0.6105263157894737,0.585,0.5894736842105263,0.56,0.5743589743589743,131.92387056120378,9.834445719990729e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.33,0.3425925925925926,0.37,0.3557692307692307,0.425,0.4157303370786517,0.37,0.3915343915343915,222.9167991997466,9.985110616176816e-09
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.495,0.494949494949495,0.49,0.4924623115577889,0.54,0.5416666666666666,0.52,0.5306122448979592,169.38568557486371,9.685065356357507e-09
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.675,0.6635514018691588,0.71,0.6859903381642511,0.69,0.7021276595744681,0.66,0.6804123711340208,102.81178851264687,9.284841631646348e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.545,0.5463917525773195,0.53,0.5380710659898477,0.535,0.5384615384615384,0.49,0.5130890052356021,191.1169775156394,2.2109881504500854e-06
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.46,0.45918367346938777,0.45,0.45454545454545453,0.48,0.4782608695652174,0.44,0.4583333333333333,202.4880398520063,7.629844150628565e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.49,0.4895833333333333,0.47,0.47959183673469385,0.515,0.5154639175257731,0.5,0.5076142131979695,174.40572149648062,1.2145670189273884e-05
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.535,0.5393258426966292,0.48,0.5079365079365079,0.58,0.5869565217391305,0.54,0.5625000000000001,117.12035957639888,2.161643232157151e-06
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.67,0.6847826086956522,0.63,0.6562500000000001,0.66,0.6632653061224489,0.65,0.6565656565656566,123.3416352615387,8.607972574393909e-09
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.635,0.651685393258427,0.58,0.6137566137566138,0.6,0.6041666666666666,0.58,0.5918367346938774,136.22508596469225,5.738883723749893e-08
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.625,0.6436781609195402,0.56,0.5989304812834224,0.645,0.6526315789473685,0.62,0.635897435897436,105.5124206887663,8.98935174096123e-09
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.69,0.7159090909090909,0.63,0.6702127659574468,0.615,0.6161616161616161,0.61,0.6130653266331657,107.18934414388684,8.616755192632858e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.5,0.5,0.47,0.4845360824742268,0.51,0.5108695652173914,0.47,0.4895833333333333,175.2754479719881,7.169224728876539e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.63,0.6203703703703703,0.67,0.6442307692307693,0.625,0.6262626262626263,0.62,0.6231155778894472,121.65444051062488,8.139280597321023e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.66,0.6818181818181818,0.6,0.6382978723404256,0.65,0.6530612244897959,0.64,0.6464646464646464,111.27266111934756,8.532765233705622e-09
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.615,0.6210526315789474,0.59,0.6051282051282052,0.53,0.5333333333333333,0.48,0.505263157894737,150.82955250206368,9.755457732221976e-09
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.645,0.6526315789473685,0.62,0.635897435897436,0.64,0.6428571428571429,0.63,0.6363636363636364,115.86179709456869,8.412213889526864e-09
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.64,0.6627906976744186,0.57,0.6129032258064515,0.68,0.68,0.68,0.68,110.83806087866506,8.745659162162732e-09
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.66,0.6702127659574468,0.63,0.6494845360824743,0.685,0.6989247311827957,0.65,0.6735751295336787,96.56530154633447,1.9161234619680698e-06
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.6,0.6063829787234043,0.57,0.5876288659793814,0.55,0.5531914893617021,0.52,0.536082474226804,110.03147598429514,5.952435931444707e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.45,0.45454545454545453,0.5,0.47619047619047616,0.515,0.5157894736842106,0.49,0.5025641025641027,181.7331450863922,7.574953021298868e-09
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.53,0.53125,0.51,0.5204081632653061,0.48,0.48,0.48,0.48,145.21519447562767,8.838989495954462e-09
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.545,0.5569620253164557,0.44,0.49162011173184356,0.55,0.5520833333333334,0.53,0.5408163265306124,154.89299169736034,7.71287400520574e-09
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.73,0.7446808510638298,0.7,0.7216494845360825,0.755,0.7628865979381443,0.74,0.7512690355329948,94.18141667915837,8.307567597720014e-09
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.52,0.5208333333333334,0.5,0.5102040816326531,0.51,0.5096153846153846,0.53,0.5196078431372548,174.13088729203167,9.722832881768271e-09
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.635,0.6451612903225806,0.6,0.6217616580310881,0.645,0.6494845360824743,0.63,0.6395939086294417,127.38734328712624,7.802153231514784e-09
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.54,0.5434782608695652,0.5,0.5208333333333334,0.52,0.5204081632653061,0.51,0.5151515151515151,150.75949196939663,8.161792537881362e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.555,0.5567010309278351,0.54,0.5482233502538071,0.505,0.5054945054945055,0.46,0.4816753926701571,151.90804776892134,4.972666398664557e-07
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.44,0.43617021276595747,0.41,0.4226804123711341,0.485,0.48623853211009177,0.53,0.5071770334928231,164.9174670321289,8.11729552971417e-09
0.85,0.8888888888888888,0.8,0.8421052631578948,0.565,0.5643564356435643,0.57,0.5671641791044776,0.545,0.5494505494505495,0.5,0.5235602094240838,138.69140703996442,3.231121105303088e-08
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.63,0.6203703703703703,0.67,0.6442307692307693,0.645,0.6526315789473685,0.62,0.635897435897436,112.62564322820282,9.71904234769823e-09
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.675,0.6767676767676768,0.67,0.6733668341708543,0.64,0.6428571428571429,0.63,0.6363636363636364,113.5317823924234,9.966898559035118e-09
0.8666666666666667,0.9,0.825,0.8608695652173912,0.67,0.6666666666666666,0.68,0.6732673267326733,0.675,0.6881720430107527,0.64,0.6632124352331608,91.45642844827961,7.867534225079306e-09
