source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
291055.31253739895,148119594213.43127,384863.08502301347,909591.1938885046,2386904339503.6836,1544960.950802215,766705.8937849201,2067035718977.241,1437718.9290599332,91990349.31999034,1.3056250822157895
303467.7157808223,178342598632.08163,422306.2853333841,798488.1850970351,1303231089140.4656,1141591.4720864315,591551.0759230973,676636727965.3251,822579.314087903,77463200.05817658,1.3258373469674134
298866.8869960461,161576200047.67038,401965.421457705,720975.9529715696,1060784474092.509,1029943.9179355879,566441.762073983,677618551495.6058,823175.893412584,68734329.01841433,1.2117811146921582
230397.72968037304,120270183105.72887,346799.91797249444,868159.3294800099,1346541252106.2014,1160405.64119027,632387.8464408747,770663889840.8575,877874.6435800829,78190198.70374215,1.4278175553808852
282749.387006885,211434180997.02682,459819.7266288462,923531.1592070631,2293561561349.607,1514450.9108418163,725077.0552086798,1650856837498.6877,1284856.73812246,96735187.53477405,1.3149523108492263
325541.75397679606,204988916814.21423,452757.01741023763,1017054.0019821995,2642687333446.369,1625634.440286736,780118.4269160829,1785368483593.156,1336176.81599149,101318468.94857669,1.3669772489352472
297670.9724231443,178094645629.12585,422012.6131161554,952594.7224807794,3121663753881.611,1766823.0680749023,751932.1900858897,2635969689111.283,1623566.9647757937,92017153.41274661,1.320437001696343
253578.27690700645,113638601197.0469,337103.2500541146,989278.7766789801,1670533315066.6328,1292491.1276548991,607944.5905415457,663612374730.7257,814624.0695748719,93695126.58676556,1.373570231080695
310682.0761753509,194762655656.7412,441319.221943415,899815.4626143677,1746418761489.3738,1321521.3813969768,667543.7686449547,1517018563449.8804,1231673.0749066004,87904573.4459682,1.2915188149295331
280349.7393096509,147241770340.12323,383720.9537412874,895201.8143000096,1849879340974.7117,1360102.6950104584,619086.0048750323,1290625914709.6204,1136057.1793310496,88177869.15168647,1.3406634309692884
258334.77029266686,121896842052.45709,349137.2825300344,544339.6222424258,463666911557.4418,680930.9154073134,468729.06140819704,444914955485.41125,667019.456601838,48342777.701335296,1.3184207329273963
341621.68548439926,227220105761.5778,476676.1015213347,1062587.7180969068,2991150161681.9863,1729494.1924395082,723970.8912203694,2092115412294.4634,1446414.6750826554,107026547.72084996,1.3241973464461354
225672.5414423765,112916485994.74478,336030.4837284034,1104010.659657622,3935272827113.676,1983752.2091011456,809258.5022024491,3059403510138.196,1749115.0648651437,114956782.37876911,1.3938482630435272
164769.46905307943,45711026041.79046,213801.37053300304,705680.1423751338,1308093422993.7634,1143719.1189246438,596108.5839268859,1092962462346.4943,1045448.4503534808,67667057.62569857,1.2552924259044482
277342.860439174,139760043844.16837,373844.94626003486,725407.4055301666,1298008149628.56,1139301.606085307,695433.8962730325,1498695061483.4785,1224212.0165573766,69400993.6201837,1.3622942803205713
295425.8779940276,178182337306.93698,422116.4973167206,1031452.3558088233,2072639566255.2988,1439666.4774368051,724822.487815238,1275209325236.609,1129251.6660322484,99699503.50905944,1.3365847450926305
276821.6155497423,156132352238.3244,395135.8655428844,1288214.4342046815,3379310000558.76,1838289.9663977823,808906.9525854413,2113680054267.21,1453850.0797080866,124092098.19680718,1.3287502130168216
353580.83533136203,229533360593.23672,479096.4001046519,921703.0072048702,1823740350698.6577,1350459.311011871,630976.5615981158,1341603225070.0115,1158275.9710319522,88290093.76922934,1.325261985806069
343162.3173999429,219810189732.9935,468839.1938959386,1325740.2625314943,3405091556072.473,1845289.0169489637,706375.6907346457,1646078283371.6282,1282995.8235986694,128407311.39081341,1.345433016675373
312559.1227585899,168619992309.5257,410633.6473178077,1017239.4561564628,1803104849179.4912,1342797.3969216247,645526.2428488776,948545263931.7769,973932.8847162811,97820763.87566313,1.303637108260081
275244.3689137207,145935352913.6839,382014.8595456516,957981.2494405962,2801284088285.575,1673703.7038513045,675317.6186892655,1620712949523.893,1273072.2483519516,94688976.450072,1.259461755460113
211684.86956048428,92206853231.47403,303655.8137620191,955357.7308106229,1686896747333.2244,1298805.8928620645,526233.287657722,557406920474.0675,746596.8928907135,89032551.24812168,1.3788288579174535
201445.65417439974,104742012097.1347,323638.7061170754,1032863.8918493188,2122976004178.076,1457043.5834861207,729982.208057949,1315798124087.858,1147082.4399701436,99670823.27394077,1.3999125703269357
384489.6424387942,323226705504.9189,568530.3030665286,1136047.9341121388,2307645742957.7383,1519093.724217745,794488.6866508455,1159763400685.225,1076923.1173511066,110305353.31066711,1.3884798490233337
258142.22694327676,125120674101.1349,353724.0083753645,831014.8227475226,1231121622725.5547,1109559.2019921942,563121.7922534002,778544292390.9269,882351.5696086945,77106038.4494391,1.3191200000975858
342416.90934703784,222506835103.38113,471706.30174228235,895213.8771933425,1885209436936.1587,1373029.292089633,640876.9279777613,1457465656573.617,1207255.4230872674,91341927.85909793,1.3222604212111122
333885.5928589578,249364790990.73132,499364.3869868288,1166859.3840997035,2579472368627.303,1606073.5875504906,702072.1360153339,1379113244200.728,1174356.5234632657,108422375.58298512,1.317625108125993
318120.38889958226,230724557963.45224,480337.9622343546,1017488.7176935738,2024298679018.3203,1422778.506661638,675653.0169373262,1117233584898.3223,1056992.7080629847,98441281.21923845,1.2997398892173577
250521.65654379426,142276755005.6274,377195.9106427685,1137560.2815299595,2964889189169.7773,1721885.3588929134,844609.1057011758,2053178069603.8735,1432891.5065711965,108037192.27265444,1.3983102235313785
