source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.935,0.9484536082474226,0.92,0.9340101522842639,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,154.0245759586659,8.682997376573717e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.575,0.5725806451612904,0.5916666666666667,0.5819672131147541,122.88998493538651,8.673115411766837e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,167.40547541895262,7.452313450383831e-09
0.91,0.9183673469387755,0.9,0.9090909090909091,0.5375,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,149.92981565551008,7.828316475182255e-09
0.86,0.86,0.86,0.8599999999999999,0.525,0.5263157894736842,0.5,0.5128205128205129,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938,165.5802467623118,9.76218340637229e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.5375,0.5354330708661418,0.5666666666666667,0.5506072874493927,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,159.2390381013538,7.4196568038683004e-09
0.885,0.8737864077669902,0.9,0.8866995073891626,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.675,0.6721311475409836,0.6833333333333333,0.6776859504132232,122.34932679736531,9.049192620328434e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.6875,0.6991150442477876,0.6583333333333333,0.6781115879828327,132.23680980216088,8.200194536171673e-09
0.92,0.9038461538461539,0.94,0.9215686274509804,0.6375,0.6486486486486487,0.6,0.6233766233766234,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238,141.48440678332662,9.21495555682208e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,128.4698394796255,7.485849905516817e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514,0.5416666666666666,0.5423728813559322,0.5333333333333333,0.5378151260504201,187.7386411927829,9.50416375593073e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.475,0.4716981132075472,0.4166666666666667,0.4424778761061947,0.475,0.475,0.475,0.47500000000000003,200.42656490382802,9.984704010956422e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,114.52472732993732,9.875342793927901e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5333333333333333,0.532258064516129,0.55,0.540983606557377,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,183.55484490526737,8.581634766608141e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.6583333333333333,0.6862745098039216,0.5833333333333334,0.6306306306306307,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,121.23063772689773,9.264118230876784e-09
0.915,0.9368421052631579,0.89,0.9128205128205129,0.7,0.7181818181818181,0.6583333333333333,0.6869565217391305,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,116.77394519367712,9.479490608056492e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.5708333333333333,0.5765765765765766,0.5333333333333333,0.5541125541125541,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,157.19878234854002,9.351642914879873e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.65,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241,125.09855852480614,8.695531661667463e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,153.1614969933693,7.785883667045178e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,147.9021994517247,9.273974347409581e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,83.20547092291051,9.503944146075327e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.625,0.6153846153846154,0.6666666666666666,0.64,0.6291666666666667,0.624,0.65,0.636734693877551,125.87591305205954,7.645390866655786e-09
0.885,0.8969072164948454,0.87,0.883248730964467,0.6958333333333333,0.7079646017699115,0.6666666666666666,0.6866952789699571,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,119.9793826307043,8.638568267231033e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.5208333333333334,0.5225225225225225,0.48333333333333334,0.5021645021645021,0.55,0.55,0.55,0.55,171.85139055191684,9.353056776435496e-09
0.92,0.9375,0.9,0.9183673469387755,0.5583333333333333,0.5603448275862069,0.5416666666666666,0.5508474576271186,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,157.4983428441688,8.752555749624146e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,136.70116861827648,8.177361185760389e-09
0.895,0.8910891089108911,0.9,0.8955223880597015,0.5041666666666667,0.504424778761062,0.475,0.4892703862660944,0.5,0.5,0.5083333333333333,0.5041322314049587,166.97387611139752,8.696712961207072e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,121.07629433612922,8.94632259165022e-09
0.945,0.968421052631579,0.92,0.9435897435897437,0.6708333333333333,0.6694214876033058,0.675,0.6721991701244813,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,120.99663384817804,9.165522604266448e-09
0.905,0.9090909090909091,0.9,0.9045226130653266,0.5666666666666667,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,147.97461114872596,8.180156039771351e-09
0.92,0.9285714285714286,0.91,0.9191919191919193,0.55,0.5476190476190477,0.575,0.5609756097560975,0.5708333333333333,0.5714285714285714,0.5666666666666667,0.5690376569037656,163.74069526731947,8.650766975139243e-09
0.93,0.93,0.93,0.93,0.75,0.7631578947368421,0.725,0.7435897435897436,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,79.00214005215315,7.608883464286662e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.5625,0.5641025641025641,0.55,0.5569620253164557,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,155.339219021938,7.295528983317938e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,137.21831505038762,9.692392419513638e-09
0.87,0.8936170212765957,0.84,0.8659793814432989,0.65,0.6428571428571429,0.675,0.6585365853658537,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,125.77684967425877,9.488659265823635e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,144.84681297838597,7.681180345776351e-09
0.895,0.898989898989899,0.89,0.8944723618090452,0.6916666666666667,0.7211538461538461,0.625,0.6696428571428571,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,129.03731959754754,9.363787250304691e-09
0.91,0.91,0.91,0.91,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,172.93735710588896,9.790505446130233e-09
0.895,0.9072164948453608,0.88,0.8934010152284264,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,0.5958333333333333,0.6,0.575,0.5872340425531916,121.82478453913455,7.685639780967831e-09
0.9,0.8921568627450981,0.91,0.900990099009901,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,0.5375,0.536,0.5583333333333333,0.5469387755102041,163.91660713329603,7.26180654723335e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.45,0.4552238805970149,0.5083333333333333,0.48031496062992124,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,203.39634812322657,8.092328574359811e-09
0.865,0.8686868686868687,0.86,0.864321608040201,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5708333333333333,0.5691056910569106,0.5833333333333334,0.5761316872427984,141.9160996720186,6.537869061669517e-09
0.905,0.9175257731958762,0.89,0.9035532994923858,0.6541666666666667,0.6666666666666666,0.6166666666666667,0.6406926406926408,0.6458333333333334,0.6521739130434783,0.625,0.6382978723404256,126.91561426042361,8.43048446448e-09
