target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.73,0.7674418604651163,0.66,0.7096774193548386,0.7,0.7,0.7,0.7,0.0687958027758741,0.07833194202840468
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.595,0.6021505376344086,0.56,0.5803108808290157,0.635,0.6336633663366337,0.64,0.6368159203980099,0.05878187987510213,0.09351690655272893
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.625,0.6404494382022472,0.57,0.6031746031746033,0.665,0.6736842105263158,0.64,0.6564102564102564,0.08126166777940103,0.09513081879287959
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.68,0.6836734693877551,0.67,0.6767676767676768,0.68,0.6836734693877551,0.67,0.6767676767676768,0.07239938293503156,0.07000067998975855
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.62,0.6363636363636364,0.56,0.5957446808510639,0.655,0.6534653465346535,0.66,0.6567164179104478,0.06609294661083276,0.09634467451224643
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.535,0.5360824742268041,0.52,0.5279187817258884,0.665,0.6571428571428571,0.69,0.6731707317073171,0.07051637005206694,0.12453329193358452
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.65,0.6666666666666666,0.6,0.631578947368421,0.615,0.6185567010309279,0.6,0.6091370558375634,0.05958428933753419,0.06873951954261871
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.55,0.5595238095238095,0.47,0.5108695652173914,0.585,0.5894736842105263,0.56,0.5743589743589743,0.06626349633016632,0.10654348083713325
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.58,0.5816326530612245,0.57,0.5757575757575758,0.595,0.594059405940594,0.6,0.5970149253731343,0.09653474167531308,0.11635682121021178
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.59,0.6,0.54,0.5684210526315789,0.655,0.6565656565656566,0.65,0.6532663316582915,0.05224748884027632,0.09606204807555868
0.85,0.868421052631579,0.825,0.8461538461538461,0.61,0.61,0.61,0.61,0.565,0.5684210526315789,0.54,0.5538461538461539,0.06884462726761519,0.07866582513834658
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.645,0.6526315789473685,0.62,0.635897435897436,0.605,0.6082474226804123,0.59,0.5989847715736041,0.07346543138248318,0.07811163809041455
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.58,0.5869565217391305,0.54,0.5625000000000001,0.64,0.64,0.64,0.64,0.04566045066534883,0.07142613149343492
0.925,0.925,0.925,0.925,0.595,0.5959595959595959,0.59,0.5929648241206029,0.605,0.6060606060606061,0.6,0.6030150753768845,0.11275058422522365,0.1221927955446584
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.62,0.6176470588235294,0.63,0.6237623762376239,0.63,0.6274509803921569,0.64,0.6336633663366336,0.07005870365396202,0.07178707170506561
0.85,0.85,0.85,0.85,0.645,0.6666666666666666,0.58,0.6203208556149732,0.675,0.6666666666666666,0.7,0.6829268292682926,0.05657259625172148,0.07471363110157722
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.665,0.6571428571428571,0.69,0.6731707317073171,0.645,0.6435643564356436,0.65,0.6467661691542289,0.06493501035887135,0.07607030933228323
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.61,0.6145833333333334,0.59,0.6020408163265306,0.67,0.6808510638297872,0.64,0.6597938144329897,0.07269238642314488,0.11081842425397456
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.685,0.6989247311827957,0.65,0.6735751295336787,0.685,0.6831683168316832,0.69,0.6865671641791044,0.06838763726173673,0.09030556785448261
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.63,0.6354166666666666,0.61,0.6224489795918368,0.64,0.6372549019607843,0.65,0.6435643564356436,0.06174770179640872,0.09833745878473163
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.62,0.6363636363636364,0.56,0.5957446808510639,0.64,0.64,0.64,0.64,0.06266537233000453,0.07060504790797047
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.54,0.5454545454545454,0.48,0.5106382978723404,0.63,0.6274509803921569,0.64,0.6336633663366336,0.06734397111236003,0.13225670416458318
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.645,0.6705882352941176,0.57,0.6162162162162161,0.61,0.6170212765957447,0.58,0.5979381443298969,0.06949037134197014,0.10272552496315056
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.665,0.6774193548387096,0.63,0.6528497409326425,0.64,0.6458333333333334,0.62,0.6326530612244898,0.05698283880638147,0.0637442695614303
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.635,0.6588235294117647,0.56,0.6054054054054056,0.65,0.6470588235294118,0.66,0.6534653465346535,0.09372922109483643,0.07670975377059892
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.655,0.6781609195402298,0.59,0.6310160427807486,0.67,0.67,0.67,0.67,0.06463284918709737,0.07102303324437537
0.8708333333333333,0.8503937007874016,0.9,0.874493927125506,0.6,0.6190476190476191,0.52,0.5652173913043478,0.605,0.6019417475728155,0.62,0.6108374384236454,0.07504991757392893,0.10770555569178708
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.655,0.6703296703296703,0.61,0.6387434554973822,0.6,0.5943396226415094,0.63,0.6116504854368932,0.08077951714484115,0.08187295956636796
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.58,0.5888888888888889,0.53,0.5578947368421053,0.605,0.6060606060606061,0.6,0.6030150753768845,0.07381489514023959,0.09031392004486183
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.595,0.5979381443298969,0.58,0.5888324873096447,0.655,0.6565656565656566,0.65,0.6532663316582915,0.07386397207973053,0.08875493592426484
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.605,0.6235294117647059,0.53,0.572972972972973,0.655,0.6597938144329897,0.64,0.6497461928934011,0.06071655153944836,0.06962686882464751
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.65,0.6923076923076923,0.54,0.6067415730337079,0.68,0.68,0.68,0.68,0.06972230740293668,0.09874760971577778
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.6,0.625,0.5,0.5555555555555556,0.565,0.5643564356435643,0.57,0.5671641791044776,0.1133422997009839,0.09904469206438007
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.69,0.7021276595744681,0.66,0.6804123711340208,0.61,0.6145833333333334,0.59,0.6020408163265306,0.06618245725970247,0.0697371864396464
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.65,0.6666666666666666,0.6,0.631578947368421,0.65,0.65625,0.63,0.6428571428571429,0.07894105575984128,0.11662551731327352
0.85,0.85,0.85,0.85,0.345,0.36752136752136755,0.43,0.39631336405529954,0.4,0.4056603773584906,0.43,0.41747572815533984,0.09464098768243559,0.1291965139954892
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.66,0.6702127659574468,0.63,0.6494845360824743,0.64,0.6458333333333334,0.62,0.6326530612244898,0.08135922045568782,0.07171133074490572
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.625,0.6623376623376623,0.51,0.5762711864406781,0.685,0.6831683168316832,0.69,0.6865671641791044,0.0464679595492943,0.07282093382903837
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.625,0.6506024096385542,0.54,0.5901639344262295,0.615,0.6236559139784946,0.58,0.6010362694300518,0.06847470469680451,0.06972295731367599
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.63,0.6382978723404256,0.6,0.6185567010309279,0.645,0.6407766990291263,0.66,0.6502463054187193,0.05811753112892058,0.08220819149836445
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.635,0.6391752577319587,0.62,0.6294416243654821,0.63,0.6326530612244898,0.62,0.6262626262626263,0.06115415863692964,0.07493614838435844
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.63,0.6444444444444445,0.58,0.6105263157894737,0.645,0.638095238095238,0.67,0.6536585365853659,0.07180352481739709,0.08992799075679521
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.695,0.7052631578947368,0.67,0.6871794871794872,0.66,0.6666666666666666,0.64,0.6530612244897959,0.04491963281192684,0.05507482460006237
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.6,0.6190476190476191,0.52,0.5652173913043478,0.6,0.6,0.6,0.6,0.07975556201237335,0.12053673262003026
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.615,0.6263736263736264,0.57,0.5968586387434556,0.58,0.58,0.58,0.58,0.07342870937811039,0.09262181609754164
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.63,0.6274509803921569,0.64,0.6336633663366336,0.6,0.6,0.6,0.6,0.05551036768079856,0.06033065451746118
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.59,0.59375,0.57,0.5816326530612245,0.62,0.62,0.62,0.62,0.07859570652398006,0.10521470741009264
0.8125,0.8205128205128205,0.8,0.810126582278481,0.6,0.6063829787234043,0.57,0.5876288659793814,0.65,0.6530612244897959,0.64,0.6464646464646464,0.061668751812409654,0.07070456161550252
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.59,0.6,0.54,0.5684210526315789,0.64,0.64,0.64,0.64,0.10822875566576022,0.11601787836869631
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.635,0.6451612903225806,0.6,0.6217616580310881,0.64,0.6428571428571429,0.63,0.6363636363636364,0.08603023212215155,0.07861633520482637
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.605,0.6179775280898876,0.55,0.582010582010582,0.64,0.64,0.64,0.64,0.07583988046602119,0.09618690628999658
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.63,0.6547619047619048,0.55,0.5978260869565217,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06397019540559824,0.07745159089869964
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.665,0.6813186813186813,0.62,0.6492146596858639,0.615,0.6161616161616161,0.61,0.6130653266331657,0.06071842707066424,0.09618445401783386
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.595,0.6,0.57,0.5846153846153846,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06930507310360795,0.08588387851502279
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.585,0.6075949367088608,0.48,0.5363128491620112,0.59,0.5882352941176471,0.6,0.5940594059405941,0.05920001029372318,0.09659643745980762
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.59,0.5849056603773585,0.62,0.6019417475728155,0.585,0.5841584158415841,0.59,0.5870646766169154,0.05961665252525095,0.10556598395869193
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.715,0.7311827956989247,0.68,0.7046632124352332,0.75,0.75,0.75,0.75,0.05812205947678234,0.07726035693225446
0.8125,0.8205128205128205,0.8,0.810126582278481,0.65,0.65625,0.63,0.6428571428571429,0.64,0.6458333333333334,0.62,0.6326530612244898,0.0681384258434022,0.07489181277053095
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.625,0.6506024096385542,0.54,0.5901639344262295,0.625,0.6262626262626263,0.62,0.6231155778894472,0.06434495966570285,0.07233750328263064
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.59,0.59375,0.57,0.5816326530612245,0.665,0.6666666666666666,0.66,0.6633165829145728,0.059525141558891305,0.0788104235879696
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.61,0.6195652173913043,0.57,0.59375,0.6,0.5980392156862745,0.61,0.6039603960396039,0.08739379864283246,0.07611439694001637
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.575,0.5789473684210527,0.55,0.5641025641025641,0.655,0.6534653465346535,0.66,0.6567164179104478,0.07514375076466183,0.08787049216761733
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.635,0.6588235294117647,0.56,0.6054054054054056,0.55,0.5471698113207547,0.58,0.5631067961165048,0.0784390786415291,0.08028484194147228
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.65,0.6595744680851063,0.62,0.6391752577319586,0.64,0.6346153846153846,0.66,0.6470588235294118,0.0736422895569756,0.09107059015029399
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.655,0.6565656565656566,0.65,0.6532663316582915,0.615,0.6185567010309279,0.6,0.6091370558375634,0.04761422073148719,0.06646329235881904
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.59,0.6097560975609756,0.5,0.5494505494505494,0.615,0.6161616161616161,0.61,0.6130653266331657,0.08085764765920898,0.07787060391052587
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.64,0.6458333333333334,0.62,0.6326530612244898,0.625,0.6237623762376238,0.63,0.6268656716417911,0.07276210544528978,0.07254171754147469
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.725,0.7710843373493976,0.64,0.6994535519125684,0.695,0.696969696969697,0.69,0.6934673366834171,0.044546388567531195,0.05134733675035388
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.56,0.5666666666666667,0.51,0.5368421052631579,0.62,0.6153846153846154,0.64,0.6274509803921569,0.06473769321360158,0.09848910610110796
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.665,0.6813186813186813,0.62,0.6492146596858639,0.665,0.6633663366336634,0.67,0.6666666666666667,0.05103003107424472,0.09201188712567594
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.53,0.5333333333333333,0.48,0.505263157894737,0.69,0.6792452830188679,0.72,0.6990291262135921,0.062271986031901906,0.09192573230364924
0.9,0.8809523809523809,0.925,0.9024390243902439,0.67,0.6808510638297872,0.64,0.6597938144329897,0.665,0.6633663366336634,0.67,0.6666666666666667,0.04134704343762697,0.0619375146820707
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.66,0.6666666666666666,0.64,0.6530612244897959,0.705,0.6990291262135923,0.72,0.7093596059113302,0.04191911114298026,0.07153816218293771
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.625,0.6262626262626263,0.62,0.6231155778894472,0.63,0.625,0.65,0.6372549019607844,0.057375139241430964,0.07090239793957975
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.545,0.5494505494505495,0.5,0.5235602094240838,0.61,0.6145833333333334,0.59,0.6020408163265306,0.07829200280006224,0.09118180636391017
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.555,0.5555555555555556,0.55,0.5527638190954774,0.615,0.6210526315789474,0.59,0.6051282051282052,0.07557620645691505,0.12550170008703804
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.535,0.5393258426966292,0.48,0.5079365079365079,0.575,0.5773195876288659,0.56,0.5685279187817258,0.07641098137343078,0.10980018237332495
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.635,0.6551724137931034,0.57,0.6096256684491977,0.655,0.6565656565656566,0.65,0.6532663316582915,0.06127199525406392,0.06463753801209897
