source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.875,0.8504672897196262,0.91,0.8792270531400966,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436,0.7291666666666666,0.7235772357723578,0.7416666666666667,0.7325102880658436
0.85,0.8431372549019608,0.86,0.8514851485148515,0.7375,0.7111111111111111,0.8,0.7529411764705882,0.725,0.6985294117647058,0.7916666666666666,0.7421875
0.82,0.7909090909090909,0.87,0.8285714285714286,0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884
0.84,0.8090909090909091,0.89,0.8476190476190476,0.7458333333333333,0.7251908396946565,0.7916666666666666,0.756972111553785,0.7625,0.7333333333333333,0.825,0.776470588235294
0.865,0.8288288288288288,0.92,0.8720379146919431,0.7875,0.7633587786259542,0.8333333333333334,0.796812749003984,0.7916666666666666,0.7692307692307693,0.8333333333333334,0.8
0.845,0.8165137614678899,0.89,0.8516746411483254,0.7791666666666667,0.7596899224806202,0.8166666666666667,0.7871485943775101,0.7708333333333334,0.7642276422764228,0.7833333333333333,0.7736625514403292
0.83,0.8,0.88,0.8380952380952381,0.7625,0.7404580152671756,0.8083333333333333,0.7729083665338645,0.7541666666666667,0.732824427480916,0.8,0.7649402390438247
0.84,0.8035714285714286,0.9,0.8490566037735849,0.7375,0.7111111111111111,0.8,0.7529411764705882,0.7708333333333334,0.7407407407407407,0.8333333333333334,0.7843137254901961
0.825,0.7927927927927928,0.88,0.8341232227488151,0.6958333333333333,0.674074074074074,0.7583333333333333,0.7137254901960783,0.7166666666666667,0.703125,0.75,0.7258064516129032
0.835,0.819047619047619,0.86,0.8390243902439023,0.7375,0.7021276595744681,0.825,0.7586206896551724,0.7625,0.723404255319149,0.85,0.7816091954022989
0.845,0.8108108108108109,0.9,0.8530805687203792,0.7583333333333333,0.7384615384615385,0.8,0.768,0.7583333333333333,0.7421875,0.7916666666666666,0.7661290322580645
0.84,0.8035714285714286,0.9,0.8490566037735849,0.6958333333333333,0.6821705426356589,0.7333333333333333,0.7068273092369477,0.6916666666666667,0.6854838709677419,0.7083333333333334,0.6967213114754098
0.805,0.7520661157024794,0.91,0.823529411764706,0.75,0.7112676056338029,0.8416666666666667,0.7709923664122138,0.7541666666666667,0.7194244604316546,0.8333333333333334,0.7722007722007722
0.83,0.7894736842105263,0.9,0.8411214953271027,0.7583333333333333,0.7384615384615385,0.8,0.768,0.7416666666666667,0.7132352941176471,0.8083333333333333,0.7578125
