source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.955,0.9333333333333333,0.98,0.9560975609756097,0.5083333333333333,0.5089285714285714,0.475,0.49137931034482757,0.32083333333333336,0.3333333333333333,0.35833333333333334,0.34538152610441764
0.925,0.912621359223301,0.94,0.9261083743842364,0.5,0.5,0.5416666666666666,0.52,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
0.88,0.8584905660377359,0.91,0.883495145631068,0.6291666666666667,0.6183206106870229,0.675,0.6454183266932271,0.7125,0.6917293233082706,0.7666666666666667,0.7272727272727272
0.92,0.92,0.92,0.92,0.5291666666666667,0.5289256198347108,0.5333333333333333,0.5311203319502076,0.625,0.631578947368421,0.6,0.6153846153846154
0.88,0.8584905660377359,0.91,0.883495145631068,0.3875,0.38461538461538464,0.375,0.37974683544303806,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
0.94,0.94,0.94,0.94,0.4708333333333333,0.4728682170542636,0.5083333333333333,0.48995983935742976,0.65,0.6343283582089553,0.7083333333333334,0.6692913385826772
0.905,0.8857142857142857,0.93,0.9073170731707316,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5875,0.5945945945945946,0.55,0.5714285714285715
0.895,0.898989898989899,0.89,0.8944723618090452,0.375,0.40384615384615385,0.525,0.4565217391304348,0.7,0.6846153846153846,0.7416666666666667,0.712
0.91,0.91,0.91,0.91,0.4375,0.45161290322580644,0.5833333333333334,0.509090909090909,0.5791666666666667,0.5748031496062992,0.6083333333333333,0.5910931174089068
0.915,0.9191919191919192,0.91,0.9145728643216081,0.5791666666666667,0.5673758865248227,0.6666666666666666,0.6130268199233716,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352
0.96,0.96,0.96,0.96,0.5791666666666667,0.5714285714285714,0.6333333333333333,0.6007905138339921,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693
