source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.805,0.8144329896907216,0.79,0.802030456852792,0.5916666666666667,0.61,0.5083333333333333,0.5545454545454546,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,105.20272658020106,8.868346756169445e-09
0.755,0.7802197802197802,0.71,0.743455497382199,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,110.49483550295582,8.69545154036414e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5375,0.5436893203883495,0.4666666666666667,0.5022421524663677,0.5125,0.5130434782608696,0.49166666666666664,0.5021276595744681,140.971613028968,3.356359088933e-08
0.8,0.8409090909090909,0.74,0.7872340425531915,0.5541666666666667,0.5528455284552846,0.5666666666666667,0.559670781893004,0.5625,0.5728155339805825,0.49166666666666664,0.5291479820627802,123.32807279846624,8.844235195863558e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,142.79198565070712,8.103164899089947e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,127.69794356575778,8.020744322523358e-09
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,116.3447794393553,9.77711372822001e-09
0.785,0.8,0.76,0.7794871794871796,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,0.5458333333333333,0.5504587155963303,0.5,0.5240174672489083,124.78400151661393,8.648923639438293e-09
0.8,0.8409090909090909,0.74,0.7872340425531915,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,133.81715747237638,8.99267720634392e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,132.03827826636106,6.911311428085287e-09
