source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.83,0.84375,0.81,0.826530612244898,0.6,0.62,0.5166666666666667,0.5636363636363637,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,120.22539557338226,7.961030872546378e-09
0.8,0.8,0.8,0.8000000000000002,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6041666666666666,0.6033057851239669,0.6083333333333333,0.6058091286307054,90.48904489256797,7.142649462277921e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6041666666666666,0.6190476190476191,0.5416666666666666,0.5777777777777778,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,105.70729950369108,7.76647844445812e-09
0.78,0.7978723404255319,0.75,0.7731958762886597,0.5666666666666667,0.58,0.48333333333333334,0.5272727272727273,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,124.61848609338624,7.712790066664322e-09
0.785,0.7663551401869159,0.82,0.7922705314009661,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,131.16772101301342,7.883600949214505e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5875,0.6153846153846154,0.4666666666666667,0.5308056872037915,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,130.9558492477768,8.517062635303029e-09
0.78,0.8043478260869565,0.74,0.7708333333333333,0.575,0.5865384615384616,0.5083333333333333,0.5446428571428571,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023,125.27244951243648,9.638551633465845e-09
0.81,0.803921568627451,0.82,0.8118811881188118,0.65,0.68,0.5666666666666667,0.6181818181818183,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,99.46569363340853,7.166926497162176e-09
0.79,0.79,0.79,0.79,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5416666666666666,0.5454545454545454,0.5,0.5217391304347826,121.0921439872858,8.138663614885012e-09
0.8,0.8333333333333334,0.75,0.7894736842105262,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.6458333333333334,0.6635514018691588,0.5916666666666667,0.6255506607929515,120.11729330553595,9.372866291794902e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5458333333333333,0.5462184873949579,0.5416666666666666,0.5439330543933054,0.5791666666666667,0.5798319327731093,0.575,0.5774058577405858,122.05448929575024,7.932587378020031e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,109.1765072799037,9.911179064315353e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.5625,0.5757575757575758,0.475,0.5205479452054794,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,138.42087079717186,8.350484107902477e-09
0.83,0.84375,0.81,0.826530612244898,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714,117.70855069171483,6.8505511267661274e-09
0.825,0.8155339805825242,0.84,0.8275862068965517,0.6708333333333333,0.7070707070707071,0.5833333333333334,0.639269406392694,0.6416666666666667,0.6416666666666667,0.6416666666666667,0.6416666666666667,106.04014389499196,6.628610217332707e-09
0.805,0.8351648351648352,0.76,0.7958115183246074,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,0.625,0.6363636363636364,0.5833333333333334,0.6086956521739131,100.76544333806353,8.868353614736637e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,130.08650825751295,8.313701029734312e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5958333333333333,0.5966386554621849,0.5916666666666667,0.5941422594142259,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,111.71314086529756,7.696484349869054e-09
0.82,0.8404255319148937,0.79,0.8144329896907218,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.65,0.6578947368421053,0.625,0.6410256410256411,93.23071256831815,7.902070175018745e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.6333333333333333,0.6290322580645161,0.65,0.639344262295082,105.07202580256352,7.697208985515215e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,111.27845763059351,6.730308728448011e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,102.8817711816045,8.343222400945069e-09
0.845,0.8415841584158416,0.85,0.845771144278607,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,119.30144116570358,7.51375186461366e-09
0.795,0.8041237113402062,0.78,0.7918781725888325,0.5625,0.5609756097560976,0.575,0.5679012345679012,0.5583333333333333,0.5564516129032258,0.575,0.5655737704918032,102.24461641276756,7.817297306457245e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5583333333333333,0.5673076923076923,0.49166666666666664,0.5267857142857142,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348,120.33854720763168,8.391797284439938e-09
0.805,0.7904761904761904,0.83,0.8097560975609757,0.5916666666666667,0.61,0.5083333333333333,0.5545454545454546,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,109.27953796766134,7.911717111483456e-09
0.855,0.865979381443299,0.84,0.8527918781725888,0.5875,0.591304347826087,0.5666666666666667,0.5787234042553192,0.6,0.6,0.6,0.6,122.45255921003681,8.166250287907277e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5333333333333333,0.5327868852459017,0.5416666666666666,0.5371900826446282,124.17885462485452,8.182895231965623e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6291666666666667,0.624,0.65,0.636734693877551,0.6,0.6052631578947368,0.575,0.5897435897435896,110.03504033746076,8.347888910787931e-09
0.755,0.7865168539325843,0.7,0.7407407407407408,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,101.60145019168762,8.655541398349721e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,98.00589533747143,7.700289339047915e-09
