source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694
0.93,0.8981481481481481,0.97,0.9326923076923077,0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748
0.92,0.8818181818181818,0.97,0.9238095238095237,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947
0.925,0.8761061946902655,0.99,0.9295774647887325,0.875,0.835820895522388,0.9333333333333333,0.8818897637795275,0.8833333333333333,0.8333333333333334,0.9583333333333334,0.8914728682170543
0.92,0.875,0.98,0.9245283018867924,0.8958333333333334,0.8625954198473282,0.9416666666666667,0.900398406374502,0.8875,0.8549618320610687,0.9333333333333333,0.8924302788844622
0.94,0.8928571428571429,1.0,0.9433962264150945,0.8708333333333333,0.8345864661654135,0.925,0.8774703557312253,0.8833333333333333,0.8382352941176471,0.95,0.890625
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9166666666666666,0.8731343283582089,0.975,0.921259842519685,0.9166666666666666,0.8731343283582089,0.975,0.921259842519685
0.945,0.9158878504672897,0.98,0.9468599033816426,0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,0.9041666666666667,0.8592592592592593,0.9666666666666667,0.9098039215686274
0.91,0.8660714285714286,0.97,0.9150943396226415,0.9375,0.92,0.9583333333333334,0.9387755102040817,0.9416666666666667,0.9206349206349206,0.9666666666666667,0.943089430894309
0.935,0.8990825688073395,0.98,0.937799043062201,0.9541666666666667,0.916030534351145,1.0,0.9561752988047809,0.9541666666666667,0.916030534351145,1.0,0.9561752988047809
0.97,0.9433962264150944,1.0,0.970873786407767,0.9,0.875,0.9333333333333333,0.9032258064516129,0.9083333333333333,0.8712121212121212,0.9583333333333334,0.9126984126984128
