source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.985,1.0,0.97,0.9847715736040609,0.11666666666666667,0.12903225806451613,0.13333333333333333,0.13114754098360656,0.12083333333333333,0.12396694214876033,0.125,0.12448132780082988,375.8966315810185,9.739467092820379e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.09583333333333334,0.09917355371900827,0.1,0.09958506224066391,0.14583333333333334,0.15447154471544716,0.15833333333333333,0.15637860082304528,383.07274964353616,7.555848357416676e-09
0.935,0.9578947368421052,0.91,0.9333333333333333,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389,0.15833333333333333,0.16393442622950818,0.16666666666666666,0.16528925619834708,380.83437639208483,8.167447695648006e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,44.15295202746517,8.28220920585395e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.8833333333333333,0.859375,0.9166666666666666,0.8870967741935484,0.8416666666666667,0.8253968253968254,0.8666666666666667,0.8455284552845528,39.579959628691064,9.921220104112672e-09
0.915,0.9191919191919192,0.91,0.9145728643216081,0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,27.36043601422483,7.869400150769541e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.1125,0.1450381679389313,0.15833333333333333,0.15139442231075695,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11666666666666667,384.8724458683788,7.015140242208448e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,23.836441238587287,9.899703184796211e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.08333333333333333,0.109375,0.11666666666666667,0.11290322580645161,0.1,0.11290322580645161,0.11666666666666667,0.11475409836065574,394.5193336124794,6.514073591759086e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.15,0.125,0.11666666666666667,0.1206896551724138,0.1375,0.16279069767441862,0.175,0.16867469879518074,372.34755139180936,8.847541876269266e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.075,0.044642857142857144,0.041666666666666664,0.043103448275862065,0.11666666666666667,0.11016949152542373,0.10833333333333334,0.10924369747899161,394.01810991393586,7.2607560799940525e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.0875,0.09090909090909091,0.09166666666666666,0.09128630705394192,0.125,0.125,0.125,0.125,401.50441837006457,8.050462265277086e-09
0.97,0.97,0.97,0.97,0.07083333333333333,0.08130081300813008,0.08333333333333333,0.0823045267489712,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,408.2693057943714,9.29840688664174e-09
0.975,0.9611650485436893,0.99,0.9753694581280788,0.1,0.1,0.1,0.10000000000000002,0.1875,0.20930232558139536,0.225,0.21686746987951808,379.1085775589279,8.075315465758805e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.10833333333333334,0.11475409836065574,0.11666666666666667,0.11570247933884299,0.15833333333333333,0.15833333333333333,0.15833333333333333,0.15833333333333333,381.63003171306946,9.945574288877563e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,27.11226419885397,9.227447997231957e-09
0.97,0.9519230769230769,0.99,0.9705882352941176,0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,32.000594731126064,8.211329603297887e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.09166666666666666,0.10483870967741936,0.10833333333333334,0.10655737704918032,0.15,0.13793103448275862,0.13333333333333333,0.13559322033898305,395.73161724226907,9.062028128619585e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.975,0.9672131147540983,0.9833333333333333,0.9752066115702478,0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,19.97707684528391,8.671422517026533e-09
0.97,0.9895833333333334,0.95,0.9693877551020408,0.06666666666666667,0.043859649122807015,0.041666666666666664,0.042735042735042736,0.1125,0.09565217391304348,0.09166666666666666,0.09361702127659574,395.38434762236795,9.295914378201154e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,32.99639977370239,8.17720886161302e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.10416666666666667,0.14814814814814814,0.16666666666666666,0.15686274509803924,0.125,0.13114754098360656,0.13333333333333333,0.1322314049586777,379.55969545007224,9.607162169707313e-09
0.96,0.96,0.96,0.96,0.075,0.044642857142857144,0.041666666666666664,0.043103448275862065,0.12916666666666668,0.1322314049586777,0.13333333333333333,0.1327800829875519,383.0451783347394,6.90420504260433e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.9,0.9705882352941176,0.825,0.8918918918918919,0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,38.46245147825089,9.343152956825507e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.10416666666666667,0.12,0.125,0.12244897959183673,0.125,0.13709677419354838,0.14166666666666666,0.13934426229508196,373.4762774684345,9.965668470350148e-09
0.935,0.9484536082474226,0.92,0.9340101522842639,0.05416666666666667,0.034782608695652174,0.03333333333333333,0.03404255319148936,0.1,0.11290322580645161,0.11666666666666667,0.11475409836065574,392.31885001172935,9.286009265004347e-09
0.97,0.97,0.97,0.97,0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,26.8734134944579,8.436370321556493e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.0625,0.08661417322834646,0.09166666666666666,0.08906882591093118,0.08333333333333333,0.09016393442622951,0.09166666666666666,0.09090909090909091,409.0915720772323,9.68174311956774e-09
0.98,0.9705882352941176,0.99,0.9801980198019802,0.13333333333333333,0.1271186440677966,0.125,0.12605042016806722,0.11666666666666667,0.12295081967213115,0.125,0.12396694214876033,355.0622045213213,9.082028761137436e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.8875,0.8780487804878049,0.9,0.888888888888889,25.397905806340752,7.634160638736975e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,40.084949175111554,8.039660594422136e-09
0.945,0.9320388349514563,0.96,0.9458128078817734,0.10833333333333334,0.08035714285714286,0.075,0.07758620689655173,0.13333333333333333,0.14516129032258066,0.15,0.14754098360655737,379.3966071691702,7.630099266580194e-09
0.99,0.99,0.99,0.99,0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.9125,0.9024390243902439,0.925,0.9135802469135802,26.80493305854383,8.482357953934167e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9125,0.9024390243902439,0.925,0.9135802469135802,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,39.99522187974824,7.933815458288201e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.1125,0.13953488372093023,0.15,0.14457831325301204,0.10416666666666667,0.11382113821138211,0.11666666666666667,0.11522633744855969,377.94011945172656,9.485747508943282e-09
0.97,0.97,0.97,0.97,0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,26.90698314905888,1.3280288972065323e-08
0.945,0.9320388349514563,0.96,0.9458128078817734,0.9458333333333333,0.9022556390977443,1.0,0.9486166007905138,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,23.77188571875049,8.603678778103436e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.10416666666666667,0.07207207207207207,0.06666666666666667,0.06926406926406926,0.15,0.13793103448275862,0.13333333333333333,0.13559322033898305,385.6859280112993,8.500443848779705e-09
0.935,0.9223300970873787,0.95,0.9359605911330049,0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,42.39546848560114,9.341456314290664e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,26.221363939984606,9.168215149323556e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,22.31057554378461,8.428998219525383e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,55.45224120005007,9.966391675246053e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.1,0.06363636363636363,0.058333333333333334,0.0608695652173913,0.15416666666666667,0.168,0.175,0.17142857142857143,381.3918795521953,8.086244415487814e-09
0.99,0.9803921568627451,1.0,0.99009900990099,0.12083333333333333,0.14173228346456693,0.15,0.14574898785425103,0.16666666666666666,0.1774193548387097,0.18333333333333332,0.18032786885245902,388.25384686237805,6.80647753845904e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,27.091254375874897,9.5874950112134e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.07083333333333333,0.05982905982905983,0.058333333333333334,0.05907172995780591,0.1,0.09322033898305085,0.09166666666666666,0.09243697478991597,397.5061265682574,7.742179828905871e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.875,0.875,0.875,0.875,38.28572501605008,8.322114519313978e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.10416666666666667,0.12,0.125,0.12244897959183673,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,371.5076829867398,9.554253664189029e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.09166666666666666,0.09836065573770492,0.1,0.09917355371900827,0.12083333333333333,0.14173228346456693,0.15,0.14574898785425103,380.19983550115677,6.663405306192215e-09
0.98,0.98,0.98,0.98,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786,28.485977958900914,8.510801052545709e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.075,0.06779661016949153,0.06666666666666667,0.06722689075630252,0.1125,0.12195121951219512,0.125,0.12345679012345678,397.1788442460314,8.101505136476913e-09
0.95,0.95,0.95,0.9500000000000001,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,32.02076464827742,8.12451076540644e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.14166666666666666,0.12280701754385964,0.11666666666666667,0.11965811965811965,0.1375,0.14634146341463414,0.15,0.14814814814814814,366.7856343733505,8.20542052949765e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9291666666666667,0.9256198347107438,0.9333333333333333,0.9294605809128631,0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,38.221660322630854,9.70208442408355e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9041666666666667,0.9619047619047619,0.8416666666666667,0.8977777777777778,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,25.510001747612563,8.459314568026052e-09
0.93,0.9134615384615384,0.95,0.9313725490196078,0.08333333333333333,0.05357142857142857,0.05,0.05172413793103449,0.1375,0.1282051282051282,0.125,0.12658227848101264,377.30856175986173,9.277632643497727e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,30.696338481819872,8.032862703841717e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.9125,0.9459459459459459,0.875,0.9090909090909091,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,29.098067073832766,8.069632187471594e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.125,0.13709677419354838,0.14166666666666666,0.13934426229508196,0.1,0.1,0.1,0.10000000000000002,383.54332381241005,9.853102357266776e-09
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,29.89847848003709,8.162851087173083e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,40.88145441043548,9.552307674420415e-09
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,36.60386943946881,9.985683917824473e-09
0.93,0.93,0.93,0.93,0.10416666666666667,0.11382113821138211,0.11666666666666667,0.11522633744855969,0.1625,0.15384615384615385,0.15,0.1518987341772152,376.22405955785536,7.461945782568014e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.8791666666666667,0.8473282442748091,0.925,0.8844621513944223,0.875,0.8629032258064516,0.8916666666666667,0.8770491803278689,34.7634216348821,8.145709051915025e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,26.296458967321218,9.086882234651391e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.0875,0.08403361344537816,0.08333333333333333,0.08368200836820083,0.12916666666666668,0.1322314049586777,0.13333333333333333,0.1327800829875519,376.97705985830316,7.1371247028133146e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.09166666666666666,0.0847457627118644,0.08333333333333333,0.08403361344537816,0.10833333333333334,0.10833333333333334,0.10833333333333334,0.10833333333333334,388.3139795004988,8.000520613447025e-09
0.96,0.9509803921568627,0.97,0.9603960396039604,0.0625,0.035398230088495575,0.03333333333333333,0.03433476394849786,0.04583333333333333,0.056910569105691054,0.058333333333333334,0.057613168724279844,400.2545437542006,7.193822247259033e-09
0.95,0.95,0.95,0.9500000000000001,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.925,0.8984375,0.9583333333333334,0.9274193548387096,42.625081784936526,8.288707105595036e-09
0.95,0.96875,0.93,0.9489795918367346,0.05,0.034482758620689655,0.03333333333333333,0.03389830508474576,0.1,0.1,0.1,0.10000000000000002,399.65901319335734,8.48601822820336e-09
0.96,0.96,0.96,0.96,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,29.33507520689077,9.397133135711135e-09
0.955,0.9333333333333333,0.98,0.9560975609756097,0.09583333333333334,0.112,0.11666666666666667,0.11428571428571428,0.15,0.16666666666666666,0.175,0.17073170731707316,388.53040685913214,9.467147467698857e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9083333333333333,0.9803921568627451,0.8333333333333334,0.9009009009009009,0.9375,0.92,0.9583333333333334,0.9387755102040817,36.86585296710804,8.427978425637286e-09
0.96,0.96,0.96,0.96,0.075,0.044642857142857144,0.041666666666666664,0.043103448275862065,0.15,0.1557377049180328,0.15833333333333333,0.15702479338842976,386.2652223159659,9.433187720092686e-09
0.94,0.9313725490196079,0.95,0.9405940594059405,0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,23.736427588090343,9.30753798529208e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.1,0.07894736842105263,0.075,0.07692307692307693,0.15833333333333333,0.1796875,0.19166666666666668,0.18548387096774194,370.8685079825045,6.7585451774756876e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9208333333333333,0.8796992481203008,0.975,0.9249011857707509,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,34.72185175570353,8.938008849350429e-09
0.95,0.9326923076923077,0.97,0.9509803921568627,0.8833333333333333,0.8382352941176471,0.95,0.890625,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,35.6530512951462,9.258658188031595e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.075,0.06779661016949153,0.06666666666666667,0.06722689075630252,0.1125,0.11570247933884298,0.11666666666666667,0.11618257261410789,401.8570717817885,8.428075271512519e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.1,0.1,0.1,0.10000000000000002,0.12916666666666668,0.16030534351145037,0.175,0.16733067729083664,378.7506694235436,6.802327474897052e-09
0.96,0.96,0.96,0.96,0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,24.44593708356475,9.426304214554113e-09
0.965,0.9428571428571428,0.99,0.9658536585365853,0.09166666666666666,0.09836065573770492,0.1,0.09917355371900827,0.1375,0.152,0.15833333333333333,0.1551020408163265,385.3287007016736,8.644961423278495e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.1,0.10655737704918032,0.10833333333333334,0.10743801652892561,0.1375,0.13445378151260504,0.13333333333333333,0.13389121338912133,389.75730896402473,6.980425582574711e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9041666666666667,0.9008264462809917,0.9083333333333333,0.904564315352697,27.90348289717779,8.55481007590854e-09
0.935,0.9306930693069307,0.94,0.9353233830845772,0.1,0.11290322580645161,0.11666666666666667,0.11475409836065574,0.14166666666666666,0.1532258064516129,0.15833333333333333,0.15573770491803282,395.5577300128461,7.496167801348113e-09
0.965,0.9514563106796117,0.98,0.9655172413793104,0.075,0.0603448275862069,0.058333333333333334,0.05932203389830509,0.14583333333333334,0.15447154471544716,0.15833333333333333,0.15637860082304528,390.8433957549646,6.9907082532257935e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.9291666666666667,0.9327731092436975,0.925,0.9288702928870293,0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,25.555846597205615,9.859137989407641e-09
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9458333333333333,0.9349593495934959,0.9583333333333334,0.9465020576131687,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,23.49320744081716,9.740667140368431e-09
