target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.595,0.594059405940594,0.6,0.5970149253731343,0.585,0.5955056179775281,0.53,0.5608465608465608
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.57,0.5686274509803921,0.58,0.5742574257425743,0.585,0.5977011494252874,0.52,0.5561497326203209
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.595,0.6067415730337079,0.54,0.5714285714285714,0.57,0.5686274509803921,0.58,0.5742574257425743
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.595,0.6043956043956044,0.55,0.5759162303664922,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.57,0.5714285714285714,0.56,0.5656565656565656,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.56,0.5666666666666667,0.51,0.5368421052631579,0.585,0.5934065934065934,0.54,0.5654450261780104
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.58,0.58,0.58,0.58,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.595,0.6021505376344086,0.56,0.5803108808290157,0.605,0.6019417475728155,0.62,0.6108374384236454
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.525,0.5221238938053098,0.59,0.5539906103286385,0.605,0.6019417475728155,0.62,0.6108374384236454
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.455,0.4608695652173913,0.53,0.49302325581395345,0.52,0.5204081632653061,0.51,0.5151515151515151
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.535,0.5384615384615384,0.49,0.5130890052356021,0.58,0.5888888888888889,0.53,0.5578947368421053
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.555,0.5617977528089888,0.5,0.5291005291005291,0.545,0.5517241379310345,0.48,0.5133689839572193
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.46,0.46296296296296297,0.5,0.4807692307692307,0.525,0.5280898876404494,0.47,0.4973544973544973
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.545,0.5517241379310345,0.48,0.5133689839572193,0.515,0.5154639175257731,0.5,0.5076142131979695
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.525,0.5252525252525253,0.52,0.5226130653266332,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.42,0.42,0.42,0.41999999999999993,0.505,0.5050505050505051,0.5,0.5025125628140703
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.56,0.5517241379310345,0.64,0.5925925925925927,0.635,0.6391752577319587,0.62,0.6294416243654821
