source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.915,0.8952380952380953,0.94,0.9170731707317075,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306
0.91,0.8942307692307693,0.93,0.911764705882353,0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391
0.895,0.8623853211009175,0.94,0.8995215311004784,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8
0.94,0.9230769230769231,0.96,0.9411764705882353,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893
0.89,0.8679245283018868,0.92,0.8932038834951457,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426
0.905,0.8715596330275229,0.95,0.9090909090909091,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8625,0.8717948717948718,0.85,0.8607594936708861
0.93,0.9134615384615384,0.95,0.9313725490196078,0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484
0.905,0.9090909090909091,0.9,0.9045226130653266,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651
0.925,0.9292929292929293,0.92,0.9246231155778895,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712
0.855,0.8317757009345794,0.89,0.8599033816425121,0.8416666666666667,0.8596491228070176,0.8166666666666667,0.8376068376068376,0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844
0.93,0.9134615384615384,0.95,0.9313725490196078,0.825,0.8421052631578947,0.8,0.8205128205128205,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241
0.895,0.8623853211009175,0.94,0.8995215311004784,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707
0.9,0.8773584905660378,0.93,0.9029126213592233,0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.8166666666666667,0.8454545454545455,0.775,0.808695652173913
0.895,0.883495145631068,0.91,0.896551724137931,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829
0.935,0.9306930693069307,0.94,0.9353233830845772,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197
0.915,0.8878504672897196,0.95,0.9178743961352657,0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883
0.84,0.8090909090909091,0.89,0.8476190476190476,0.8125,0.8205128205128205,0.8,0.810126582278481,0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751
0.91,0.8867924528301887,0.94,0.912621359223301,0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682
0.9,0.8921568627450981,0.91,0.900990099009901,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033
0.905,0.8715596330275229,0.95,0.9090909090909091,0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194
0.91,0.8796296296296297,0.95,0.9134615384615385,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.89,0.875,0.91,0.892156862745098,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673
0.9,0.8703703703703703,0.94,0.9038461538461539,0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8125,0.8048780487804879,0.825,0.8148148148148149
0.905,0.8857142857142857,0.93,0.9073170731707316,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436
0.915,0.8878504672897196,0.95,0.9178743961352657,0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712
0.9,0.8773584905660378,0.93,0.9029126213592233,0.875,0.875,0.875,0.875,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035
0.915,0.9108910891089109,0.92,0.9154228855721394,0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703
0.9,0.8846153846153846,0.92,0.9019607843137256,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667
0.875,0.8378378378378378,0.93,0.8815165876777251,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869
0.905,0.8932038834951457,0.92,0.9064039408866995,0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793
0.875,0.8440366972477065,0.92,0.8803827751196172,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
