source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.96,0.96,0.96,0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.85,0.9117647058823529,0.775,0.8378378378378379
0.97,0.9895833333333334,0.95,0.9693877551020408,0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444
0.955,0.9789473684210527,0.93,0.9538461538461539,0.8708333333333333,0.9238095238095239,0.8083333333333333,0.8622222222222223,0.875,0.9166666666666666,0.825,0.8684210526315789
0.95,0.9787234042553191,0.92,0.9484536082474226,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8666666666666667,0.8793103448275862,0.85,0.864406779661017
0.955,0.9789473684210527,0.93,0.9538461538461539,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782
0.965,0.9696969696969697,0.96,0.964824120603015,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176
0.945,0.968421052631579,0.92,0.9435897435897437,0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437
0.97,0.97,0.97,0.97,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793
0.95,0.9591836734693877,0.94,0.9494949494949495,0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.8708333333333333,0.908256880733945,0.825,0.8646288209606987
0.96,0.9893617021276596,0.93,0.9587628865979382,0.8541666666666666,0.9047619047619048,0.7916666666666666,0.8444444444444444,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.8708333333333333,0.908256880733945,0.825,0.8646288209606987
0.945,0.9587628865979382,0.93,0.9441624365482233,0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699,0.8416666666666667,0.91,0.7583333333333333,0.8272727272727273
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8416666666666667,0.8942307692307693,0.775,0.8303571428571429,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793
0.95,0.96875,0.93,0.9489795918367346,0.8625,0.9065420560747663,0.8083333333333333,0.854625550660793,0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176
0.95,0.9787234042553191,0.92,0.9484536082474226,0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548
0.96,0.9693877551020408,0.95,0.9595959595959594,0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.8208333333333333,0.8532110091743119,0.775,0.812227074235808
0.95,0.95,0.95,0.9500000000000001,0.825,0.8421052631578947,0.8,0.8205128205128205,0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521
0.95,0.96875,0.93,0.9489795918367346,0.8208333333333333,0.8532110091743119,0.775,0.812227074235808,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.965,0.9696969696969697,0.96,0.964824120603015,0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.85,0.8962264150943396,0.7916666666666666,0.8407079646017699
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225
0.95,0.96875,0.93,0.9489795918367346,0.8416666666666667,0.8942307692307693,0.775,0.8303571428571429,0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502
0.925,0.9381443298969072,0.91,0.9238578680203046,0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.8625,0.8918918918918919,0.825,0.8571428571428571
