source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
298659.4491994438,351093864559.92957,592531.7413944417,530194.0368457462,897733855492.7758,947488.1822443886,337564.95936493715,254977742980.85843,504953.20870438917,734585.148136529,1269679933770.6455,1126800.7515841678,,,,,
508659.9863096441,584868034864.8461,764766.653865639,653839.9874432455,668369392414.0797,817538.6183013496,255568.7540751252,130540466189.68582,361303.8419248899,1150335.9907798264,2446711848170.8296,1564196.870016952,,,,,
442120.1110313741,441887637879.5339,664746.2958750007,546281.662071321,445456079766.3596,667424.9618993581,229826.50556985312,99114620439.393,314824.7455956933,843682.7900038898,1293089682351.776,1137141.0125185775,,,,,
384665.6226553196,310381322648.9109,557118.768889463,583120.4381271765,804067621258.6234,896698.1773476644,408602.41259827354,363899431802.39404,603240.7743201664,938139.3808005876,1505185715852.708,1226860.104434368,,,,,
471755.34476625285,622274297384.7399,788843.645714878,648114.7216670236,775070591983.1902,880380.9357222533,286243.6868773512,220052639819.12222,469097.68686183286,1073193.9334097987,2015543149741.781,1419698.2601038085,,,,,
422209.49712888064,334129236502.20197,578039.1305977494,601591.0905192124,535692536372.2312,731910.1969314482,248468.61275875813,101432177042.63527,318484.18648754805,1130082.626762022,2280978834695.651,1510290.9768305083,,,,,
508516.35729749675,655884482346.2476,809866.953484489,630719.5777854109,751622854610.6608,866961.853030836,259261.14447920726,118758363923.92522,344613.3542449062,1156309.0883349173,2397825975401.2935,1548491.5160895437,,,,,
340577.161732963,200341417587.82175,447595.14920050435,697547.7974523038,1029298887320.7845,1014543.6842841143,250830.2469138334,123116177755.33096,350879.14978711825,1407699.569986221,4011368066844.2793,2002840.0003106287,,,,,
424509.226272025,407199737731.7253,638122.0398416946,623733.8209027514,589166965507.3752,767572.1239775291,297215.97204073897,196532027796.85577,443319.3293742737,1177909.4080559236,2416738918763.6113,1554586.4140547516,,,,,
403501.5470090209,481625878411.2846,693992.7077507981,529355.861394854,695406239223.5422,833910.2105284131,366039.922824388,235247332658.12943,485023.0228124531,992912.7446208498,1577667465440.0974,1256052.333877891,,,,,
382198.76978384116,450316385283.65204,671056.1714816816,638285.9447794342,792172289493.3594,890040.6111483674,232692.2134543911,117865967198.89,343316.13303031656,1102401.108836529,2295425090258.9,1515066.0349499292,,,,,
422421.43353598326,324630007481.4798,569763.1152342873,643593.6443823545,676193936616.5007,822310.1219226848,206837.84783190791,76586701477.05853,276743.02426088095,1336804.1876408823,3169127798448.7983,1780204.4260277522,,,,,
413413.7033471711,344689854180.2035,587102.9332069493,715270.9508302506,874451115386.723,935120.9095013987,327766.9280382694,188774598076.22433,434481.9882069041,1621744.0703441342,4171332962472.14,2042384.1368538241,,,,,
396436.2930473395,271965676177.2067,521503.2849150681,603334.4479129224,702574106374.3503,838196.9377027992,287030.36988458433,184054455113.3869,429015.68166372064,1034726.2053690539,1774906101311.172,1332256.0194313899,,,,,
445342.4224784127,716752632782.2091,846612.445444909,595239.1107522278,552100693796.776,743034.7863974983,246876.33478939265,104225665638.20502,322840.0000591702,923769.6298760944,1512426373942.7168,1229807.4540116908,,,,,
352707.7678188511,275167098996.2888,524563.7225316757,547294.5005547095,577193758299.7627,759732.6887134466,251557.2696357884,110841861306.82568,332929.213657837,851780.7392300628,1198092520977.3257,1094574.12767584,,,,,
389324.9235742379,309863231427.4991,556653.6009292485,579884.8449426473,855894299133.4279,925145.555647017,252859.67768512954,122120686148.68996,349457.7029465654,960598.0758317884,1705305699321.556,1305873.5387936903,,,,,
554127.1218674529,663746395598.498,814706.3247566561,602589.1865125865,518694820237.5561,720204.7071753669,246013.0674971427,100163101929.45045,316485.5477418368,1384084.8831238982,3010561084974.2944,1735096.851756205,,,,,
