source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
290454.9831162361,192403180221.7924,438637.86911505077,727259.8254410927,961249311524.0352,980433.226448408,527799.0488726022,734313011433.2563,856920.6564398225,69044831.03612977,
371166.02823293273,300079501346.94324,547795.1271661179,805997.7588391049,1149760062941.4678,1072268.6524101447,508756.379028005,581524226714.8878,762577.3578561639,77127711.7407555,
423827.70199799223,434396876636.3288,659087.9126765479,825421.0406891016,1579048536257.2087,1256601.9800466688,636959.7680297394,1555989958106.0088,1247393.2652159096,77541422.09500861,
315199.85629340744,190792046703.1208,436797.48935075256,712299.5266637675,871254667809.3665,933410.2355392115,577253.1496363105,841802522038.7805,917497.9684112552,63527597.82296955,
316643.0697385291,174139426421.8135,417300.16345768847,724243.5709354596,997937596423.8951,998968.2659743978,506449.10708510556,606730556211.5312,778929.1085917455,64389887.767773256,
264495.24753102416,119767406267.36368,346074.2785405521,677503.9871661145,858891197853.6687,926763.830678382,552732.0632697758,856907230441.9805,925692.8380634586,56948744.86082308,
296803.97441295884,194252617117.23764,440740.9864276723,712424.6934298906,922062657208.208,960240.937061219,507281.28013511846,703591417867.8276,838803.5633375836,66814868.63389435,
373717.88618928066,290197166067.55005,538699.5137064354,847000.2345106212,1729486798772.2688,1315099.5394920753,722673.148884506,1555360049986.3857,1247140.749870032,76762257.87397617,
299326.02466201,215410591529.58914,464123.46582519304,872655.8859854648,3187370197839.8867,1785320.7548896885,694242.1627369432,2955741560424.397,1719227.0241083337,91666711.59468578,
263494.8728035916,145890098533.4662,381955.62377515296,876481.4897056175,1679862814774.1082,1296095.2182513862,550563.6243383758,930259926595.1686,964499.8323458479,84656481.94427387,
236654.28824586023,119097294465.08151,345104.75868217397,767280.7718730432,1155232847549.291,1074817.588034961,585194.2778343395,962980545143.4778,981315.7214390676,73961488.67081414,
300630.44394643756,167828309364.5164,409668.53597087046,1046354.4313264418,2958377692985.8657,1719993.515390644,748245.3894022654,2547219173420.4326,1596000.994179024,101226786.4171555,
411883.71452234423,282251179613.5026,531273.1685427965,1261807.6272126436,3631563680142.491,1905666.2037572297,693995.0758399868,1811123923811.2297,1345780.0428789356,123094870.97703809,
363919.7604317069,255178577939.0204,505152.03447973996,929642.963932266,1353441724702.863,1163375.1435813226,529355.7171472221,590911657409.3977,768707.784147785,83627912.22545071,
358635.65122737247,238620409473.4108,488487.8805798674,1014498.956909229,1609323306002.3525,1268591.071229162,587066.3521061114,637639580540.7577,798523.3750747424,97230507.8853638,
241857.09978715627,119119120683.21461,345136.3798315307,858941.6318165153,1447206304073.9624,1202998.8794982156,596388.9486764271,955382733105.7866,977436.8179610315,80089077.79523781,
265764.784789255,118242536307.56155,343864.1247754141,894814.9203833095,1409259871419.998,1187122.5174429126,551966.9770383812,736812467975.226,858377.8119075691,88209876.88285023,
435624.94044176996,330855826125.56366,575200.6833493538,761243.5862116102,1142251050323.7078,1068761.4562303917,519783.14371600887,729970527199.8889,854383.1267059813,70839317.58025296,
304429.9735728867,183682689152.26666,428582.18482837884,786865.3962325639,1302285463264.5903,1141177.2269304143,643735.7816641593,1333378222028.1553,1154719.9755906863,75221302.95957601,
238496.61941019067,89865012948.78589,299774.9371591726,782952.8794889764,2500271656377.0376,1581224.7330398792,647776.0049611984,2321056921406.6885,1523501.5331159625,78968042.24341579,
278233.9316296966,127459670518.29332,357014.94439069816,990430.6575382117,3028271998069.752,1740193.0921796444,755728.7554890089,2790352233864.631,1670434.7439707518,98144204.8857802,
343148.44961193984,225053843406.23053,474398.40156373894,686726.1232968357,1184347542802.9756,1088277.32807542,586240.0982053066,1351358969766.3418,1162479.6642377628,64007443.20858551,
258618.0622409096,126448780765.0442,355596.3733856747,1027432.6236040969,1871166287653.7266,1367905.8036479435,510173.5334834283,548641003624.6738,740703.0468579658,98028501.93883258,
393764.82186820224,373026162405.4994,610758.677716084,1014314.2280931403,1665697856928.03,1290619.1757943279,569111.9423090594,720513438906.461,848830.6302828975,97211954.80327937,
448171.5385447195,381456258018.48285,617621.4520387733,857711.4449958407,1299934447807.6409,1140146.6781987487,627161.1620973991,629022015018.6182,793109.0814122722,77764118.46761797,
261453.6897819951,116251268990.51335,340956.4033575456,752589.4219356738,1185696587797.173,1088896.9592193621,563948.4255374626,841215625517.7985,917178.0773207559,70039913.30866961,
385624.6113792726,304340174847.2966,551670.3497989506,761569.409230126,1032241626337.9001,1015992.9263227674,545599.768313548,774931961976.0836,880302.1992339243,69961270.98078494,
259629.64506796343,162072700192.08777,402582.538359636,741702.2942056321,1033359578570.7788,1016542.9546117462,585638.4830884899,903118877139.9414,950325.6689892899,64896620.5011401,
327395.2601950402,186376292757.20853,431713.206605043,864903.4383917481,1897775830915.5718,1377597.8480367817,681194.5597169052,1675494415373.2117,1294408.905784108,83454396.01954988,
411600.6930419256,312857538420.34973,559336.6950418592,839972.4905197502,1546280760403.542,1243495.3801295531,620367.4331640506,1106342412091.8928,1051828.1285894064,79694782.56245404,
273569.05429302633,137729863819.55276,371119.74323599756,913557.673454986,1299354254005.4905,1139892.2115733095,570973.3899329543,726172302142.0183,852157.4397621711,80636142.34587747,
300908.37932940817,185670869127.62308,430895.4271370527,971070.0046405107,2740210008139.7627,1655357.9697877322,774444.3005418071,2037596754167.7288,1427444.1334664305,95996223.22948256,
280978.45725579496,144970593933.51758,380750.04127841874,700702.058700318,902487263608.1952,949993.296612242,502902.7071979168,548294219402.05255,740468.9185928418,62554359.62280651,
281284.67577890767,140194382909.9537,374425.4036653412,840823.528205405,2022702597288.2832,1422217.4929624102,604913.9241639187,1786149323716.545,1336468.9759648538,79485997.14951558,
310843.7819162125,182219656186.80487,426871.94354607665,725855.6548147195,1459062393019.4456,1207916.5505197144,648953.9956142472,1629250432934.049,1276420.946605801,66247958.79062585,
324755.5127236564,226906206280.0923,476346.7290536299,765388.4027860935,1062594951836.996,1030822.4637817106,547775.6521649384,749923657561.3281,865981.3263352324,73095372.9294111,
268936.7873082979,129493230414.78093,359851.6783548201,834834.8750845953,1516304178375.175,1231383.0347926575,725319.3582947121,1200362408230.8638,1095610.518492253,76263969.51322733,
249095.00863703812,121820604199.68541,349028.0851159193,786702.9946548302,1286752660538.407,1134351.2068748404,607267.4162205622,964178845741.148,981926.0897547982,67983238.89498274,
375705.2132230371,321591278018.50366,567090.1850839104,724594.2872162402,1112887779780.6138,1054934.964716126,614207.8810360733,1090979307592.495,1044499.5488713698,70087483.93876003,
294774.0561784527,159819352421.41504,399774.12675336434,727923.9190802299,1318022050031.0576,1148051.4143674306,572406.5216402723,1124616829346.1387,1060479.5280184047,67963696.79232384,
313559.2894854917,163457744832.48795,404299.07844625117,908113.7435691811,1445510555634.8682,1202293.8724100976,586565.7455486133,919341704574.065,958823.0830419473,84537892.09849526,
311594.75206027046,202981552697.17126,450534.74083268124,1020057.3678240807,2900943575971.415,1703215.6575053597,722481.988725491,2356462368296.3174,1535077.3167161052,94735949.75592211,
269970.7784826992,121535466908.8266,348619.3725380542,956257.83822584,2400974860065.5283,1549507.941272173,609118.7932697752,1658868306601.3357,1287970.6155814796,101352999.61161369,
326443.32754045463,194869890549.13397,441440.6987910539,905973.3855070232,1852023050276.47,1360890.535743588,522994.85688535275,575508982384.1149,758623.0832133405,87697308.22849074,
295868.09397848434,149842136017.21445,387094.4794455411,846297.0350124456,2191882290910.0327,1480500.6892636127,763681.0244421852,2135876133979.7166,1461463.695744686,82004518.54555753,
