source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.975,0.9797979797979798,0.97,0.9748743718592964,0.5708333333333333,0.5497076023391813,0.7833333333333333,0.6460481099656358,0.8875,0.8444444444444444,0.95,0.8941176470588236
0.965,0.9514563106796117,0.98,0.9655172413793104,0.37083333333333335,0.12195121951219512,0.041666666666666664,0.06211180124223603,0.7625,0.7692307692307693,0.75,0.7594936708860761
0.97,0.9607843137254902,0.98,0.9702970297029702,0.3875,0.3448275862068966,0.25,0.2898550724637681,0.8541666666666666,0.8244274809160306,0.9,0.8605577689243029
0.965,0.9603960396039604,0.97,0.9651741293532338,0.325,0.171875,0.09166666666666666,0.11956521739130434,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891
0.98,1.0,0.96,0.9795918367346939,0.5916666666666667,0.5647058823529412,0.8,0.6620689655172414,0.9,0.8478260869565217,0.975,0.9069767441860466
0.98,0.9897959183673469,0.97,0.9797979797979798,0.43333333333333335,0.44805194805194803,0.575,0.5036496350364963,0.22916666666666666,0.21238938053097345,0.2,0.20600858369098712
0.985,0.970873786407767,1.0,0.9852216748768473,0.4166666666666667,0.39361702127659576,0.30833333333333335,0.3457943925233645,0.8833333333333333,0.8538461538461538,0.925,0.888
0.975,0.9702970297029703,0.98,0.9751243781094527,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.9083333333333333,0.8769230769230769,0.95,0.912
0.985,0.98989898989899,0.98,0.9849246231155778,0.425,0.41964285714285715,0.39166666666666666,0.4051724137931034,0.8166666666666667,0.7878787878787878,0.8666666666666667,0.8253968253968254
0.99,1.0,0.98,0.98989898989899,0.35833333333333334,0.3671875,0.39166666666666666,0.3790322580645161,0.8666666666666667,0.8235294117647058,0.9333333333333333,0.8749999999999999
0.965,0.9514563106796117,0.98,0.9655172413793104,0.31666666666666665,0.2755102040816326,0.225,0.24770642201834864,0.1625,0.08247422680412371,0.06666666666666667,0.07373271889400922
0.97,0.97,0.97,0.97,0.6041666666666666,0.6344086021505376,0.49166666666666664,0.5539906103286385,0.875,0.8308823529411765,0.9416666666666667,0.8828125000000001
0.98,0.9705882352941176,0.99,0.9801980198019802,0.5291666666666667,0.5222929936305732,0.6833333333333333,0.592057761732852,0.9041666666666667,0.8646616541353384,0.9583333333333334,0.9090909090909091
0.975,0.9797979797979798,0.97,0.9748743718592964,0.39166666666666666,0.41875,0.5583333333333333,0.47857142857142865,0.8958333333333334,0.8861788617886179,0.9083333333333333,0.897119341563786
0.99,0.9803921568627451,1.0,0.99009900990099,0.5583333333333333,0.5686274509803921,0.48333333333333334,0.5225225225225224,0.8625,0.848,0.8833333333333333,0.8653061224489796
0.97,0.9895833333333334,0.95,0.9693877551020408,0.3541666666666667,0.34234234234234234,0.31666666666666665,0.32900432900432897,0.8958333333333334,0.8518518518518519,0.9583333333333334,0.9019607843137256
0.985,1.0,0.97,0.9847715736040609,0.5708333333333333,0.5570469798657718,0.6916666666666667,0.6171003717472119,0.8458333333333333,0.8120300751879699,0.9,0.8537549407114624
0.965,0.9603960396039604,0.97,0.9651741293532338,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.8125,0.7777777777777778,0.875,0.823529411764706
