target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.56,0.5666666666666667,0.51,0.5368421052631579,0.59,0.5957446808510638,0.56,0.577319587628866
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.675,0.6881720430107527,0.64,0.6632124352331608,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.59,0.5957446808510638,0.56,0.577319587628866,0.64,0.648936170212766,0.61,0.6288659793814433
0.7875,0.822429906542056,0.7333333333333333,0.775330396475771,0.58,0.58,0.58,0.58,0.59,0.6,0.54,0.5684210526315789
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.61,0.6145833333333334,0.59,0.6020408163265306,0.6,0.6041666666666666,0.58,0.5918367346938774
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.59,0.5957446808510638,0.56,0.577319587628866,0.575,0.5773195876288659,0.56,0.5685279187817258
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.585,0.5876288659793815,0.57,0.5786802030456853,0.62,0.6363636363636364,0.56,0.5957446808510639
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.565,0.5619047619047619,0.59,0.5756097560975609,0.64,0.64,0.64,0.64
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.585,0.5876288659793815,0.57,0.5786802030456853,0.595,0.6,0.57,0.5846153846153846
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.59,0.5957446808510638,0.56,0.577319587628866,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8333333333333334,0.8773584905660378,0.775,0.8230088495575221,0.67,0.6770833333333334,0.65,0.6632653061224489,0.62,0.6304347826086957,0.58,0.6041666666666666
