source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.805,0.8426966292134831,0.75,0.7936507936507935,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537
0.89,0.8823529411764706,0.9,0.8910891089108911,0.5375,0.5463917525773195,0.44166666666666665,0.48847926267281105,0.5375,0.5463917525773195,0.44166666666666665,0.48847926267281105
0.78,0.7978723404255319,0.75,0.7731958762886597,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6,0.6071428571428571,0.5666666666666667,0.5862068965517241
0.785,0.8131868131868132,0.74,0.774869109947644,0.575,0.5833333333333334,0.525,0.5526315789473685,0.575,0.5818181818181818,0.5333333333333333,0.5565217391304348
0.835,0.8383838383838383,0.83,0.8341708542713568,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5708333333333333,0.5794392523364486,0.5166666666666667,0.5462555066079295
0.775,0.7956989247311828,0.74,0.7668393782383419,0.6125,0.6097560975609756,0.625,0.6172839506172839,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558
0.765,0.7849462365591398,0.73,0.7564766839378239,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,0.55,0.55,0.55,0.55
0.815,0.8539325842696629,0.76,0.8042328042328041,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,0.5625,0.56,0.5833333333333334,0.5714285714285714
0.81,0.8163265306122449,0.8,0.8080808080808082,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,0.575,0.576271186440678,0.5666666666666667,0.5714285714285714
0.79,0.79,0.79,0.79,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087
0.855,0.898876404494382,0.8,0.8465608465608465,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5875,0.5897435897435898,0.575,0.5822784810126582
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5041666666666667,0.5050505050505051,0.4166666666666667,0.4566210045662101,0.5125,0.5145631067961165,0.44166666666666665,0.47533632286995514
0.83,0.8586956521739131,0.79,0.8229166666666666,0.5375,0.536,0.5583333333333333,0.5469387755102041,0.5416666666666666,0.5396825396825397,0.5666666666666667,0.5528455284552845
0.86,0.8913043478260869,0.82,0.8541666666666666,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337
0.8,0.8260869565217391,0.76,0.7916666666666667,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5458333333333333,0.544,0.5666666666666667,0.5551020408163265,0.5416666666666666,0.5384615384615384,0.5833333333333334,0.5599999999999999
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5875,0.5897435897435898,0.575,0.5822784810126582,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
0.825,0.8282828282828283,0.82,0.8241206030150754,0.675,0.6944444444444444,0.625,0.6578947368421053,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353
0.895,0.9157894736842105,0.87,0.8923076923076922,0.4666666666666667,0.4642857142857143,0.43333333333333335,0.4482758620689655,0.4708333333333333,0.46956521739130436,0.45,0.4595744680851064
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5916666666666667,0.6,0.55,0.5739130434782609
0.785,0.8064516129032258,0.75,0.77720207253886,0.5375,0.5384615384615384,0.525,0.5316455696202531,0.5375,0.5384615384615384,0.525,0.5316455696202531
0.795,0.8241758241758241,0.75,0.7853403141361257,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696
0.805,0.8210526315789474,0.78,0.8,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.6125,0.6153846153846154,0.6,0.6075949367088608
0.76,0.7653061224489796,0.75,0.7575757575757575,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6416666666666667,0.6545454545454545,0.6,0.6260869565217392
