source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.97,0.97,0.97,0.97,0.08333333333333333,0.06140350877192982,0.058333333333333334,0.059829059829059825,0.0875,0.06956521739130435,0.06666666666666667,0.06808510638297872
0.955,0.9504950495049505,0.96,0.9552238805970149,0.05,0.017857142857142856,0.016666666666666666,0.017241379310344824,0.04583333333333333,0.02608695652173913,0.025,0.025531914893617023
0.95,0.9326923076923077,0.97,0.9509803921568627,0.9125,0.9024390243902439,0.925,0.9135802469135802,0.9125,0.9024390243902439,0.925,0.9135802469135802
0.955,0.9333333333333333,0.98,0.9560975609756097,0.0875,0.061946902654867256,0.058333333333333334,0.060085836909871244,0.0875,0.061946902654867256,0.058333333333333334,0.060085836909871244
0.965,0.9603960396039604,0.97,0.9651741293532338,0.07083333333333333,0.04424778761061947,0.041666666666666664,0.04291845493562232,0.08333333333333333,0.06896551724137931,0.06666666666666667,0.06779661016949153
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461
0.975,0.9797979797979798,0.97,0.9748743718592964,0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411
0.97,0.9607843137254902,0.98,0.9702970297029702,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389,0.07916666666666666,0.03669724770642202,0.03333333333333333,0.03493449781659389
0.955,0.9595959595959596,0.95,0.9547738693467336,0.05416666666666667,0.018018018018018018,0.016666666666666666,0.017316017316017316,0.04583333333333333,0.02608695652173913,0.025,0.025531914893617023
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9,0.8529411764705882,0.9666666666666667,0.90625,0.8958333333333334,0.841726618705036,0.975,0.9034749034749034
0.97,0.97,0.97,0.97,0.075,0.075,0.075,0.075,0.0875,0.0975609756097561,0.1,0.09876543209876544
0.96,0.96,0.96,0.96,0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.9375,0.92,0.9583333333333334,0.9387755102040817
0.98,0.98,0.98,0.98,0.9375,0.9069767441860465,0.975,0.9397590361445783,0.9333333333333333,0.9,0.975,0.9359999999999999
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9125,0.896,0.9333333333333333,0.9142857142857143,0.9125,0.896,0.9333333333333333,0.9142857142857143
0.965,0.9428571428571428,0.99,0.9658536585365853,0.03333333333333333,0.025423728813559324,0.025,0.025210084033613446,0.029166666666666667,0.017094017094017096,0.016666666666666666,0.016877637130801686
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9125,0.8837209302325582,0.95,0.9156626506024096,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207
0.945,0.9405940594059405,0.95,0.9452736318407959,0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461
0.985,0.98989898989899,0.98,0.9849246231155778,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659
0.965,0.9603960396039604,0.97,0.9651741293532338,0.09166666666666666,0.07017543859649122,0.06666666666666667,0.06837606837606838,0.09166666666666666,0.07017543859649122,0.06666666666666667,0.06837606837606838
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.9375,0.92,0.9583333333333334,0.9387755102040817
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944
0.96,0.9509803921568627,0.97,0.9603960396039604,0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659
0.975,0.9702970297029703,0.98,0.9751243781094527,0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315
0.955,0.9504950495049505,0.96,0.9552238805970149,0.9125,0.9024390243902439,0.925,0.9135802469135802,0.9125,0.896,0.9333333333333333,0.9142857142857143
0.965,0.979381443298969,0.95,0.9644670050761421,0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.8916666666666667,0.8560606060606061,0.9416666666666667,0.8968253968253967
0.95,0.9411764705882353,0.96,0.9504950495049505,0.0875,0.061946902654867256,0.058333333333333334,0.060085836909871244,0.07916666666666666,0.04504504504504504,0.041666666666666664,0.04329004329004328
