target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.75,0.7659574468085106,0.72,0.7422680412371133,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.68,0.6698113207547169,0.71,0.6893203883495145,0.695,0.696969696969697,0.69,0.6934673366834171
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.69,0.7021276595744681,0.66,0.6804123711340208,0.655,0.6565656565656566,0.65,0.6532663316582915
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.62,0.6304347826086957,0.58,0.6041666666666666,0.61,0.6122448979591837,0.6,0.6060606060606062
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.635,0.6551724137931034,0.57,0.6096256684491977,0.625,0.6213592233009708,0.64,0.6305418719211823
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.71,0.7333333333333333,0.66,0.6947368421052631,0.765,0.7789473684210526,0.74,0.7589743589743589
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.755,0.7741935483870968,0.72,0.7461139896373057,0.755,0.7524752475247525,0.76,0.7562189054726369
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.605,0.6153846153846154,0.56,0.5863874345549739,0.595,0.5979381443298969,0.58,0.5888324873096447
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.7,0.717391304347826,0.66,0.6875,0.705,0.7204301075268817,0.67,0.6943005181347149
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.64,0.6555555555555556,0.59,0.6210526315789474,0.58,0.58,0.58,0.58
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.62,0.6333333333333333,0.57,0.6,0.65,0.65,0.65,0.65
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.745,0.7692307692307693,0.7,0.7329842931937172,0.71,0.71,0.71,0.7100000000000001
0.9625,0.9911504424778761,0.9333333333333333,0.9613733905579399,0.8,0.8409090909090909,0.74,0.7872340425531915,0.715,0.7311827956989247,0.68,0.7046632124352332
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.705,0.7029702970297029,0.71,0.7064676616915423,0.695,0.7052631578947368,0.67,0.6871794871794872
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.635,0.6336633663366337,0.64,0.6368159203980099,0.61,0.6145833333333334,0.59,0.6020408163265306
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.825,0.8155339805825242,0.84,0.8275862068965517,0.8,0.8125,0.78,0.7959183673469388
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.715,0.7415730337078652,0.66,0.6984126984126984,0.75,0.7551020408163265,0.74,0.7474747474747474
0.9583333333333334,0.9661016949152542,0.95,0.957983193277311,0.815,0.8461538461538461,0.77,0.8062827225130889,0.77,0.7596153846153846,0.79,0.7745098039215687
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.72,0.7558139534883721,0.65,0.6989247311827957,0.65,0.65,0.65,0.65
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.58,0.5888888888888889,0.53,0.5578947368421053,0.58,0.5833333333333334,0.56,0.5714285714285714
0.925,0.9473684210526315,0.9,0.9230769230769231,0.71,0.71875,0.69,0.7040816326530612,0.635,0.6421052631578947,0.61,0.6256410256410256
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.76,0.7708333333333334,0.74,0.7551020408163266,0.695,0.7191011235955056,0.64,0.6772486772486772
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.73,0.7738095238095238,0.65,0.7065217391304347,0.675,0.7011494252873564,0.61,0.6524064171122995
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.655,0.6631578947368421,0.63,0.6461538461538461,0.585,0.5876288659793815,0.57,0.5786802030456853
0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.705,0.735632183908046,0.64,0.6844919786096256,0.69,0.7021276595744681,0.66,0.6804123711340208
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.69,0.7159090909090909,0.63,0.6702127659574468,0.67,0.67,0.67,0.67
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.72,0.72,0.72,0.72,0.68,0.6914893617021277,0.65,0.6701030927835052
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.73,0.7346938775510204,0.72,0.7272727272727272,0.7,0.7,0.7,0.7
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.74,0.75,0.72,0.7346938775510204,0.725,0.7368421052631579,0.7,0.717948717948718
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.295,0.3119266055045872,0.34,0.3253588516746412,0.3,0.30392156862745096,0.31,0.3069306930693069
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.715,0.7171717171717171,0.71,0.7135678391959798,0.74,0.74,0.74,0.74
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.635,0.6391752577319587,0.62,0.6294416243654821,0.59,0.59375,0.57,0.5816326530612245
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.655,0.6504854368932039,0.67,0.6600985221674877,0.63,0.63,0.63,0.63
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.595,0.6091954022988506,0.53,0.5668449197860963,0.595,0.5979381443298969,0.58,0.5888324873096447
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.7,0.7325581395348837,0.63,0.6774193548387097,0.615,0.6185567010309279,0.6,0.6091370558375634
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.725,0.7319587628865979,0.71,0.7208121827411167,0.71,0.71875,0.69,0.7040816326530612
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.78,0.8111111111111111,0.73,0.768421052631579,0.685,0.6796116504854369,0.7,0.6896551724137931
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.77,0.7872340425531915,0.74,0.7628865979381443,0.745,0.7474747474747475,0.74,0.743718592964824
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.655,0.6565656565656566,0.65,0.6532663316582915,0.625,0.6344086021505376,0.59,0.6113989637305699
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.565,0.5656565656565656,0.56,0.5628140703517588,0.575,0.5773195876288659,0.56,0.5685279187817258
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.65,0.6704545454545454,0.59,0.6276595744680851,0.68,0.6875,0.66,0.673469387755102
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.79,0.8295454545454546,0.73,0.7765957446808511,0.77,0.77,0.77,0.7699999999999999
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.725,0.7472527472527473,0.68,0.7120418848167539,0.75,0.7551020408163265,0.74,0.7474747474747474
0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.54,0.5425531914893617,0.51,0.5257731958762887,0.51,0.5106382978723404,0.48,0.49484536082474223
0.9416666666666667,0.9818181818181818,0.9,0.9391304347826087,0.69,0.7021276595744681,0.66,0.6804123711340208,0.68,0.68,0.68,0.68
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.705,0.7530864197530864,0.61,0.6740331491712707,0.64,0.6458333333333334,0.62,0.6326530612244898
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.585,0.5894736842105263,0.56,0.5743589743589743,0.65,0.6470588235294118,0.66,0.6534653465346535
0.9458333333333333,0.9819819819819819,0.9083333333333333,0.9437229437229437,0.565,0.5764705882352941,0.49,0.5297297297297296,0.595,0.6043956043956044,0.55,0.5759162303664922
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.685,0.6947368421052632,0.66,0.676923076923077,0.66,0.6538461538461539,0.68,0.6666666666666666
0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.725,0.7419354838709677,0.69,0.7150259067357512,0.69,0.7111111111111111,0.64,0.6736842105263158
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.82,0.8478260869565217,0.78,0.8125,0.765,0.797752808988764,0.71,0.7513227513227513
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.595,0.6021505376344086,0.56,0.5803108808290157,0.58,0.5784313725490197,0.59,0.5841584158415842
