target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8125,0.8205128205128205,0.8,0.810126582278481,0.51,0.5116279069767442,0.44,0.4731182795698925,0.47,0.46875,0.45,0.45918367346938777
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.54,0.54,0.54,0.54,0.54,0.5416666666666666,0.52,0.5306122448979592
0.7958333333333333,0.8317757009345794,0.7416666666666667,0.7841409691629956,0.475,0.47474747474747475,0.47,0.4723618090452262,0.62,0.6395348837209303,0.55,0.5913978494623656
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.515,0.5172413793103449,0.45,0.48128342245989303,0.525,0.5257731958762887,0.51,0.5177664974619289
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.47,0.4727272727272727,0.52,0.49523809523809526,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.555,0.5632183908045977,0.49,0.5240641711229945,0.535,0.5353535353535354,0.53,0.5326633165829145
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.55,0.5581395348837209,0.48,0.5161290322580644,0.61,0.6078431372549019,0.62,0.6138613861386139
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.535,0.5368421052631579,0.51,0.523076923076923,0.53,0.5348837209302325,0.46,0.4946236559139785
0.7791666666666667,0.819047619047619,0.7166666666666667,0.7644444444444445,0.5,0.5,0.47,0.4845360824742268,0.53,0.5348837209302325,0.46,0.4946236559139785
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.465,0.46464646464646464,0.46,0.4623115577889447,0.515,0.5168539325842697,0.46,0.4867724867724868
0.7708333333333334,0.7777777777777778,0.7583333333333333,0.7679324894514769,0.545,0.550561797752809,0.49,0.5185185185185186,0.565,0.5714285714285714,0.52,0.5445026178010471
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.495,0.49473684210526314,0.47,0.482051282051282,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.42,0.4111111111111111,0.37,0.3894736842105263,0.53,0.5340909090909091,0.47,0.5
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.575,0.5757575757575758,0.57,0.5728643216080402,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.58,0.5833333333333334,0.56,0.5714285714285714,0.565,0.5698924731182796,0.53,0.5492227979274611
0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.475,0.47474747474747475,0.47,0.4723618090452262,0.51,0.5106382978723404,0.48,0.49484536082474223
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.56,0.573170731707317,0.47,0.5164835164835165,0.54,0.5454545454545454,0.48,0.5106382978723404
0.7791666666666667,0.8252427184466019,0.7083333333333334,0.7623318385650224,0.56,0.5612244897959183,0.55,0.5555555555555555,0.55,0.5581395348837209,0.48,0.5161290322580644
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.57,0.5686274509803921,0.58,0.5742574257425743,0.49,0.48936170212765956,0.46,0.4742268041237113
0.825,0.8421052631578947,0.8,0.8205128205128205,0.65,0.6785714285714286,0.57,0.6195652173913043,0.63,0.6354166666666666,0.61,0.6224489795918368
0.7583333333333333,0.7924528301886793,0.7,0.743362831858407,0.48,0.4787234042553192,0.45,0.4639175257731959,0.505,0.5060240963855421,0.42,0.4590163934426229
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.455,0.4536082474226804,0.44,0.4467005076142132,0.535,0.5360824742268041,0.52,0.5279187817258884
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.55,0.5581395348837209,0.48,0.5161290322580644,0.51,0.5106382978723404,0.48,0.49484536082474223
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.47,0.46511627906976744,0.4,0.4301075268817204,0.535,0.5402298850574713,0.47,0.502673796791444
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.46,0.45454545454545453,0.4,0.4255319148936171,0.53,0.5357142857142857,0.45,0.4891304347826087
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.54,0.5416666666666666,0.52,0.5306122448979592,0.53,0.5340909090909091,0.47,0.5
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.595,0.6091954022988506,0.53,0.5668449197860963,0.535,0.5368421052631579,0.51,0.523076923076923
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.55,0.5595238095238095,0.47,0.5108695652173914,0.505,0.5050505050505051,0.5,0.5025125628140703
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.505,0.5051546391752577,0.49,0.4974619289340101,0.52,0.5196078431372549,0.53,0.5247524752475248
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.585,0.5977011494252874,0.52,0.5561497326203209,0.545,0.5529411764705883,0.47,0.508108108108108
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.54,0.5454545454545454,0.48,0.5106382978723404,0.575,0.5824175824175825,0.53,0.5549738219895288
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.51,0.5098039215686274,0.52,0.5148514851485149,0.52,0.5204081632653061,0.51,0.5151515151515151
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.465,0.46956521739130436,0.54,0.5023255813953489,0.57,0.5795454545454546,0.51,0.5425531914893618
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.49,0.4897959183673469,0.48,0.48484848484848486,0.54,0.5425531914893617,0.51,0.5257731958762887
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.54,0.5434782608695652,0.5,0.5208333333333334,0.525,0.5268817204301075,0.49,0.5077720207253886
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.53,0.5340909090909091,0.47,0.5,0.46,0.46296296296296297,0.5,0.4807692307692307
0.825,0.8611111111111112,0.775,0.8157894736842106,0.54,0.5444444444444444,0.49,0.5157894736842104,0.545,0.550561797752809,0.49,0.5185185185185186
0.775,0.7946428571428571,0.7416666666666667,0.7672413793103449,0.475,0.47191011235955055,0.42,0.4444444444444445,0.455,0.45263157894736844,0.43,0.44102564102564107
0.85,0.868421052631579,0.825,0.8461538461538461,0.58,0.5869565217391305,0.54,0.5625000000000001,0.615,0.6236559139784946,0.58,0.6010362694300518
0.7875,0.7674418604651163,0.825,0.7951807228915662,0.525,0.5233644859813084,0.56,0.5410628019323671,0.57,0.5673076923076923,0.59,0.5784313725490196
0.825,0.8679245283018868,0.7666666666666667,0.8141592920353983,0.51,0.5113636363636364,0.45,0.4787234042553191,0.545,0.5463917525773195,0.53,0.5380710659898477
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.505,0.5052631578947369,0.48,0.4923076923076923,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.545,0.5494505494505495,0.5,0.5235602094240838,0.58,0.5909090909090909,0.52,0.5531914893617023
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.51,0.5098039215686274,0.52,0.5148514851485149,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.565,0.5783132530120482,0.48,0.5245901639344261,0.615,0.6263736263736264,0.57,0.5968586387434556
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.415,0.41237113402061853,0.4,0.40609137055837563,0.57,0.574468085106383,0.54,0.5567010309278351
