source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.77,0.77,0.77,0.7699999999999999,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.55,0.5545454545454546,0.5083333333333333,0.5304347826086956,112.06324574233562,9.983950043328466e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,131.07573103506863,7.0351423979915704e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6625,0.6893203883495146,0.5916666666666667,0.6367713004484306,0.6375,0.6513761467889908,0.5916666666666667,0.6200873362445415,100.27720467228986,8.062971225179144e-09
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6916666666666667,0.7169811320754716,0.6333333333333333,0.672566371681416,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,88.91305093637098,9.822226506805714e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.5791666666666667,0.584070796460177,0.55,0.5665236051502146,112.18765601829952,9.164954840992894e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,106.02781210185128,7.058774682963433e-09
0.755,0.7684210526315789,0.73,0.7487179487179486,0.5958333333333333,0.6017699115044248,0.5666666666666667,0.5836909871244635,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983,115.74409482647452,7.88579817149967e-09
0.85,0.85,0.85,0.85,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,0.6125,0.6153846153846154,0.6,0.6075949367088608,112.17641885866699,9.684733309246006e-09
0.83,0.851063829787234,0.8,0.8247422680412372,0.6208333333333333,0.6407766990291263,0.55,0.5919282511210763,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,109.31004223629213,8.157541326195214e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,108.57049902348714,7.545753742633118e-09
0.84,0.8863636363636364,0.78,0.8297872340425532,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,121.73211306738233,7.531911718806068e-09
0.84,0.8695652173913043,0.8,0.8333333333333333,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6291666666666667,0.6422018348623854,0.5833333333333334,0.6113537117903931,120.26145269473733,9.602884081641358e-09
0.755,0.7741935483870968,0.72,0.7461139896373057,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,119.67822349817172,9.898765175191968e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,115.46409405111689,8.412500664176581e-09
0.86,0.875,0.84,0.8571428571428572,0.5625,0.56,0.5833333333333334,0.5714285714285714,0.6125,0.6153846153846154,0.6,0.6075949367088608,131.51196561727926,9.280206463981342e-09
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5083333333333333,0.5094339622641509,0.45,0.47787610619469023,0.5208333333333334,0.5229357798165137,0.475,0.4978165938864628,129.78776480884346,8.818135597355385e-09
0.83,0.8586956521739131,0.79,0.8229166666666666,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.5333333333333333,0.5363636363636364,0.49166666666666664,0.5130434782608696,113.08785967967796,8.412793198077698e-09
0.86,0.8829787234042553,0.83,0.8556701030927835,0.6166666666666667,0.6272727272727273,0.575,0.6,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,114.07706408663483,9.501943129987388e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,96.32432628023669,9.448735088305574e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.5875,0.5897435897435898,0.575,0.5822784810126582,124.06129609723881,9.681677754037924e-09
0.78,0.78,0.78,0.78,0.5916666666666667,0.6,0.55,0.5739130434782609,0.5416666666666666,0.5446428571428571,0.5083333333333333,0.5258620689655171,97.65492248060639,6.246970516758032e-09
0.85,0.85,0.85,0.85,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,132.94981837121915,7.73689699395741e-09
0.85,0.8723404255319149,0.82,0.8453608247422681,0.525,0.5272727272727272,0.48333333333333334,0.5043478260869565,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,147.9707809200757,8.480071736980646e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,122.92027500972759,9.189067940704568e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5666666666666667,0.5769230769230769,0.5,0.5357142857142857,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,146.09733428623053,8.940185403062403e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,110.77011616213312,8.77404918879334e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.5791666666666667,0.5811965811965812,0.5666666666666667,0.5738396624472575,117.03138227289864,9.156243074353972e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.5958333333333333,0.6055045871559633,0.55,0.5764192139737991,129.17939546631942,8.009723411867831e-09
0.82,0.8555555555555555,0.77,0.8105263157894737,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,104.03377403387972,8.023738973250702e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6125,0.6238532110091743,0.5666666666666667,0.5938864628820961,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,114.0936283592049,6.62242125698918e-09
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,101.8574143945909,9.093495506515837e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,101.38715338683653,8.200028460272659e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,107.68329745481742,7.912131789847219e-09
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6041666666666666,0.6237623762376238,0.525,0.5701357466063348,0.6,0.6052631578947368,0.575,0.5897435897435896,118.8922900518324,7.287456078790123e-09
0.855,0.8901098901098901,0.81,0.8481675392670157,0.6208333333333333,0.616,0.6416666666666667,0.6285714285714287,0.6,0.6052631578947368,0.575,0.5897435897435896,113.64216367764054,7.466374017624334e-09
0.815,0.8539325842696629,0.76,0.8042328042328041,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,119.6888398529009,9.523638364136457e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6375,0.6386554621848739,0.6333333333333333,0.6359832635983264,114.88852861835973,9.56760565388879e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5,0.5,0.48333333333333334,0.4915254237288135,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,150.09616800472435,7.966095742102096e-09
0.795,0.8390804597701149,0.73,0.7807486631016043,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,0.65,0.6698113207547169,0.5916666666666667,0.6283185840707965,126.35399778712973,8.763540283322461e-09
0.815,0.8387096774193549,0.78,0.8082901554404146,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,118.2337158816559,8.079342746762706e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614,0.5458333333333333,0.5495495495495496,0.5083333333333333,0.528138528138528,113.36057522650917,7.574027598320331e-09
0.83,0.875,0.77,0.8191489361702129,0.5958333333333333,0.5982905982905983,0.5833333333333334,0.5907172995780591,0.5916666666666667,0.6018518518518519,0.5416666666666666,0.5701754385964911,125.62655980786971,8.843680831923493e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6,0.6111111111111112,0.55,0.5789473684210527,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,118.6928715902233,9.326349402507908e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,109.04776302673073,9.567759946046805e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.6166666666666667,0.6228070175438597,0.5916666666666667,0.6068376068376069,101.42294824609962,9.897278343261477e-09
0.805,0.8144329896907216,0.79,0.802030456852792,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,110.20291684508506,8.991519906857338e-09
0.805,0.8210526315789474,0.78,0.8,0.5041666666666667,0.5045871559633027,0.4583333333333333,0.4803493449781659,0.6,0.603448275862069,0.5833333333333334,0.5932203389830508,159.19716665260762,8.754969399884625e-09
0.83,0.8666666666666667,0.78,0.8210526315789474,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,0.6041666666666666,0.6126126126126126,0.5666666666666667,0.5887445887445887,147.8406891475753,6.504003544599219e-09
0.795,0.8241758241758241,0.75,0.7853403141361257,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,106.29790531269009,6.747229128046826e-09
0.835,0.845360824742268,0.82,0.83248730964467,0.55,0.5566037735849056,0.49166666666666664,0.5221238938053097,0.5625,0.5663716814159292,0.5333333333333333,0.5493562231759658,138.39497522226446,7.01601469433195e-09
0.82,0.8333333333333334,0.8,0.816326530612245,0.5625,0.5714285714285714,0.5,0.5333333333333333,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,133.29376623861793,8.23368911631913e-09
0.805,0.8279569892473119,0.77,0.7979274611398963,0.5458333333333333,0.5486725663716814,0.5166666666666667,0.5321888412017167,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,134.80561764043534,9.68278401890655e-09
