target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.61,0.6037735849056604,0.64,0.6213592233009708,0.615,0.6116504854368932,0.63,0.6206896551724137,126.68773873680536,9.84926161973185e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.67,0.6808510638297872,0.64,0.6597938144329897,0.67,0.6847826086956522,0.63,0.6562500000000001,123.34587083946957,9.102798217941085e-09
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.69,0.6862745098039216,0.7,0.693069306930693,0.66,0.6568627450980392,0.67,0.6633663366336634,119.85257108226236,1.632970578229535e-08
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.62,0.6463414634146342,0.53,0.5824175824175825,0.63,0.6413043478260869,0.59,0.6145833333333333,120.80042997324725,1.5514284122821957e-05
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.61,0.6222222222222222,0.56,0.5894736842105264,0.65,0.65625,0.63,0.6428571428571429,144.6492306955678,9.81634772545682e-09
0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386,0.735,0.719626168224299,0.77,0.7439613526570048,0.73,0.7446808510638298,0.7,0.7216494845360825,87.49636397287873,7.125017460331342e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.61,0.61,0.61,0.61,0.63,0.6274509803921569,0.64,0.6336633663366336,124.65847336503799,7.196032797598451e-09
0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.71,0.723404255319149,0.68,0.7010309278350516,0.68,0.6836734693877551,0.67,0.6767676767676768,113.29081426794588,8.715257635494616e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.69,0.6979166666666666,0.67,0.6836734693877551,0.595,0.6,0.57,0.5846153846153846,126.06886250218011,8.23740598482527e-09
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.655,0.6534653465346535,0.66,0.6567164179104478,0.605,0.6082474226804123,0.59,0.5989847715736041,114.18229716388845,9.234211061763147e-09
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.65,0.65,0.65,0.65,0.65,0.65625,0.63,0.6428571428571429,114.40649365662368,8.66483606252051e-09
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.55,0.5581395348837209,0.48,0.5161290322580644,0.595,0.6021505376344086,0.56,0.5803108808290157,157.6641412941983,8.63699715574427e-09
0.8458333333333333,0.8878504672897196,0.7916666666666666,0.8370044052863437,0.605,0.6105263157894737,0.58,0.5948717948717949,0.63,0.6326530612244898,0.62,0.6262626262626263,131.0021033682098,8.568071686384156e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.64,0.6428571428571429,0.63,0.6363636363636364,0.655,0.6597938144329897,0.64,0.6497461928934011,107.76934667745735,9.991109376226945e-09
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.61,0.6170212765957447,0.58,0.5979381443298969,0.595,0.6021505376344086,0.56,0.5803108808290157,121.6008842224105,9.853417438576757e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.685,0.6947368421052632,0.66,0.676923076923077,0.645,0.6559139784946236,0.61,0.6321243523316062,117.43609705112662,9.889959155563837e-09
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.565,0.5714285714285714,0.52,0.5445026178010471,0.59,0.5957446808510638,0.56,0.577319587628866,168.56167623790006,8.022965947525047e-09
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.65,0.6666666666666666,0.6,0.631578947368421,0.635,0.6391752577319587,0.62,0.6294416243654821,131.26940018443827,9.430971365788817e-09
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.675,0.6699029126213593,0.69,0.6798029556650246,0.655,0.6534653465346535,0.66,0.6567164179104478,123.41974724425111,3.209392928764523e-08
0.875,0.9166666666666666,0.825,0.8684210526315789,0.67,0.6634615384615384,0.69,0.6764705882352942,0.625,0.6373626373626373,0.58,0.6073298429319371,121.88371648940688,9.048067949021047e-09
0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.59,0.5882352941176471,0.6,0.5940594059405941,0.615,0.6236559139784946,0.58,0.6010362694300518,128.27540147450702,2.577999401207096e-08
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.545,0.5494505494505495,0.5,0.5235602094240838,0.545,0.5483870967741935,0.51,0.5284974093264249,163.98080788381668,7.296900131596429e-09
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.71,0.7441860465116279,0.64,0.6881720430107526,0.68,0.6914893617021277,0.65,0.6701030927835052,106.12126461411115,4.2106809453698504e-08
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.6,0.6041666666666666,0.58,0.5918367346938774,0.57,0.5777777777777777,0.52,0.5473684210526315,138.37355556021757,9.911161530046226e-09
0.875,0.8947368421052632,0.85,0.8717948717948718,0.59,0.5918367346938775,0.58,0.5858585858585857,0.605,0.6082474226804123,0.59,0.5989847715736041,161.27458817675222,9.108260436309229e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.635,0.6626506024096386,0.55,0.6010928961748634,0.575,0.5824175824175825,0.53,0.5549738219895288,146.45314139718303,9.844876786589085e-09
0.8416666666666667,0.8660714285714286,0.8083333333333333,0.8362068965517241,0.665,0.6896551724137931,0.6,0.641711229946524,0.605,0.6105263157894737,0.58,0.5948717948717949,119.2074474122357,9.135224964624509e-09
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.68,0.6764705882352942,0.69,0.6831683168316831,0.63,0.6354166666666666,0.61,0.6224489795918368,114.23081739383306,9.943107221127478e-09
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.655,0.6597938144329897,0.64,0.6497461928934011,0.59,0.5957446808510638,0.56,0.577319587628866,145.41126755125896,8.03472141168979e-09
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.65,0.6530612244897959,0.64,0.6464646464646464,0.655,0.6504854368932039,0.67,0.6600985221674877,137.14832307093258,8.110080223486885e-09
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.735,0.7640449438202247,0.68,0.7195767195767195,0.69,0.7065217391304348,0.65,0.6770833333333333,103.29761342077686,9.870598682883792e-09
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.725,0.7528089887640449,0.67,0.708994708994709,0.645,0.6494845360824743,0.63,0.6395939086294417,98.73097993039148,8.909576546837189e-09
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.655,0.6504854368932039,0.67,0.6600985221674877,0.66,0.66,0.66,0.66,137.91159050197774,8.217401445717168e-09
0.8416666666666667,0.8867924528301887,0.7833333333333333,0.8318584070796461,0.67,0.673469387755102,0.66,0.6666666666666666,0.68,0.68,0.68,0.68,102.05830673572683,8.084299116137098e-09
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.635,0.6336633663366337,0.64,0.6368159203980099,0.655,0.6597938144329897,0.64,0.6497461928934011,137.89802753191037,9.009763831918337e-09
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.74,0.7608695652173914,0.7,0.7291666666666667,0.625,0.6237623762376238,0.63,0.6268656716417911,91.73446427331437,8.575189313792949e-09
0.8166666666666667,0.8584905660377359,0.7583333333333333,0.8053097345132743,0.63,0.63,0.63,0.63,0.61,0.6195652173913043,0.57,0.59375,108.34237064952674,3.2396733688806103e-07
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.6,0.6111111111111112,0.55,0.5789473684210527,0.565,0.5656565656565656,0.56,0.5628140703517588,172.1390520295424,8.804329921790052e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.58,0.5888888888888889,0.53,0.5578947368421053,0.57,0.5777777777777777,0.52,0.5473684210526315,150.77266689467174,8.222517411474464e-09
0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.665,0.6774193548387096,0.63,0.6528497409326425,0.68,0.6956521739130435,0.64,0.6666666666666666,123.87327776129948,9.212532925658361e-09
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.67,0.6931818181818182,0.61,0.648936170212766,0.655,0.6565656565656566,0.65,0.6532663316582915,120.8863683067145,1.0408957995554837e-06
0.875,0.8947368421052632,0.85,0.8717948717948718,0.57,0.5729166666666666,0.55,0.5612244897959183,0.58,0.5833333333333334,0.56,0.5714285714285714,141.94883150663043,9.646141810432412e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.705,0.759493670886076,0.6,0.6703910614525139,0.58,0.5816326530612245,0.57,0.5757575757575758,123.08630600263452,8.306375497291206e-09
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.7,0.696078431372549,0.71,0.7029702970297029,0.705,0.7029702970297029,0.71,0.7064676616915423,114.35810171052854,1.0516923968793828e-06
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.665,0.6601941747572816,0.68,0.6699507389162562,0.665,0.6736842105263158,0.64,0.6564102564102564,122.36718314592281,8.5956634433612e-09
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.73,0.7395833333333334,0.71,0.7244897959183674,0.66,0.6632653061224489,0.65,0.6565656565656566,93.91463530885744,9.911572089492135e-06
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.635,0.6551724137931034,0.57,0.6096256684491977,0.63,0.6382978723404256,0.6,0.6185567010309279,135.2050100018419,8.076239526209306e-09
0.8375,0.900990099009901,0.7583333333333333,0.823529411764706,0.65,0.65,0.65,0.65,0.675,0.6842105263157895,0.65,0.6666666666666667,140.0597046056228,9.593468020411572e-09
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.58,0.5816326530612245,0.57,0.5757575757575758,0.575,0.5773195876288659,0.56,0.5685279187817258,152.97726841415982,7.753902736549708e-09
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.62,0.6395348837209303,0.55,0.5913978494623656,0.6,0.6020408163265306,0.59,0.5959595959595959,131.29182904674389,7.726600615679216e-09
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.65,0.65,0.65,0.65,0.67,0.673469387755102,0.66,0.6666666666666666,131.51523217847404,6.541669658762239e-09
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.685,0.6697247706422018,0.73,0.6985645933014354,0.665,0.6701030927835051,0.65,0.6598984771573604,112.73476983452056,8.318570991943187e-09
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.67,0.6847826086956522,0.63,0.6562500000000001,0.625,0.631578947368421,0.6,0.6153846153846154,132.55690447718027,8.879039063449817e-09
0.9,0.9,0.9,0.9,0.56,0.5666666666666667,0.51,0.5368421052631579,0.62,0.6224489795918368,0.61,0.6161616161616161,153.09334718014046,9.39756971474343e-09
0.9166666666666666,0.9545454545454546,0.875,0.9130434782608695,0.64,0.6521739130434783,0.6,0.6250000000000001,0.58,0.5869565217391305,0.54,0.5625000000000001,116.76106814679687,9.739417395183696e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.67,0.6770833333333334,0.65,0.6632653061224489,0.63,0.6326530612244898,0.62,0.6262626262626263,112.09326061010444,2.3308003326530133e-08
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.715,0.7415730337078652,0.66,0.6984126984126984,0.675,0.6842105263157895,0.65,0.6666666666666667,106.46115426662224,9.485694661687337e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.71,0.7282608695652174,0.67,0.6979166666666667,0.73,0.7346938775510204,0.72,0.7272727272727272,98.79077178127656,8.52975795135001e-09
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.63,0.6444444444444445,0.58,0.6105263157894737,0.62,0.6395348837209303,0.55,0.5913978494623656,125.57254329727094,8.042468547811384e-09
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.625,0.6373626373626373,0.58,0.6073298429319371,0.66,0.6666666666666666,0.64,0.6530612244897959,113.16658685913472,1.6127488660848243e-05
0.8166666666666667,0.8518518518518519,0.7666666666666667,0.8070175438596491,0.58,0.5869565217391305,0.54,0.5625000000000001,0.625,0.6344086021505376,0.59,0.6113989637305699,148.59677356043062,9.21190238962865e-09
0.8291666666666667,0.8691588785046729,0.775,0.8193832599118942,0.67,0.6976744186046512,0.6,0.6451612903225806,0.675,0.6881720430107527,0.64,0.6632124352331608,113.01783414075612,7.702530937864835e-09
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.71,0.7386363636363636,0.65,0.6914893617021277,0.63,0.6354166666666666,0.61,0.6224489795918368,111.67716679056045,9.29896829494412e-09
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.66,0.6481481481481481,0.7,0.673076923076923,0.67,0.6847826086956522,0.63,0.6562500000000001,130.86747232961636,8.805976768637916e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.595,0.5904761904761905,0.62,0.6048780487804878,0.6,0.6041666666666666,0.58,0.5918367346938774,148.9037202048662,9.281511132269303e-09
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.635,0.6421052631578947,0.61,0.6256410256410256,0.615,0.6210526315789474,0.59,0.6051282051282052,112.67116675583839,7.614251241484913e-09
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.665,0.6896551724137931,0.6,0.641711229946524,0.625,0.6373626373626373,0.58,0.6073298429319371,152.36817139528097,8.85364865110187e-09
0.8875,0.918918918918919,0.85,0.8831168831168831,0.695,0.693069306930693,0.7,0.6965174129353233,0.64,0.6458333333333334,0.62,0.6326530612244898,102.68847201028798,8.754000008998827e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.67,0.6666666666666666,0.68,0.6732673267326733,0.655,0.6631578947368421,0.63,0.6461538461538461,124.16503796455429,8.796343292138894e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.6,0.6020408163265306,0.59,0.5959595959595959,0.625,0.631578947368421,0.6,0.6153846153846154,120.08331172520246,8.855098512694088e-09
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.685,0.6868686868686869,0.68,0.6834170854271356,0.67,0.6847826086956522,0.63,0.6562500000000001,124.94450595816821,8.116666338782883e-09
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.635,0.6421052631578947,0.61,0.6256410256410256,0.58,0.5851063829787234,0.55,0.5670103092783506,118.98071235916022,9.841064960556254e-09
0.8583333333333333,0.9056603773584906,0.8,0.8495575221238938,0.67,0.6666666666666666,0.68,0.6732673267326733,0.645,0.6494845360824743,0.63,0.6395939086294417,101.69183321640608,9.448573861832428e-09
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.7,0.6923076923076923,0.72,0.7058823529411765,0.715,0.7171717171717171,0.71,0.7135678391959798,84.549742885045,7.413366156624443e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6179775280898876,0.55,0.582010582010582,156.9845435088244,9.064395364377964e-09
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.63,0.6382978723404256,0.6,0.6185567010309279,0.62,0.625,0.6,0.6122448979591836,147.0260464185534,8.642039962702883e-09
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.6111111111111112,0.55,0.5789473684210527,0.64,0.6555555555555556,0.59,0.6210526315789474,142.47068826491636,8.362894778540966e-09
0.8125,0.8440366972477065,0.7666666666666667,0.8034934497816594,0.64,0.6458333333333334,0.62,0.6326530612244898,0.61,0.6170212765957447,0.58,0.5979381443298969,126.54276432850543,8.254438171260524e-09
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.54,0.5444444444444444,0.49,0.5157894736842104,0.62,0.625,0.6,0.6122448979591836,149.61032955190535,8.899550762660714e-09
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.63,0.6203703703703703,0.67,0.6442307692307693,0.615,0.6138613861386139,0.62,0.6169154228855721,121.02137009208471,8.890065638163412e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.65,0.6630434782608695,0.61,0.6354166666666666,0.645,0.6464646464646465,0.64,0.6432160804020101,126.76486210791444,1.2631021623183537e-07
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.685,0.6947368421052632,0.66,0.676923076923077,0.69,0.69,0.69,0.69,99.60167854610033,7.704650570340588e-09
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.665,0.6774193548387096,0.63,0.6528497409326425,0.61,0.6057692307692307,0.63,0.6176470588235293,144.38294148606917,8.0899525099701e-09
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.54,0.54,0.54,0.54,0.54,0.5425531914893617,0.51,0.5257731958762887,157.08948667505962,7.942279234955905e-09
0.8666666666666667,0.9074074074074074,0.8166666666666667,0.8596491228070176,0.645,0.6435643564356436,0.65,0.6467661691542289,0.645,0.6559139784946236,0.61,0.6321243523316062,115.66108063257434,4.041642372836723e-06
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.575,0.5757575757575758,0.57,0.5728643216080402,0.59,0.5882352941176471,0.6,0.5940594059405941,145.59311151977002,8.034135242955763e-09
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.605,0.6129032258064516,0.57,0.5906735751295337,0.61,0.6122448979591837,0.6,0.6060606060606062,142.35774253995737,8.311542198377732e-09
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.68,0.6875,0.66,0.673469387755102,0.675,0.6767676767676768,0.67,0.6733668341708543,97.36842334290424,9.947339543109787e-09
0.825,0.8611111111111112,0.775,0.8157894736842106,0.7,0.7083333333333334,0.68,0.6938775510204083,0.605,0.6153846153846154,0.56,0.5863874345549739,107.95571984988902,7.607079079345815e-09
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.645,0.6435643564356436,0.65,0.6467661691542289,0.625,0.6344086021505376,0.59,0.6113989637305699,124.20101793200985,9.545248922683981e-09
