source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.97,0.9607843137254902,0.98,0.9702970297029702,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.955,0.9504950495049505,0.96,0.9552238805970149,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869
0.965,0.9603960396039604,0.97,0.9651741293532338,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306
0.965,0.9428571428571428,0.99,0.9658536585365853,0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532
0.935,0.9142857142857143,0.96,0.9365853658536586,0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763
0.92,0.92,0.92,0.92,0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403
0.97,0.9795918367346939,0.96,0.9696969696969697,0.9125,0.896,0.9333333333333333,0.9142857142857143,0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202
0.93,0.9215686274509803,0.94,0.9306930693069307,0.875,0.875,0.875,0.875,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311
0.955,0.9595959595959596,0.95,0.9547738693467336,0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035
0.94,0.9583333333333334,0.92,0.9387755102040817,0.8875,0.8780487804878049,0.9,0.888888888888889,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917
0.92,0.92,0.92,0.92,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197
0.92,0.92,0.92,0.92,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532
0.975,0.9702970297029703,0.98,0.9751243781094527,0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.8875,0.8780487804878049,0.9,0.888888888888889
0.955,0.9504950495049505,0.96,0.9552238805970149,0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686
0.905,0.8857142857142857,0.93,0.9073170731707316,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878
0.93,0.9387755102040817,0.92,0.9292929292929293,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743
0.935,0.9065420560747663,0.97,0.9371980676328503,0.875,0.8947368421052632,0.85,0.8717948717948718,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.875,0.8571428571428571,0.9,0.8780487804878048
0.965,0.9696969696969697,0.96,0.964824120603015,0.8625,0.8536585365853658,0.875,0.8641975308641976,0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947
0.9,0.9,0.9,0.9,0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899
0.96,0.9509803921568627,0.97,0.9603960396039604,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179
0.96,0.9423076923076923,0.98,0.9607843137254902,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.8875,0.8974358974358975,0.875,0.8860759493670887
0.96,0.9693877551020408,0.95,0.9595959595959594,0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
0.95,0.9245283018867925,0.98,0.9514563106796116,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.9,0.9,0.9,0.9
0.96,0.9509803921568627,0.97,0.9603960396039604,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644
0.925,0.9207920792079208,0.93,0.9253731343283582,0.8875,0.872,0.9083333333333333,0.889795918367347,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197
0.915,0.9108910891089109,0.92,0.9154228855721394,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688
0.935,0.9306930693069307,0.94,0.9353233830845772,0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904
0.935,0.9393939393939394,0.93,0.9346733668341709,0.8416666666666667,0.8796296296296297,0.7916666666666666,0.8333333333333333,0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518
0.91,0.91,0.91,0.91,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877
0.96,0.96,0.96,0.96,0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644
0.945,0.9405940594059405,0.95,0.9452736318407959,0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468
0.955,0.9504950495049505,0.96,0.9552238805970149,0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.8583333333333333,0.864406779661017,0.85,0.8571428571428572
0.935,0.9223300970873787,0.95,0.9359605911330049,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.85,0.85,0.85,0.85
