target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.575,0.5842696629213483,0.52,0.5502645502645502,0.64,0.6555555555555556,0.59,0.6210526315789474,0.05481048258943117,0.08809639472058707
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.665,0.6774193548387096,0.63,0.6528497409326425,0.68,0.6875,0.66,0.673469387755102,0.057788941445589104,0.0751790338512547
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.71,0.723404255319149,0.68,0.7010309278350516,0.7,0.7083333333333334,0.68,0.6938775510204083,0.05614423053994887,0.0677551586500085
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.55,0.5555555555555556,0.5,0.5263157894736842,0.55,0.5531914893617021,0.52,0.536082474226804,0.06870580996574062,0.10074724677184524
0.8666666666666667,0.9,0.825,0.8608695652173912,0.56,0.5638297872340425,0.53,0.5463917525773196,0.59,0.6,0.54,0.5684210526315789,0.08652219377082461,0.10100237797875644
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.56,0.56,0.56,0.56,0.61,0.6170212765957447,0.58,0.5979381443298969,0.07688050911272355,0.13021177366089864
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.455,0.4536082474226804,0.44,0.4467005076142132,0.54,0.54,0.54,0.54,0.0956041158063025,0.12395083527844415
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.48,0.47959183673469385,0.47,0.47474747474747475,0.625,0.6404494382022472,0.57,0.6031746031746033,0.06824301078138534,0.10415750139875195
0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245,0.635,0.6391752577319587,0.62,0.6294416243654821,0.59,0.5978260869565217,0.55,0.5729166666666666,0.06011573168169724,0.05065510326607596
0.8791666666666667,0.9252336448598131,0.825,0.8722466960352423,0.535,0.5384615384615384,0.49,0.5130890052356021,0.57,0.574468085106383,0.54,0.5567010309278351,0.06965278145817316,0.08630605004671295
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.43,0.4351851851851852,0.47,0.4519230769230769,0.5,0.5,0.46,0.4791666666666667,0.08253416356454353,0.14258466208215928
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.485,0.48514851485148514,0.49,0.48756218905472637,0.57,0.574468085106383,0.54,0.5567010309278351,0.07580807274349054,0.12243514338251493
0.8791666666666667,0.9099099099099099,0.8416666666666667,0.8744588744588745,0.52,0.5204081632653061,0.51,0.5151515151515151,0.55,0.5555555555555556,0.5,0.5263157894736842,0.08813629440855136,0.10453896578952325
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.445,0.44761904761904764,0.47,0.45853658536585373,0.53,0.532608695652174,0.49,0.5104166666666666,0.06787493880952036,0.10287688670153403
0.925,0.9722222222222222,0.875,0.9210526315789473,0.66,0.6702127659574468,0.63,0.6494845360824743,0.665,0.6853932584269663,0.61,0.6455026455026455,0.08937106566872295,0.09050441605787525
0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386,0.52,0.5161290322580645,0.64,0.5714285714285714,0.58,0.5869565217391305,0.54,0.5625000000000001,0.06496954386182453,0.08466994531179335
0.9375,0.981651376146789,0.8916666666666667,0.9344978165938865,0.65,0.6704545454545454,0.59,0.6276595744680851,0.695,0.7294117647058823,0.62,0.6702702702702702,0.06005546151160948,0.07085629694507786
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.505,0.5042016806722689,0.6,0.547945205479452,0.535,0.5346534653465347,0.54,0.5373134328358209,0.11176434949244089,0.10424238693201547
0.9166666666666666,0.9629629629629629,0.8666666666666667,0.912280701754386,0.57,0.5714285714285714,0.56,0.5656565656565656,0.62,0.6276595744680851,0.59,0.6082474226804124,0.07071322993821118,0.0976208333383077
0.9208333333333333,0.954954954954955,0.8833333333333333,0.9177489177489178,0.475,0.4778761061946903,0.54,0.5070422535211268,0.6,0.6086956521739131,0.56,0.5833333333333334,0.09789073756560156,0.11038031309498918
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.52,0.5227272727272727,0.46,0.4893617021276596,0.57,0.5760869565217391,0.53,0.5520833333333334,0.085992605868056,0.12200671424101277
0.9208333333333333,0.963302752293578,0.875,0.9170305676855894,0.5,0.5,0.52,0.5098039215686274,0.58,0.5833333333333334,0.56,0.5714285714285714,0.07530912678880351,0.10204211282310519
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6,0.6041666666666666,0.58,0.5918367346938774,0.0683588393937937,0.08106235640872363
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.565,0.5656565656565656,0.56,0.5628140703517588,0.645,0.6559139784946236,0.61,0.6321243523316062,0.06926727234051425,0.08957802394536504
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.645,0.6593406593406593,0.6,0.6282722513089005,0.675,0.7011494252873564,0.61,0.6524064171122995,0.058056143002597,0.08203463667715818
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.48,0.4777777777777778,0.43,0.45263157894736844,0.505,0.5054945054945055,0.46,0.4816753926701571,0.09071091234578965,0.10812869385500155
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.61,0.61,0.61,0.61,0.62,0.6333333333333333,0.57,0.6,0.06465626497729762,0.09620623765566486
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.535,0.5360824742268041,0.52,0.5279187817258884,0.59,0.5918367346938775,0.58,0.5858585858585857,0.0891257920903812,0.1114236541624842
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.705,0.7808219178082192,0.57,0.6589595375722543,0.675,0.6923076923076923,0.63,0.6596858638743456,0.05922588157984117,0.08738484255516996
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.44,0.44545454545454544,0.49,0.4666666666666667,0.585,0.5955056179775281,0.53,0.5608465608465608,0.06052065162352519,0.1206467126286109
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.59,0.6046511627906976,0.52,0.5591397849462365,0.605,0.6105263157894737,0.58,0.5948717948717949,0.07554505215920099,0.0853288731366911
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.645,0.6666666666666666,0.58,0.6203208556149732,0.635,0.6421052631578947,0.61,0.6256410256410256,0.07606850392180826,0.0724758208019501
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.585,0.5858585858585859,0.58,0.5829145728643216,0.565,0.5656565656565656,0.56,0.5628140703517588,0.08308680231060472,0.0989132149889714
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.675,0.6966292134831461,0.62,0.656084656084656,0.59,0.5978260869565217,0.55,0.5729166666666666,0.0782262576929966,0.0802250043169036
0.8666666666666667,0.9,0.825,0.8608695652173912,0.67,0.6888888888888889,0.62,0.6526315789473685,0.58,0.5888888888888889,0.53,0.5578947368421053,0.06078812006977749,0.05704089929606796
0.9,0.9210526315789473,0.875,0.8974358974358975,0.48,0.4787234042553192,0.45,0.4639175257731959,0.56,0.5666666666666667,0.51,0.5368421052631579,0.09894844755208757,0.12791203154583924
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.535,0.5360824742268041,0.52,0.5279187817258884,0.57,0.5714285714285714,0.56,0.5656565656565656,0.07755900007346675,0.1119905693959183
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.545,0.5483870967741935,0.51,0.5284974093264249,0.575,0.5806451612903226,0.54,0.5595854922279794,0.08901212982711779,0.107752221294305
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.645,0.6464646464646465,0.64,0.6432160804020101,0.68,0.7,0.63,0.663157894736842,0.062362952595288415,0.0895301288417114
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.44,0.4375,0.42,0.4285714285714286,0.515,0.5151515151515151,0.51,0.5125628140703518,0.07103204265334041,0.1120041752679279
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.465,0.46464646464646464,0.46,0.4623115577889447,0.515,0.5157894736842106,0.49,0.5025641025641027,0.09957324101989388,0.13928355820663246
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.525,0.5257731958762887,0.51,0.5177664974619289,0.525,0.5274725274725275,0.48,0.5026178010471205,0.10640292123815806,0.11553790030566098
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.565,0.5714285714285714,0.52,0.5445026178010471,0.51,0.5106382978723404,0.48,0.49484536082474223,0.1181357495435294,0.10666836931626815
0.9208333333333333,0.963302752293578,0.875,0.9170305676855894,0.51,0.51,0.51,0.51,0.535,0.5360824742268041,0.52,0.5279187817258884,0.11177610052311801,0.09444335320710329
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.435,0.44144144144144143,0.49,0.46445497630331756,0.42,0.41836734693877553,0.41,0.41414141414141414,0.1151104017515998,0.10236226821519395
0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.635,0.6421052631578947,0.61,0.6256410256410256,0.605,0.6105263157894737,0.58,0.5948717948717949,0.07116740427856658,0.08632376097267522
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.615,0.6185567010309279,0.6,0.6091370558375634,0.69,0.7111111111111111,0.64,0.6736842105263158,0.07800747366471548,0.10241113983806292
0.9,0.9444444444444444,0.85,0.8947368421052632,0.535,0.5339805825242718,0.55,0.541871921182266,0.59,0.5957446808510638,0.56,0.577319587628866,0.06475666613439666,0.09938035427726244
0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906,0.57,0.5686274509803921,0.58,0.5742574257425743,0.565,0.5670103092783505,0.55,0.5583756345177665,0.1019378293271294,0.10909095761097666
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.705,0.7204301075268817,0.67,0.6943005181347149,0.705,0.7303370786516854,0.65,0.6878306878306878,0.07100790259308988,0.07841275094560297
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.64,0.6590909090909091,0.58,0.6170212765957446,0.635,0.6451612903225806,0.6,0.6217616580310881,0.08831815753605088,0.10820335182271668
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.52,0.52,0.52,0.52,0.56,0.5652173913043478,0.52,0.5416666666666667,0.08625286632623867,0.11617537651922324
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.71,0.71,0.71,0.7100000000000001,0.645,0.6494845360824743,0.63,0.6395939086294417,0.06859753570659682,0.0558007163771686
0.925,0.9722222222222222,0.875,0.9210526315789473,0.555,0.5523809523809524,0.58,0.5658536585365854,0.61,0.6195652173913043,0.57,0.59375,0.08403125565426854,0.10666326135538523
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.7,0.7,0.7,0.7,0.68,0.6956521739130435,0.64,0.6666666666666666,0.04640058447308353,0.06746606442614538
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.535,0.5353535353535354,0.53,0.5326633165829145,0.545,0.5473684210526316,0.52,0.5333333333333334,0.07133600270780273,0.08298302219786616
0.875,0.9245283018867925,0.8166666666666667,0.8672566371681416,0.515,0.5154639175257731,0.5,0.5076142131979695,0.6,0.6041666666666666,0.58,0.5918367346938774,0.09685049034031062,0.12221036668416006
0.9,0.9210526315789473,0.875,0.8974358974358975,0.615,0.6185567010309279,0.6,0.6091370558375634,0.65,0.6530612244897959,0.64,0.6464646464646464,0.07476348672713409,0.10291331009713107
0.8958333333333334,0.9130434782608695,0.875,0.8936170212765957,0.65,0.6595744680851063,0.62,0.6391752577319586,0.655,0.6597938144329897,0.64,0.6497461928934011,0.07777675976504472,0.10669951925720203
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.59,0.59375,0.57,0.5816326530612245,0.675,0.6699029126213593,0.69,0.6798029556650246,0.06438156351768276,0.08314305246447218
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.465,0.46464646464646464,0.46,0.4623115577889447,0.54,0.5425531914893617,0.51,0.5257731958762887,0.09340149011788594,0.10580073869339221
