source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.99,0.99,0.99,0.99,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197
0.98,0.9705882352941176,0.99,0.9801980198019802,0.9458333333333333,0.9495798319327731,0.9416666666666667,0.9456066945606694,0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746
0.975,0.9611650485436893,0.99,0.9753694581280788,0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748,0.9666666666666667,0.9444444444444444,0.9916666666666667,0.967479674796748
0.97,0.9519230769230769,0.99,0.9705882352941176,0.9458333333333333,0.9421487603305785,0.95,0.946058091286307,0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215
0.975,0.9611650485436893,0.99,0.9753694581280788,0.95,0.9655172413793104,0.9333333333333333,0.9491525423728815,0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476
0.97,0.9607843137254902,0.98,0.9702970297029702,0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784
0.965,0.9428571428571428,0.99,0.9658536585365853,0.9375,0.926829268292683,0.95,0.9382716049382716,0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212
0.975,0.9523809523809523,1.0,0.975609756097561,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9416666666666667,0.9291666666666667,0.912,0.95,0.9306122448979591
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.925,0.8863636363636364,0.975,0.9285714285714285
0.955,0.941747572815534,0.97,0.9556650246305418,0.9125,0.896,0.9333333333333333,0.9142857142857143,0.9125,0.896,0.9333333333333333,0.9142857142857143
0.985,0.9801980198019802,0.99,0.9850746268656716,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659
