source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.79,0.7843137254901961,0.8,0.792079207920792,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6333333333333333,0.6454545454545455,0.5916666666666667,0.6173913043478261
0.8,0.8125,0.78,0.7959183673469388,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6666666666666666,0.65625,0.7,0.6774193548387096
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5666666666666667,0.5615384615384615,0.6083333333333333,0.584,0.5583333333333333,0.5538461538461539,0.6,0.5760000000000001
0.8,0.8125,0.78,0.7959183673469388,0.6,0.6,0.6,0.6,0.6125,0.608,0.6333333333333333,0.620408163265306
0.78,0.7545454545454545,0.83,0.7904761904761904,0.5166666666666667,0.5161290322580645,0.5333333333333333,0.5245901639344263,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322
0.79,0.7636363636363637,0.84,0.8000000000000002,0.6583333333333333,0.6532258064516129,0.675,0.6639344262295083,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5875,0.5853658536585366,0.6,0.5925925925925926,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175
0.81,0.81,0.81,0.81,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154
0.79,0.7843137254901961,0.8,0.792079207920792,0.6041666666666666,0.6050420168067226,0.6,0.602510460251046,0.6125,0.6115702479338843,0.6166666666666667,0.6141078838174274
0.79,0.79,0.79,0.79,0.5541666666666667,0.5503875968992248,0.5916666666666667,0.570281124497992,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736
0.79,0.7735849056603774,0.82,0.796116504854369,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6125,0.6097560975609756,0.625,0.6172839506172839
0.795,0.7920792079207921,0.8,0.7960199004975126,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667
0.75,0.7551020408163265,0.74,0.7474747474747474,0.6291666666666667,0.624,0.65,0.636734693877551,0.6166666666666667,0.609375,0.65,0.6290322580645162
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844
0.83,0.83,0.83,0.83,0.6208333333333333,0.6074074074074074,0.6833333333333333,0.6431372549019608,0.6458333333333334,0.6277372262773723,0.7166666666666667,0.6692607003891051
0.78,0.78,0.78,0.78,0.6583333333333333,0.6557377049180327,0.6666666666666666,0.6611570247933883,0.6541666666666667,0.6504065040650406,0.6666666666666666,0.6584362139917695
0.785,0.7663551401869159,0.82,0.7922705314009661,0.6125,0.6030534351145038,0.6583333333333333,0.6294820717131474,0.6125,0.6015037593984962,0.6666666666666666,0.6324110671936759
0.77,0.77,0.77,0.7699999999999999,0.6375,0.6204379562043796,0.7083333333333334,0.6614785992217899,0.6416666666666667,0.6287878787878788,0.6916666666666667,0.6587301587301588
0.775,0.7777777777777778,0.77,0.7738693467336684,0.65,0.6363636363636364,0.7,0.6666666666666666,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5791666666666667,0.5772357723577236,0.5916666666666667,0.5843621399176955,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613
0.76,0.7407407407407407,0.8,0.7692307692307692,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6041666666666666,0.5984251968503937,0.6333333333333333,0.6153846153846154,0.6,0.5923076923076923,0.6416666666666667,0.6160000000000001
0.8,0.7777777777777778,0.84,0.8076923076923077,0.55,0.5454545454545454,0.6,0.5714285714285713,0.55,0.5441176470588235,0.6166666666666667,0.578125
0.77,0.7647058823529411,0.78,0.7722772277227723,0.575,0.5703125,0.6083333333333333,0.5887096774193548,0.6041666666666666,0.5954198473282443,0.65,0.6215139442231076
