source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.89,0.90625,0.87,0.8877551020408163,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854,0.6916666666666667,0.6825396825396826,0.7166666666666667,0.6991869918699187
0.835,0.8316831683168316,0.84,0.835820895522388,0.7291666666666666,0.7391304347826086,0.7083333333333334,0.723404255319149,0.7583333333333333,0.7767857142857143,0.725,0.75
0.85,0.8431372549019608,0.86,0.8514851485148515,0.7416666666666667,0.7338709677419355,0.7583333333333333,0.7459016393442623,0.75,0.7459016393442623,0.7583333333333333,0.7520661157024793
0.87,0.87,0.87,0.87,0.7083333333333334,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.7208333333333333,0.7676767676767676,0.6333333333333333,0.6940639269406391
0.855,0.8514851485148515,0.86,0.8557213930348259,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.855,0.8446601941747572,0.87,0.8571428571428571,0.6666666666666666,0.65625,0.7,0.6774193548387096,0.7083333333333334,0.6953125,0.7416666666666667,0.717741935483871
0.875,0.9120879120879121,0.83,0.869109947643979,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.83,0.83,0.83,0.83,0.7375,0.7317073170731707,0.75,0.7407407407407408,0.7541666666666667,0.7401574803149606,0.7833333333333333,0.7611336032388665
0.855,0.8585858585858586,0.85,0.8542713567839195,0.7166666666666667,0.7241379310344828,0.7,0.711864406779661,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.85,0.85,0.85,0.85,0.7375,0.7567567567567568,0.7,0.7272727272727273,0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088
0.805,0.8080808080808081,0.8,0.8040201005025126,0.7,0.7,0.7,0.7,0.7208333333333333,0.7431192660550459,0.675,0.7074235807860263
0.845,0.8709677419354839,0.81,0.8393782383419689,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009
0.845,0.8876404494382022,0.79,0.8359788359788359,0.7083333333333334,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.7333333333333333,0.75,0.7,0.7241379310344827
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6958333333333333,0.6974789915966386,0.6916666666666667,0.6945606694560669,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.885,0.8666666666666667,0.91,0.8878048780487805,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667
0.79,0.7843137254901961,0.8,0.792079207920792,0.7291666666666666,0.7477477477477478,0.6916666666666667,0.7186147186147185,0.7125,0.7297297297297297,0.675,0.7012987012987014
0.855,0.8736842105263158,0.83,0.8512820512820513,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.725,0.7368421052631579,0.7,0.717948717948718
0.815,0.8461538461538461,0.77,0.8062827225130889,0.7208333333333333,0.7304347826086957,0.7,0.7148936170212765,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746
0.83,0.84375,0.81,0.826530612244898,0.7333333333333333,0.7592592592592593,0.6833333333333333,0.7192982456140351,0.7375,0.7567567567567568,0.7,0.7272727272727273
0.805,0.8080808080808081,0.8,0.8040201005025126,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.855,0.8317757009345794,0.89,0.8599033816425121,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268
0.86,0.875,0.84,0.8571428571428572,0.6916666666666667,0.676923076923077,0.7333333333333333,0.7040000000000001,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473
0.835,0.8383838383838383,0.83,0.8341708542713568,0.7166666666666667,0.7280701754385965,0.6916666666666667,0.7094017094017094,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.845,0.8631578947368421,0.82,0.8410256410256411,0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619
0.835,0.8316831683168316,0.84,0.835820895522388,0.6916666666666667,0.7169811320754716,0.6333333333333333,0.672566371681416,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995
0.82,0.8137254901960784,0.83,0.8217821782178217,0.7,0.7,0.7,0.7,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912
0.86,0.8673469387755102,0.85,0.8585858585858585,0.675,0.6779661016949152,0.6666666666666666,0.6722689075630253,0.6833333333333333,0.7115384615384616,0.6166666666666667,0.6607142857142857
0.86,0.86,0.86,0.8599999999999999,0.7041666666666667,0.7094017094017094,0.6916666666666667,0.70042194092827,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726
0.805,0.801980198019802,0.81,0.8059701492537314,0.7625,0.7692307692307693,0.75,0.7594936708860761,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034
0.83,0.83,0.83,0.83,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.835,0.8764044943820225,0.78,0.8253968253968254,0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555
0.855,0.865979381443299,0.84,0.8527918781725888,0.7125,0.7217391304347827,0.6916666666666667,0.7063829787234043,0.7208333333333333,0.7345132743362832,0.6916666666666667,0.7124463519313304
0.805,0.8426966292134831,0.75,0.7936507936507935,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446
0.89,0.8979591836734694,0.88,0.888888888888889,0.7375,0.7435897435897436,0.725,0.7341772151898733,0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659
0.875,0.8504672897196262,0.91,0.8792270531400966,0.7333333333333333,0.71875,0.7666666666666667,0.7419354838709677,0.75,0.7419354838709677,0.7666666666666667,0.7540983606557377
0.85,0.85,0.85,0.85,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,0.7166666666666667,0.7407407407407407,0.6666666666666666,0.7017543859649122
0.845,0.8165137614678899,0.89,0.8516746411483254,0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808,0.7,0.7105263157894737,0.675,0.6923076923076923
0.855,0.8585858585858586,0.85,0.8542713567839195,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915
0.85,0.8571428571428571,0.84,0.8484848484848485,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
0.84,0.8541666666666666,0.82,0.836734693877551,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.7125,0.717948717948718,0.7,0.708860759493671
0.795,0.8041237113402062,0.78,0.7918781725888325,0.7,0.7,0.7,0.7,0.7,0.7033898305084746,0.6916666666666667,0.6974789915966386
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.7,0.7,0.7,0.7
