target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9291666666666667,0.912,0.95,0.9306122448979591,0.755,0.7931034482758621,0.69,0.7379679144385026,0.695,0.6893203883495146,0.71,0.6995073891625615,0.07399051725757691,0.07480984926601024
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.795,0.797979797979798,0.79,0.7939698492462312,0.7,0.6851851851851852,0.74,0.7115384615384615,0.08357005246596969,0.0758130850531634
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.74,0.7264150943396226,0.77,0.7475728155339806,0.755,0.7428571428571429,0.78,0.7609756097560977,0.05565707372331304,0.0831189091570954
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.725,0.7368421052631579,0.7,0.717948717948718,0.75,0.7358490566037735,0.78,0.7572815533980584,0.07622695799648832,0.07757123301595355
0.9541666666666667,0.9504132231404959,0.9583333333333334,0.9543568464730291,0.685,0.7032967032967034,0.64,0.6701570680628273,0.72,0.72,0.72,0.72,0.09504374778010215,0.09988138268146808
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.765,0.7789473684210526,0.74,0.7589743589743589,0.775,0.7522935779816514,0.82,0.784688995215311,0.08386128626525281,0.06173367492959185
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.82,0.8137254901960784,0.83,0.8217821782178217,0.775,0.7570093457943925,0.81,0.782608695652174,0.061892011747125344,0.07231669196297819
0.9666666666666667,0.9516129032258065,0.9833333333333333,0.9672131147540983,0.8,0.7884615384615384,0.82,0.803921568627451,0.785,0.7614678899082569,0.83,0.7942583732057417,0.07153329144839121,0.07053171174202405
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.78,0.7978723404255319,0.75,0.7731958762886597,0.78,0.7592592592592593,0.82,0.7884615384615384,0.07779559619404407,0.07900420270849996
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.77,0.7755102040816326,0.76,0.7676767676767676,0.725,0.7227722772277227,0.73,0.7263681592039801,0.06410548764806978,0.08107263365078331
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.785,0.8202247191011236,0.73,0.7724867724867724,0.73,0.7090909090909091,0.78,0.7428571428571428,0.05234658432450914,0.054916944401569884
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.81,0.8229166666666666,0.79,0.806122448979592,0.74,0.7222222222222222,0.78,0.7500000000000001,0.10712746851688065,0.0623909822484579
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.8,0.7941176470588235,0.81,0.801980198019802,0.79,0.7788461538461539,0.81,0.7941176470588236,0.05739169900447154,0.06333722942939408
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.8,0.8,0.8,0.8000000000000002,0.775,0.7570093457943925,0.81,0.782608695652174,0.06639518752805058,0.06930383973745224
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.235,0.23232323232323232,0.23,0.23115577889447236,0.285,0.3063063063063063,0.34,0.3222748815165877,0.09239332391688103,0.10934852853644998
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.82,0.8076923076923077,0.84,0.8235294117647058,0.795,0.7757009345794392,0.83,0.8019323671497584,0.06047457896314135,0.06989792429725938
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.725,0.7227722772277227,0.73,0.7263681592039801,0.7,0.7,0.7,0.7,0.08519896679405826,0.0708426788591053
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.795,0.8041237113402062,0.78,0.7918781725888325,0.735,0.7281553398058253,0.75,0.7389162561576353,0.08261954651406823,0.08848155885924885
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.81,0.81,0.81,0.81,0.76,0.7407407407407407,0.8,0.7692307692307692,0.06476987896578272,0.07659693541658885
0.9125,0.9159663865546218,0.9083333333333333,0.9121338912133891,0.72,0.7291666666666666,0.7,0.7142857142857142,0.675,0.6699029126213593,0.69,0.6798029556650246,0.10473052586517251,0.09698803607208958
0.95,0.95,0.95,0.9500000000000001,0.865,0.8842105263157894,0.84,0.8615384615384616,0.825,0.8155339805825242,0.84,0.8275862068965517,0.05581294291996261,0.05296737485451028
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.63,0.63,0.63,0.63,0.61,0.6018518518518519,0.65,0.625,0.06832459824246757,0.10948279448430101
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.855,0.8514851485148515,0.86,0.8557213930348259,0.8,0.7941176470588235,0.81,0.801980198019802,0.05833233926619651,0.055525099769317826
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.83,0.8367346938775511,0.82,0.8282828282828283,0.75,0.7403846153846154,0.77,0.7549019607843137,0.07122750318341847,0.08645751409879214
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.8,0.7884615384615384,0.82,0.803921568627451,0.825,0.7981651376146789,0.87,0.8325358851674641,0.05565680992942408,0.06627011583379208
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.77,0.7872340425531915,0.74,0.7628865979381443,0.745,0.7247706422018348,0.79,0.7559808612440192,0.06071587875799769,0.07816080503391709
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.63,0.6413043478260869,0.59,0.6145833333333333,0.72,0.72,0.72,0.72,0.07028578404083467,0.10268648278009514
0.9625,0.944,0.9833333333333333,0.9632653061224489,0.81,0.8163265306122449,0.8,0.8080808080808082,0.78,0.7745098039215687,0.79,0.7821782178217823,0.06444237907307955,0.0901432777169698
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.795,0.7864077669902912,0.81,0.7980295566502462,0.78,0.7592592592592593,0.82,0.7884615384615384,0.06342764908774379,0.0710703942276154
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.825,0.8350515463917526,0.81,0.8223350253807107,0.775,0.7722772277227723,0.78,0.7761194029850748,0.07585819510327727,0.07917646546441899
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.765,0.7789473684210526,0.74,0.7589743589743589,0.695,0.6893203883495146,0.71,0.6995073891625615,0.08916203234608147,0.08281162003599242
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.775,0.8089887640449438,0.72,0.761904761904762,0.71,0.7058823529411765,0.72,0.712871287128713,0.06886227205083463,0.06638300999640295
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.805,0.8144329896907216,0.79,0.802030456852792,0.805,0.7798165137614679,0.85,0.8133971291866028,0.07579859005886996,0.05643414267163246
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.835,0.8602150537634409,0.8,0.8290155440414508,0.805,0.7850467289719626,0.84,0.8115942028985507,0.04851767710055249,0.06520759521242482
0.9375,0.926829268292683,0.95,0.9382716049382716,0.715,0.7171717171717171,0.71,0.7135678391959798,0.725,0.7142857142857143,0.75,0.7317073170731706,0.07661552642171954,0.07573656000771764
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.65,0.6530612244897959,0.64,0.6464646464646464,0.7,0.6886792452830188,0.73,0.7087378640776699,0.08984336012384866,0.12534964153183206
0.9333333333333333,0.9,0.975,0.9359999999999999,0.81,0.8163265306122449,0.8,0.8080808080808082,0.775,0.7570093457943925,0.81,0.782608695652174,0.05749301466048807,0.0738629667669773
0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.825,0.8095238095238095,0.85,0.8292682926829269,0.74,0.7307692307692307,0.76,0.7450980392156863,0.08538785596034143,0.08349442668832534
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.735,0.7422680412371134,0.72,0.7309644670050761,0.77,0.7454545454545455,0.82,0.780952380952381,0.06909212728548056,0.09871235239800369
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.4,0.4,0.4,0.4000000000000001,0.42,0.42,0.42,0.41999999999999993,0.11168306160323518,0.10605847862254218
0.9416666666666667,0.9344262295081968,0.95,0.9421487603305784,0.725,0.7272727272727273,0.72,0.7236180904522613,0.79,0.7735849056603774,0.82,0.796116504854369,0.059889745594422165,0.07671122782336723
0.925,0.925,0.925,0.925,0.795,0.7920792079207921,0.8,0.7960199004975126,0.765,0.7387387387387387,0.82,0.7772511848341231,0.0689527884132962,0.054938394437625895
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.82,0.8333333333333334,0.8,0.816326530612245,0.765,0.7523809523809524,0.79,0.7707317073170733,0.05381145498005988,0.06119780334321957
0.95,0.9426229508196722,0.9583333333333334,0.950413223140496,0.8,0.7884615384615384,0.82,0.803921568627451,0.75,0.7358490566037735,0.78,0.7572815533980584,0.07589454560543576,0.07128515478159264
0.9583333333333334,0.9435483870967742,0.975,0.9590163934426231,0.77,0.7547169811320755,0.8,0.7766990291262137,0.745,0.7378640776699029,0.76,0.7487684729064039,0.06164958681116085,0.07644678458740316
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.78,0.8255813953488372,0.71,0.7634408602150538,0.77,0.7596153846153846,0.79,0.7745098039215687,0.07213261093859653,0.06872010376447475
0.9333333333333333,0.9193548387096774,0.95,0.9344262295081968,0.69,0.7021276595744681,0.66,0.6804123711340208,0.645,0.6355140186915887,0.68,0.6570048309178744,0.09090480385908355,0.07364168741508406
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.79,0.7959183673469388,0.78,0.7878787878787878,0.755,0.7428571428571429,0.78,0.7609756097560977,0.07466870618195619,0.07960978567488032
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.71,0.723404255319149,0.68,0.7010309278350516,0.66,0.6509433962264151,0.69,0.6699029126213591,0.08970045555905244,0.07210052778794498
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.32,0.33636363636363636,0.37,0.3523809523809524,0.335,0.34579439252336447,0.37,0.35748792270531393,0.1147643729822909,0.14471857227622723
0.9291666666666667,0.912,0.95,0.9306122448979591,0.83,0.83,0.83,0.83,0.76,0.7452830188679245,0.79,0.7669902912621359,0.07986625940520074,0.0636251015018027
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.85,0.8645833333333334,0.83,0.8469387755102041,0.815,0.8058252427184466,0.83,0.8177339901477833,0.062094204275117394,0.06476249428278089
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.765,0.7912087912087912,0.72,0.7539267015706805,0.78,0.78,0.78,0.78,0.06985030428611202,0.08192271558879842
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.825,0.8217821782178217,0.83,0.8258706467661692,0.78,0.78,0.78,0.78,0.07421340163377926,0.06611106729083215
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.695,0.7010309278350515,0.68,0.6903553299492386,0.67,0.6634615384615384,0.69,0.6764705882352942,0.08097126692383402,0.10757281445326697
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.75,0.7604166666666666,0.73,0.7448979591836735,0.695,0.6822429906542056,0.73,0.7053140096618358,0.08382744828903291,0.07468033061960785
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.75,0.7403846153846154,0.77,0.7549019607843137,0.725,0.7102803738317757,0.76,0.7342995169082127,0.0720835302542854,0.07452516758449787
0.925,0.9047619047619048,0.95,0.9268292682926829,0.3,0.3181818181818182,0.35,0.3333333333333333,0.36,0.37037037037037035,0.4,0.3846153846153846,0.09379817701388418,0.1079023431961377
0.9125,0.896,0.9333333333333333,0.9142857142857143,0.835,0.8526315789473684,0.81,0.8307692307692308,0.76,0.76,0.76,0.76,0.06305108466827158,0.06641876875581586
0.9375,0.926829268292683,0.95,0.9382716049382716,0.315,0.3302752293577982,0.36,0.34449760765550236,0.335,0.33980582524271846,0.35,0.3448275862068966,0.09759372107071108,0.10821649305850375
0.95,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.225,0.2222222222222222,0.22,0.22110552763819094,0.305,0.3142857142857143,0.33,0.3219512195121951,0.09031264291218255,0.10396451041818665
