target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.555,0.5567010309278351,0.54,0.5482233502538071,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.61,0.6057692307692307,0.63,0.6176470588235293,0.63,0.6226415094339622,0.66,0.6407766990291262
0.825,0.8421052631578947,0.8,0.8205128205128205,0.55,0.5543478260869565,0.51,0.5312500000000001,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.595,0.6,0.57,0.5846153846153846,0.6,0.5980392156862745,0.61,0.6039603960396039
0.7791666666666667,0.7557251908396947,0.825,0.7888446215139443,0.665,0.6853932584269663,0.61,0.6455026455026455,0.635,0.6285714285714286,0.66,0.6439024390243901
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.65,0.6785714285714286,0.57,0.6195652173913043,0.65,0.6595744680851063,0.62,0.6391752577319586
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.645,0.6746987951807228,0.56,0.6120218579234973,0.65,0.6595744680851063,0.62,0.6391752577319586
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.615,0.6236559139784946,0.58,0.6010362694300518,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.655,0.6631578947368421,0.63,0.6461538461538461,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.67,0.6666666666666666,0.68,0.6732673267326733,0.675,0.6767676767676768,0.67,0.6733668341708543
0.85,0.85,0.85,0.85,0.55,0.5531914893617021,0.52,0.536082474226804,0.63,0.625,0.65,0.6372549019607844
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.6,0.6136363636363636,0.54,0.574468085106383,0.64,0.648936170212766,0.61,0.6288659793814433
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.64,0.6521739130434783,0.6,0.6250000000000001,0.695,0.7142857142857143,0.65,0.680628272251309
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.585,0.5894736842105263,0.56,0.5743589743589743,0.625,0.6237623762376238,0.63,0.6268656716417911
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.58,0.58,0.58,0.58,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.64,0.6627906976744186,0.57,0.6129032258064515,0.61,0.6195652173913043,0.57,0.59375
0.825,0.8421052631578947,0.8,0.8205128205128205,0.605,0.6179775280898876,0.55,0.582010582010582,0.66,0.6632653061224489,0.65,0.6565656565656566
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.62,0.6153846153846154,0.64,0.6274509803921569,0.555,0.5578947368421052,0.53,0.5435897435897435
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.6,0.6086956521739131,0.56,0.5833333333333334,0.62,0.6111111111111112,0.66,0.6346153846153846
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.6,0.6041666666666666,0.58,0.5918367346938774,0.59,0.5865384615384616,0.61,0.5980392156862745
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.625,0.6404494382022472,0.57,0.6031746031746033,0.64,0.64,0.64,0.64
0.8,0.8157894736842105,0.775,0.7948717948717949,0.67,0.6931818181818182,0.61,0.648936170212766,0.64,0.6372549019607843,0.65,0.6435643564356436
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.64,0.6555555555555556,0.59,0.6210526315789474,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.705,0.7411764705882353,0.63,0.6810810810810811,0.68,0.68,0.68,0.68
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.605,0.6153846153846154,0.56,0.5863874345549739,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.505,0.5052631578947369,0.48,0.4923076923076923,0.55,0.55,0.55,0.55
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.57,0.5686274509803921,0.58,0.5742574257425743,0.605,0.6039603960396039,0.61,0.6069651741293532
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.56,0.5697674418604651,0.49,0.5268817204301076,0.56,0.5625,0.54,0.5510204081632654
0.825,0.825,0.825,0.825,0.675,0.7108433734939759,0.59,0.644808743169399,0.675,0.6767676767676768,0.67,0.6733668341708543
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.405,0.40404040404040403,0.4,0.4020100502512563,0.53,0.5294117647058824,0.54,0.5346534653465347
0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.69,0.6938775510204082,0.68,0.686868686868687,0.675,0.6881720430107527,0.64,0.6632124352331608
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.575,0.5842696629213483,0.52,0.5502645502645502,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.4,0.4180327868852459,0.51,0.4594594594594595,0.485,0.4842105263157895,0.46,0.47179487179487184
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.695,0.7468354430379747,0.59,0.659217877094972,0.695,0.7010309278350515,0.68,0.6903553299492386
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.665,0.6736842105263158,0.64,0.6564102564102564,0.62,0.6276595744680851,0.59,0.6082474226804124
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.61,0.6170212765957447,0.58,0.5979381443298969,0.61,0.6170212765957447,0.58,0.5979381443298969
0.775,0.775,0.775,0.775,0.62,0.6363636363636364,0.56,0.5957446808510639,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.62,0.6132075471698113,0.65,0.6310679611650486,0.63,0.6326530612244898,0.62,0.6262626262626263
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.53,0.532608695652174,0.49,0.5104166666666666,0.605,0.6060606060606061,0.6,0.6030150753768845
0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.615,0.6385542168674698,0.53,0.5792349726775956,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.63,0.6354166666666666,0.61,0.6224489795918368,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.715,0.7362637362637363,0.67,0.7015706806282723,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.65,0.6875,0.55,0.6111111111111112,0.675,0.6842105263157895,0.65,0.6666666666666667
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.655,0.6597938144329897,0.64,0.6497461928934011,0.63,0.6413043478260869,0.59,0.6145833333333333
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.625,0.6373626373626373,0.58,0.6073298429319371,0.655,0.6597938144329897,0.64,0.6497461928934011
0.7833333333333333,0.765625,0.8166666666666667,0.7903225806451613,0.585,0.5955056179775281,0.53,0.5608465608465608,0.625,0.6190476190476191,0.65,0.6341463414634146
