target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.53,0.53,0.53,0.53,0.565,0.5730337078651685,0.51,0.5396825396825395,0.06395285307354902,0.06843504513041256
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.595,0.5979381443298969,0.58,0.5888324873096447,0.515,0.5161290322580645,0.48,0.4974093264248704,0.05747694357024192,0.052177782785978705
0.7583333333333333,0.7627118644067796,0.75,0.7563025210084034,0.45,0.45,0.45,0.45,0.58,0.5909090909090909,0.52,0.5531914893617023,0.058382253700014305,0.07550693272932685
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.47,0.4727272727272727,0.52,0.49523809523809526,0.485,0.4854368932038835,0.5,0.49261083743842365,0.05907569845819527,0.0545817496490203
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.545,0.5542168674698795,0.46,0.5027322404371585,0.545,0.5473684210526316,0.52,0.5333333333333334,0.05420501361287252,0.07813882214169442
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.585,0.5977011494252874,0.52,0.5561497326203209,0.55,0.5490196078431373,0.56,0.5544554455445545,0.0560983123434899,0.06910639695022164
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.555,0.5567010309278351,0.54,0.5482233502538071,0.54,0.5416666666666666,0.52,0.5306122448979592,0.057200726874925556,0.07376085552907619
0.7625,0.794392523364486,0.7083333333333334,0.748898678414097,0.53,0.5340909090909091,0.47,0.5,0.505,0.5053763440860215,0.47,0.48704663212435234,0.07780731638815219,0.0762287049740062
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.555,0.5632183908045977,0.49,0.5240641711229945,0.605,0.6082474226804123,0.59,0.5989847715736041,0.05047587354937229,0.06934044113352275
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.535,0.5402298850574713,0.47,0.502673796791444,0.55,0.5543478260869565,0.51,0.5312500000000001,0.06742508553143046,0.05502536097142547
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.545,0.550561797752809,0.49,0.5185185185185186,0.535,0.5376344086021505,0.5,0.5181347150259067,0.05774909586851586,0.07143372031023096
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.51,0.51,0.51,0.51,0.52,0.5217391304347826,0.48,0.4999999999999999,0.06384595352131296,0.08661132546363187
0.775,0.8,0.7333333333333333,0.7652173913043478,0.625,0.6404494382022472,0.57,0.6031746031746033,0.58,0.5909090909090909,0.52,0.5531914893617023,0.050628785706759404,0.05588698049046552
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.55,0.5520833333333334,0.53,0.5408163265306124,0.54,0.5408163265306123,0.53,0.5353535353535354,0.05507397444077485,0.06001287910256881
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.54,0.54,0.54,0.54,0.53,0.5319148936170213,0.5,0.5154639175257731,0.07011480829683708,0.08183316439198858
0.8,0.8157894736842105,0.775,0.7948717948717949,0.56,0.5697674418604651,0.49,0.5268817204301076,0.525,0.5268817204301075,0.49,0.5077720207253886,0.07898008083341643,0.0798115728391812
0.7791666666666667,0.8073394495412844,0.7333333333333333,0.7685589519650654,0.56,0.5697674418604651,0.49,0.5268817204301076,0.545,0.5529411764705883,0.47,0.508108108108108,0.05173678546625879,0.07039685044520247
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.55,0.5531914893617021,0.52,0.536082474226804,0.615,0.6185567010309279,0.6,0.6091370558375634,0.044912441993558025,0.05026209277624835
0.775,0.8235294117647058,0.7,0.7567567567567567,0.555,0.5617977528089888,0.5,0.5291005291005291,0.545,0.5473684210526316,0.52,0.5333333333333334,0.0547913642118312,0.05808316965780081
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.535,0.5384615384615384,0.49,0.5130890052356021,0.55,0.5531914893617021,0.52,0.536082474226804,0.04890788257205874,0.06327964172399936
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.53,0.5319148936170213,0.5,0.5154639175257731,0.505,0.5051546391752577,0.49,0.4974619289340101,0.04748080508631682,0.04381747895253755
0.7458333333333333,0.7565217391304347,0.725,0.7404255319148936,0.535,0.5393258426966292,0.48,0.5079365079365079,0.54,0.5416666666666666,0.52,0.5306122448979592,0.05635420965342123,0.0701020846010364
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.57,0.5760869565217391,0.53,0.5520833333333334,0.61,0.6145833333333334,0.59,0.6020408163265306,0.06232470879558536,0.07862768442663325
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.625,0.6288659793814433,0.61,0.6192893401015229,0.64,0.6458333333333334,0.62,0.6326530612244898,0.07704828638493985,0.06823256228170946
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.54,0.5444444444444444,0.49,0.5157894736842104,0.58,0.5869565217391305,0.54,0.5625000000000001,0.05848466195363276,0.06565923772669097
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.545,0.5529411764705883,0.47,0.508108108108108,0.51,0.51,0.51,0.51,0.0864652272314519,0.08301090573552347
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.575,0.5789473684210527,0.55,0.5641025641025641,0.58,0.5833333333333334,0.56,0.5714285714285714,0.06609245294941841,0.0790911644423342
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.61,0.6309523809523809,0.53,0.5760869565217391,0.555,0.5555555555555556,0.55,0.5527638190954774,0.05393923536705284,0.04040103009108209
0.7375,0.7478260869565218,0.7166666666666667,0.7319148936170212,0.55,0.5609756097560976,0.46,0.5054945054945056,0.61,0.6170212765957447,0.58,0.5979381443298969,0.04672414816448052,0.07475910616654564
0.8041666666666667,0.8411214953271028,0.75,0.7929515418502203,0.585,0.5876288659793815,0.57,0.5786802030456853,0.57,0.57,0.57,0.57,0.05233934907430879,0.06223255368701621
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.625,0.6404494382022472,0.57,0.6031746031746033,0.6,0.6111111111111112,0.55,0.5789473684210527,0.04420715912846695,0.05534340611394782
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.575,0.5862068965517241,0.51,0.5454545454545454,0.59,0.59375,0.57,0.5816326530612245,0.053643442798694665,0.05057228530157954
0.75,0.7631578947368421,0.725,0.7435897435897436,0.625,0.6404494382022472,0.57,0.6031746031746033,0.535,0.5393258426966292,0.48,0.5079365079365079,0.04820544504838042,0.03905540519130562
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.55,0.5543478260869565,0.51,0.5312500000000001,0.57,0.5760869565217391,0.53,0.5520833333333334,0.05591590874618683,0.06766055825461374
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.55,0.5543478260869565,0.51,0.5312500000000001,0.515,0.5164835164835165,0.47,0.49214659685863876,0.06819933455359452,0.06956680811634898
0.725,0.7454545454545455,0.6833333333333333,0.7130434782608696,0.59,0.59,0.59,0.59,0.57,0.5729166666666666,0.55,0.5612244897959183,0.05451822348255627,0.058580616961734576
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.57,0.5714285714285714,0.56,0.5656565656565656,0.585,0.5913978494623656,0.55,0.5699481865284974,0.06769231763077463,0.05935818315171772
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.61,0.6195652173913043,0.57,0.59375,0.62,0.6304347826086957,0.58,0.6041666666666666,0.05606320233193182,0.06026454157835476
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.605,0.6206896551724138,0.54,0.5775401069518717,0.58,0.5869565217391305,0.54,0.5625000000000001,0.05963286048955407,0.07773149078049524
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.64,0.648936170212766,0.61,0.6288659793814433,0.58,0.58,0.58,0.58,0.046241049872986946,0.03873202921106915
0.75,0.7777777777777778,0.7,0.7368421052631577,0.525,0.5287356321839081,0.46,0.49197860962566853,0.565,0.5656565656565656,0.56,0.5628140703517588,0.06080283294172302,0.058138747481180746
0.7375,0.7567567567567568,0.7,0.7272727272727273,0.585,0.5977011494252874,0.52,0.5561497326203209,0.6,0.6041666666666666,0.58,0.5918367346938774,0.06396428474824653,0.06449929921115331
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.5,0.5,0.45,0.4736842105263158,0.515,0.5157894736842106,0.49,0.5025641025641027,0.08217528928486004,0.08464639907632703
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.605,0.6153846153846154,0.56,0.5863874345549739,0.585,0.5934065934065934,0.54,0.5654450261780104,0.05503694547460504,0.055816564915620995
0.775,0.7894736842105263,0.75,0.7692307692307692,0.57,0.5760869565217391,0.53,0.5520833333333334,0.53,0.53125,0.51,0.5204081632653061,0.0756683935349586,0.054934752581264186
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.555,0.5555555555555556,0.55,0.5527638190954774,0.56,0.5638297872340425,0.53,0.5463917525773196,0.0525345754032412,0.07013591399324028
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.605,0.6206896551724138,0.54,0.5775401069518717,0.62,0.625,0.6,0.6122448979591836,0.06638365728460671,0.061696518560975085
0.775,0.8113207547169812,0.7166666666666667,0.7610619469026548,0.57,0.5760869565217391,0.53,0.5520833333333334,0.555,0.5632183908045977,0.49,0.5240641711229945,0.05085089165585071,0.05612854252656186
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.52,0.52,0.52,0.52,0.5,0.5,0.46,0.4791666666666667,0.05857647558355282,0.06407318640940504
0.7583333333333333,0.7870370370370371,0.7083333333333334,0.7456140350877194,0.48,0.4791666666666667,0.46,0.46938775510204084,0.485,0.4827586206896552,0.42,0.4491978609625668,0.07009878430172956,0.06311739331288865
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.575,0.5773195876288659,0.56,0.5685279187817258,0.575,0.5789473684210527,0.55,0.5641025641025641,0.052684456987913714,0.058464735883541
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.58,0.5888888888888889,0.53,0.5578947368421053,0.56,0.5612244897959183,0.55,0.5555555555555555,0.05176071332725526,0.05456780185619945
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.515,0.5157894736842106,0.49,0.5025641025641027,0.525,0.5247524752475248,0.53,0.527363184079602,0.062062773129341865,0.06719400004094786
0.7375,0.7567567567567568,0.7,0.7272727272727273,0.55,0.5581395348837209,0.48,0.5161290322580644,0.625,0.6344086021505376,0.59,0.6113989637305699,0.04426133233059241,0.05891862606781664
0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.595,0.6091954022988506,0.53,0.5668449197860963,0.59,0.6022727272727273,0.53,0.5638297872340425,0.049878363070341714,0.06897758800567678
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.67,0.6847826086956522,0.63,0.6562500000000001,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06671658563784053,0.07886183520804492
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.555,0.5578947368421052,0.53,0.5435897435897435,0.545,0.5463917525773195,0.53,0.5380710659898477,0.047690837998805885,0.07020438603283784
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.615,0.6385542168674698,0.53,0.5792349726775956,0.56,0.5666666666666667,0.51,0.5368421052631579,0.06705248549700007,0.05558344150242416
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.56,0.5697674418604651,0.49,0.5268817204301076,0.55,0.5531914893617021,0.52,0.536082474226804,0.05329954592537467,0.06693798860745317
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.56,0.5612244897959183,0.55,0.5555555555555555,0.56,0.5652173913043478,0.52,0.5416666666666667,0.06327990562267846,0.07102117869641936
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.6,0.6063829787234043,0.57,0.5876288659793814,0.535,0.5353535353535354,0.53,0.5326633165829145,0.07223855464490064,0.04982986541159593
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.5,0.5,0.44,0.46808510638297873,0.565,0.5643564356435643,0.57,0.5671641791044776,0.07619099583745276,0.08256221427540127
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.545,0.550561797752809,0.49,0.5185185185185186,0.575,0.5757575757575758,0.57,0.5728643216080402,0.053219264508425304,0.052206973227603676
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.55,0.5568181818181818,0.49,0.5212765957446808,0.585,0.5858585858585859,0.58,0.5829145728643216,0.07199104600657676,0.06168340342223931
0.7625,0.7837837837837838,0.725,0.7532467532467533,0.585,0.5934065934065934,0.54,0.5654450261780104,0.53,0.5333333333333333,0.48,0.505263157894737,0.055068310790565116,0.049278267691504674
