source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.85,0.8240740740740741,0.89,0.8557692307692307,0.675,0.6666666666666666,0.7,0.6829268292682926,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437
0.78,0.8043478260869565,0.74,0.7708333333333333,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466
0.835,0.845360824742268,0.82,0.83248730964467,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.7083333333333334,0.7155172413793104,0.6916666666666667,0.7033898305084747
0.805,0.8351648351648352,0.76,0.7958115183246074,0.5791666666666667,0.5785123966942148,0.5833333333333334,0.5809128630705395,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496
0.88,0.8877551020408163,0.87,0.8787878787878789,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.785,0.8131868131868132,0.74,0.774869109947644,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6291666666666667,0.6220472440944882,0.6583333333333333,0.6396761133603238
0.865,0.8762886597938144,0.85,0.8629441624365483,0.6916666666666667,0.6885245901639344,0.7,0.6942148760330578,0.6833333333333333,0.6746031746031746,0.7083333333333334,0.6910569105691058
0.87,0.8936170212765957,0.84,0.8659793814432989,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.835,0.819047619047619,0.86,0.8390243902439023,0.7083333333333334,0.7016129032258065,0.725,0.7131147540983606,0.7166666666666667,0.7063492063492064,0.7416666666666667,0.7235772357723577
0.795,0.8041237113402062,0.78,0.7918781725888325,0.65,0.65,0.65,0.65,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466
0.82,0.826530612244898,0.81,0.8181818181818183,0.6375,0.632,0.6583333333333333,0.6448979591836734,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058
0.845,0.8484848484848485,0.84,0.8442211055276383,0.65,0.6451612903225806,0.6666666666666666,0.6557377049180327,0.65,0.640625,0.6833333333333333,0.6612903225806451
0.855,0.865979381443299,0.84,0.8527918781725888,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6541666666666667,0.6608695652173913,0.6333333333333333,0.6468085106382978
0.805,0.8144329896907216,0.79,0.802030456852792,0.6291666666666667,0.6260162601626016,0.6416666666666667,0.6337448559670783,0.6375,0.6410256410256411,0.625,0.6329113924050633
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638
