target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.63,0.6444444444444445,0.58,0.6105263157894737,0.65,0.6470588235294118,0.66,0.6534653465346535
0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.695,0.7142857142857143,0.65,0.680628272251309,0.67,0.6808510638297872,0.64,0.6597938144329897
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.64,0.6428571428571429,0.63,0.6363636363636364,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.735,0.7526881720430108,0.7,0.7253886010362695,0.685,0.6831683168316832,0.69,0.6865671641791044
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.67,0.6847826086956522,0.63,0.6562500000000001,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.66,0.6538461538461539,0.68,0.6666666666666666,0.65,0.65625,0.63,0.6428571428571429
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.625,0.6288659793814433,0.61,0.6192893401015229,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.72,0.72,0.72,0.72,0.68,0.6875,0.66,0.673469387755102
0.9,0.9444444444444444,0.85,0.8947368421052632,0.62,0.6153846153846154,0.64,0.6274509803921569,0.565,0.5643564356435643,0.57,0.5671641791044776
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.67,0.6976744186046512,0.6,0.6451612903225806,0.655,0.6666666666666666,0.62,0.6424870466321244
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.61,0.6170212765957447,0.58,0.5979381443298969,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.6,0.5980392156862745,0.61,0.6039603960396039,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.67,0.6666666666666666,0.68,0.6732673267326733,0.65,0.65625,0.63,0.6428571428571429
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.615,0.6263736263736264,0.57,0.5968586387434556,0.58,0.5888888888888889,0.53,0.5578947368421053
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.605,0.6296296296296297,0.51,0.5635359116022101,0.615,0.6161616161616161,0.61,0.6130653266331657
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.73,0.75,0.69,0.71875,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.715,0.7311827956989247,0.68,0.7046632124352332,0.73,0.73,0.73,0.7299999999999999
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.665,0.6666666666666666,0.66,0.6633165829145728,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.665,0.6813186813186813,0.62,0.6492146596858639,0.64,0.648936170212766,0.61,0.6288659793814433
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.665,0.6633663366336634,0.67,0.6666666666666667,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.725,0.7368421052631579,0.7,0.717948717948718,0.65,0.6595744680851063,0.62,0.6391752577319586
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.775,0.7722772277227723,0.78,0.7761194029850748,0.745,0.7752808988764045,0.69,0.7301587301587302
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.71,0.723404255319149,0.68,0.7010309278350516,0.69,0.7065217391304348,0.65,0.6770833333333333
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.645,0.6559139784946236,0.61,0.6321243523316062,0.67,0.67,0.67,0.67
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.69,0.7111111111111111,0.64,0.6736842105263158,0.655,0.6666666666666666,0.62,0.6424870466321244
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.665,0.6666666666666666,0.66,0.6633165829145728,0.675,0.6732673267326733,0.68,0.6766169154228856
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.72,0.7075471698113207,0.75,0.7281553398058253,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.675,0.6923076923076923,0.63,0.6596858638743456,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.675,0.6923076923076923,0.63,0.6596858638743456,0.64,0.6521739130434783,0.6,0.6250000000000001
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.6,0.6063829787234043,0.57,0.5876288659793814,0.57,0.5729166666666666,0.55,0.5612244897959183
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.61,0.625,0.55,0.5851063829787234,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.725,0.7227722772277227,0.73,0.7263681592039801,0.665,0.6633663366336634,0.67,0.6666666666666667
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.635,0.6421052631578947,0.61,0.6256410256410256,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.605,0.6039603960396039,0.61,0.6069651741293532,0.63,0.6413043478260869,0.59,0.6145833333333333
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.63,0.6444444444444445,0.58,0.6105263157894737,0.66,0.6568627450980392,0.67,0.6633663366336634
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.68,0.6956521739130435,0.64,0.6666666666666666,0.665,0.6701030927835051,0.65,0.6598984771573604
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.655,0.6371681415929203,0.72,0.6760563380281691,0.645,0.6464646464646465,0.64,0.6432160804020101
0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.715,0.7087378640776699,0.73,0.7192118226600985,0.67,0.6808510638297872,0.64,0.6597938144329897
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.69,0.7261904761904762,0.61,0.6630434782608696,0.675,0.6881720430107527,0.64,0.6632124352331608
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.685,0.6989247311827957,0.65,0.6735751295336787,0.645,0.6526315789473685,0.62,0.635897435897436
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.6,0.6136363636363636,0.54,0.574468085106383,0.62,0.6276595744680851,0.59,0.6082474226804124
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.695,0.7191011235955056,0.64,0.6772486772486772,0.665,0.6633663366336634,0.67,0.6666666666666667
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.58,0.5833333333333334,0.56,0.5714285714285714,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.67,0.6976744186046512,0.6,0.6451612903225806,0.625,0.6373626373626373,0.58,0.6073298429319371
0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.69,0.7159090909090909,0.63,0.6702127659574468,0.7,0.7,0.7,0.7
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.605,0.6082474226804123,0.59,0.5989847715736041,0.56,0.5612244897959183,0.55,0.5555555555555555
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.695,0.7191011235955056,0.64,0.6772486772486772,0.7,0.7083333333333334,0.68,0.6938775510204083
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.645,0.6629213483146067,0.59,0.6243386243386243,0.65,0.65625,0.63,0.6428571428571429
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.66,0.686046511627907,0.59,0.6344086021505376,0.68,0.6875,0.66,0.673469387755102
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.62,0.6224489795918368,0.61,0.6161616161616161,0.605,0.6082474226804123,0.59,0.5989847715736041
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.675,0.7011494252873564,0.61,0.6524064171122995,0.635,0.6421052631578947,0.61,0.6256410256410256
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.66,0.6666666666666666,0.64,0.6530612244897959,0.675,0.6767676767676768,0.67,0.6733668341708543
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.64,0.64,0.64,0.64,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.65,0.6530612244897959,0.64,0.6464646464646464,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.675,0.7108433734939759,0.59,0.644808743169399,0.67,0.6808510638297872,0.64,0.6597938144329897
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.605,0.6129032258064516,0.57,0.5906735751295337,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.665,0.6774193548387096,0.63,0.6528497409326425,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.69,0.7209302325581395,0.62,0.6666666666666666,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.66,0.6632653061224489,0.65,0.6565656565656566,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8666666666666667,0.9,0.825,0.8608695652173912,0.575,0.5824175824175825,0.53,0.5549738219895288,0.525,0.5257731958762887,0.51,0.5177664974619289
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.745,0.7378640776699029,0.76,0.7487684729064039,0.66,0.6632653061224489,0.65,0.6565656565656566
0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.615,0.6116504854368932,0.63,0.6206896551724137,0.615,0.6210526315789474,0.59,0.6051282051282052
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.66,0.6568627450980392,0.67,0.6633663366336634,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.585,0.5825242718446602,0.6,0.5911330049261084,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.685,0.6868686868686869,0.68,0.6834170854271356,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.6,0.6086956521739131,0.56,0.5833333333333334,0.535,0.5376344086021505,0.5,0.5181347150259067
0.8541666666666666,0.897196261682243,0.8,0.8458149779735684,0.74,0.7553191489361702,0.71,0.731958762886598,0.69,0.7111111111111111,0.64,0.6736842105263158
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.695,0.7142857142857143,0.65,0.680628272251309,0.655,0.6597938144329897,0.64,0.6497461928934011
0.9083333333333333,0.9454545454545454,0.8666666666666667,0.9043478260869566,0.72,0.7115384615384616,0.74,0.7254901960784313,0.695,0.7010309278350515,0.68,0.6903553299492386
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.56,0.5576923076923077,0.58,0.5686274509803922,0.59,0.5882352941176471,0.6,0.5940594059405941
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.6,0.6111111111111112,0.55,0.5789473684210527,0.555,0.5567010309278351,0.54,0.5482233502538071
0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005,0.665,0.6941176470588235,0.59,0.6378378378378378,0.625,0.631578947368421,0.6,0.6153846153846154
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.695,0.696969696969697,0.69,0.6934673366834171,0.65,0.6442307692307693,0.67,0.6568627450980393
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.605,0.6129032258064516,0.57,0.5906735751295337,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8916666666666667,0.9272727272727272,0.85,0.8869565217391303,0.73,0.75,0.69,0.71875,0.635,0.6483516483516484,0.59,0.6178010471204188
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.64,0.6458333333333334,0.62,0.6326530612244898,0.59,0.5957446808510638,0.56,0.577319587628866
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.64,0.64,0.64,0.64,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.63,0.6444444444444445,0.58,0.6105263157894737,0.64,0.648936170212766,0.61,0.6288659793814433
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.615,0.6138613861386139,0.62,0.6169154228855721,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.695,0.7142857142857143,0.65,0.680628272251309,0.73,0.7346938775510204,0.72,0.7272727272727272
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.675,0.6699029126213593,0.69,0.6798029556650246,0.66,0.6702127659574468,0.63,0.6494845360824743
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.675,0.6966292134831461,0.62,0.656084656084656,0.64,0.64,0.64,0.64
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.73,0.7346938775510204,0.72,0.7272727272727272,0.655,0.6631578947368421,0.63,0.6461538461538461
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.595,0.6043956043956044,0.55,0.5759162303664922,0.595,0.594059405940594,0.6,0.5970149253731343
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.62,0.6363636363636364,0.56,0.5957446808510639,0.63,0.6354166666666666,0.61,0.6224489795918368
0.85,0.8818181818181818,0.8083333333333333,0.8434782608695653,0.675,0.6635514018691588,0.71,0.6859903381642511,0.73,0.7395833333333334,0.71,0.7244897959183674
0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861,0.675,0.6881720430107527,0.64,0.6632124352331608,0.645,0.6629213483146067,0.59,0.6243386243386243
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.67,0.6808510638297872,0.64,0.6597938144329897,0.64,0.6458333333333334,0.62,0.6326530612244898
0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.6,0.6063829787234043,0.57,0.5876288659793814,0.62,0.62,0.62,0.62
