source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.83,0.8173076923076923,0.85,0.8333333333333334,0.7,0.7222222222222222,0.65,0.6842105263157895,0.6958333333333333,0.7155963302752294,0.65,0.6812227074235808
0.875,0.8865979381443299,0.86,0.8730964467005077,0.6875,0.68,0.7083333333333334,0.6938775510204083,0.7,0.6967213114754098,0.7083333333333334,0.7024793388429753
0.83,0.851063829787234,0.8,0.8247422680412372,0.6666666666666666,0.6923076923076923,0.6,0.6428571428571429,0.675,0.6944444444444444,0.625,0.6578947368421053
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.82,0.8333333333333334,0.8,0.816326530612245,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6291666666666667,0.624,0.65,0.636734693877551
0.805,0.8144329896907216,0.79,0.802030456852792,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865
0.845,0.8556701030927835,0.83,0.8426395939086294,0.6791666666666667,0.672,0.7,0.6857142857142857,0.7,0.6935483870967742,0.7166666666666667,0.7049180327868854
0.82,0.8478260869565217,0.78,0.8125,0.6375,0.6341463414634146,0.65,0.6419753086419754,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711
0.83,0.851063829787234,0.8,0.8247422680412372,0.6666666666666666,0.6639344262295082,0.675,0.6694214876033058,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6833333333333333
0.82,0.82,0.82,0.82,0.6291666666666667,0.6396396396396397,0.5916666666666667,0.6147186147186148,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138
0.795,0.7920792079207921,0.8,0.7960199004975126,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153
0.805,0.8279569892473119,0.77,0.7979274611398963,0.725,0.7142857142857143,0.75,0.7317073170731706,0.725,0.7109375,0.7583333333333333,0.7338709677419354
0.805,0.8351648351648352,0.76,0.7958115183246074,0.625,0.631578947368421,0.6,0.6153846153846154,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,0.7083333333333334,0.6984126984126984,0.7333333333333333,0.7154471544715446
0.835,0.845360824742268,0.82,0.83248730964467,0.6666666666666666,0.6724137931034483,0.65,0.6610169491525424,0.6625,0.6666666666666666,0.65,0.6582278481012659
0.86,0.839622641509434,0.89,0.8640776699029127,0.625,0.6190476190476191,0.65,0.6341463414634146,0.6208333333333333,0.6178861788617886,0.6333333333333333,0.6255144032921811
0.845,0.8484848484848485,0.84,0.8442211055276383,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6708333333333333,0.6846846846846847,0.6333333333333333,0.6580086580086579
0.855,0.865979381443299,0.84,0.8527918781725888,0.7041666666666667,0.7024793388429752,0.7083333333333334,0.7053941908713693,0.7291666666666666,0.7272727272727273,0.7333333333333333,0.7302904564315353
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6875,0.6859504132231405,0.6916666666666667,0.6887966804979254,0.675,0.6693548387096774,0.6916666666666667,0.6803278688524591
0.825,0.8155339805825242,0.84,0.8275862068965517,0.7125,0.7256637168141593,0.6833333333333333,0.703862660944206,0.6916666666666667,0.7053571428571429,0.6583333333333333,0.6810344827586208
0.755,0.7684210526315789,0.73,0.7487179487179486,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273
0.76,0.782608695652174,0.72,0.7499999999999999,0.6375,0.6434782608695652,0.6166666666666667,0.6297872340425532,0.6458333333333334,0.6548672566371682,0.6166666666666667,0.6351931330472103
0.84,0.8617021276595744,0.81,0.8350515463917526,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6833333333333333,0.6896551724137931,0.6666666666666666,0.6779661016949153,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469
0.84,0.8695652173913043,0.8,0.8333333333333333,0.7208333333333333,0.7264957264957265,0.7083333333333334,0.7172995780590717,0.7166666666666667,0.7203389830508474,0.7083333333333334,0.7142857142857142
0.85,0.8571428571428571,0.84,0.8484848484848485,0.6708333333333333,0.6814159292035398,0.6416666666666667,0.6609442060085837,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838
0.805,0.8279569892473119,0.77,0.7979274611398963,0.65,0.65,0.65,0.65,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.83,0.83,0.83,0.83,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6708333333333333,0.664,0.6916666666666667,0.6775510204081633
0.79,0.8085106382978723,0.76,0.7835051546391754,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,0.625,0.6271186440677966,0.6166666666666667,0.6218487394957983
0.88,0.9042553191489362,0.85,0.8762886597938143,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6708333333333333,0.6915887850467289,0.6166666666666667,0.6519823788546256
0.85,0.8645833333333334,0.83,0.8469387755102041,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,0.6791666666666667,0.6837606837606838,0.6666666666666666,0.6751054852320675
0.825,0.8282828282828283,0.82,0.8241206030150754,0.6208333333333333,0.6306306306306306,0.5833333333333334,0.6060606060606062,0.625,0.6415094339622641,0.5666666666666667,0.6017699115044247
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6208333333333333,0.6198347107438017,0.625,0.6224066390041494,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725
0.805,0.8080808080808081,0.8,0.8040201005025126,0.7083333333333334,0.711864406779661,0.7,0.7058823529411764,0.7166666666666667,0.7131147540983607,0.725,0.7190082644628099
0.77,0.78125,0.75,0.7653061224489796,0.625,0.631578947368421,0.6,0.6153846153846154,0.6291666666666667,0.6371681415929203,0.6,0.6180257510729614
0.81,0.8297872340425532,0.78,0.8041237113402062,0.6708333333333333,0.6722689075630253,0.6666666666666666,0.6694560669456067,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.86,0.875,0.84,0.8571428571428572,0.6291666666666667,0.6324786324786325,0.6166666666666667,0.6244725738396625,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119
0.75,0.7604166666666666,0.73,0.7448979591836735,0.725,0.725,0.725,0.7250000000000001,0.7,0.7105263157894737,0.675,0.6923076923076923
0.805,0.8426966292134831,0.75,0.7936507936507935,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,0.6,0.6,0.6,0.6
0.835,0.8316831683168316,0.84,0.835820895522388,0.6708333333333333,0.6782608695652174,0.65,0.6638297872340425,0.6583333333333333,0.6696428571428571,0.625,0.6465517241379309
0.76,0.76,0.76,0.76,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.65,0.6636363636363637,0.6083333333333333,0.6347826086956522
