source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.915,0.8952380952380953,0.94,0.9170731707317075,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,156.2191526150542,5.823999394473633e-09
0.92,0.8888888888888888,0.96,0.923076923076923,0.6791666666666667,0.6972477064220184,0.6333333333333333,0.6637554585152838,0.6375,0.6299212598425197,0.6666666666666666,0.6477732793522267,120.76105847670297,9.346534695754155e-09
0.845,0.8108108108108109,0.9,0.8530805687203792,0.25416666666666665,0.24347826086956523,0.23333333333333334,0.23829787234042554,0.30416666666666664,0.3233082706766917,0.35833333333333334,0.33992094861660077,279.0931499474535,9.318719207325485e-09
0.895,0.883495145631068,0.91,0.896551724137931,0.7541666666666667,0.7479674796747967,0.7666666666666667,0.757201646090535,0.7666666666666667,0.7580645161290323,0.7833333333333333,0.7704918032786884,78.10732288412203,8.604349878426047e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.7125,0.6976744186046512,0.75,0.7228915662650603,0.6625,0.6511627906976745,0.7,0.674698795180723,105.57956226264773,8.366660271412204e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6166666666666667,0.6147540983606558,0.625,0.6198347107438017,129.25611960396452,9.01977133998713e-09
0.845,0.8285714285714286,0.87,0.848780487804878,0.7291666666666666,0.72,0.75,0.7346938775510204,0.6666666666666666,0.6587301587301587,0.6916666666666667,0.6747967479674796,94.99960845406575,8.930020348711445e-09
0.835,0.8252427184466019,0.85,0.8374384236453202,0.3541666666666667,0.36220472440944884,0.38333333333333336,0.3724696356275304,0.375,0.3770491803278688,0.38333333333333336,0.38016528925619836,247.76202073339545,8.75113039749725e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.7125,0.717948717948718,0.7,0.708860759493671,0.6875,0.6771653543307087,0.7166666666666667,0.6963562753036437,97.76969855124231,8.087198842223972e-09
0.89,0.8611111111111112,0.93,0.8942307692307692,0.24166666666666667,0.2578125,0.275,0.26612903225806456,0.24166666666666667,0.26153846153846155,0.2833333333333333,0.27199999999999996,302.8782686180876,8.987482562441603e-09
0.86,0.86,0.86,0.8599999999999999,0.625,0.6388888888888888,0.575,0.6052631578947367,0.6958333333333333,0.6910569105691057,0.7083333333333334,0.6995884773662552,137.77593464350173,8.14673412530701e-09
0.915,0.9029126213592233,0.93,0.916256157635468,0.7333333333333333,0.7295081967213115,0.7416666666666667,0.7355371900826447,0.7125,0.7107438016528925,0.7166666666666667,0.7136929460580912,97.22075448994977,9.021361663148246e-09
0.87,0.8557692307692307,0.89,0.8725490196078431,0.42083333333333334,0.41284403669724773,0.375,0.39301310043668125,0.475,0.47540983606557374,0.48333333333333334,0.4793388429752066,213.4645146019834,9.9388682388754e-09
0.885,0.8407079646017699,0.95,0.892018779342723,0.75,0.7884615384615384,0.6833333333333333,0.7321428571428571,0.7291666666666666,0.7131782945736435,0.7666666666666667,0.7389558232931728,85.57788766924733,9.840112121450969e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.6958333333333333,0.719626168224299,0.6416666666666667,0.6784140969162995,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,133.29441591838017,8.887211153944734e-09
0.875,0.8504672897196262,0.91,0.8792270531400966,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,0.65,0.6384615384615384,0.6916666666666667,0.6639999999999999,104.3768407290577,8.32998221906299e-09
0.865,0.8476190476190476,0.89,0.8682926829268293,0.6625,0.6822429906542056,0.6083333333333333,0.6431718061674009,0.725,0.7045454545454546,0.775,0.7380952380952381,123.028441641673,8.841304470932447e-09
0.9,0.9166666666666666,0.88,0.8979591836734694,0.7333333333333333,0.7456140350877193,0.7083333333333334,0.7264957264957265,0.7208333333333333,0.7226890756302521,0.7166666666666667,0.7196652719665273,87.5805511206888,7.366129702060286e-09
0.86,0.8333333333333334,0.9,0.8653846153846153,0.5458333333333333,0.5555555555555556,0.4583333333333333,0.5022831050228311,0.4625,0.46715328467153283,0.5333333333333333,0.4980544747081712,184.07159435064975,7.858181959865124e-09
0.87,0.8363636363636363,0.92,0.8761904761904761,0.275,0.2786885245901639,0.2833333333333333,0.28099173553719003,0.29583333333333334,0.31297709923664124,0.3416666666666667,0.32669322709163345,269.2236307279494,8.357392220055936e-09
0.865,0.8411214953271028,0.9,0.8695652173913043,0.30416666666666664,0.30578512396694213,0.30833333333333335,0.3070539419087137,0.3875,0.3937007874015748,0.4166666666666667,0.4048582995951417,257.0238925571482,5.272682689467251e-09
0.865,0.8543689320388349,0.88,0.8669950738916256,0.7875,0.7948717948717948,0.775,0.7848101265822786,0.7375,0.7317073170731707,0.75,0.7407407407407408,68.29836861408793,8.496539045611727e-09
0.915,0.9029126213592233,0.93,0.916256157635468,0.7625,0.752,0.7833333333333333,0.7673469387755101,0.6541666666666667,0.6528925619834711,0.6583333333333333,0.6556016597510372,76.01894157597195,7.438283873639042e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.49583333333333335,0.4956521739130435,0.475,0.48510638297872344,0.525,0.5238095238095238,0.55,0.5365853658536585,186.69676233158555,8.827360162504701e-09
0.85,0.8240740740740741,0.89,0.8557692307692307,0.6291666666666667,0.6534653465346535,0.55,0.5972850678733033,0.7125,0.7007874015748031,0.7416666666666667,0.7206477732793521,119.02080145966445,8.61126744971075e-09
0.89,0.8823529411764706,0.9,0.8910891089108911,0.6791666666666667,0.6869565217391305,0.6583333333333333,0.672340425531915,0.6291666666666667,0.624,0.65,0.636734693877551,114.09426836511362,8.2518500044522e-09
0.87,0.8490566037735849,0.9,0.8737864077669903,0.3541666666666667,0.37037037037037035,0.4166666666666667,0.39215686274509803,0.38333333333333336,0.390625,0.4166666666666667,0.40322580645161293,249.46088806878134,9.886607625651766e-09
0.895,0.8495575221238938,0.96,0.9014084507042253,0.7291666666666666,0.7570093457943925,0.675,0.7136563876651982,0.7208333333333333,0.7022900763358778,0.7666666666666667,0.7330677290836654,98.92813065403502,9.66565182387505e-09
0.89,0.8679245283018868,0.92,0.8932038834951457,0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,88.38665120613474,7.314975682512464e-09
