target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.72,0.7291666666666666,0.7,0.7142857142857142,0.735,0.7473684210526316,0.71,0.7282051282051281
0.95,0.9821428571428571,0.9166666666666666,0.9482758620689654,0.77,0.78125,0.75,0.7653061224489796,0.685,0.6989247311827957,0.65,0.6735751295336787
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.81,0.8444444444444444,0.76,0.8,0.715,0.7311827956989247,0.68,0.7046632124352332
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.785,0.8607594936708861,0.68,0.7597765363128492,0.805,0.8144329896907216,0.79,0.802030456852792
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.75,0.75,0.75,0.75,0.735,0.7422680412371134,0.72,0.7309644670050761
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.705,0.7530864197530864,0.61,0.6740331491712707,0.71,0.723404255319149,0.68,0.7010309278350516
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.76,0.7954545454545454,0.7,0.7446808510638298,0.76,0.782608695652174,0.72,0.7499999999999999
0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.795,0.8641975308641975,0.7,0.7734806629834253,0.715,0.7263157894736842,0.69,0.7076923076923077
0.9416666666666667,0.9568965517241379,0.925,0.9406779661016949,0.825,0.8735632183908046,0.76,0.8128342245989306,0.785,0.8131868131868132,0.74,0.774869109947644
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.78,0.7978723404255319,0.75,0.7731958762886597,0.705,0.7204301075268817,0.67,0.6943005181347149
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.75,0.7358490566037735,0.78,0.7572815533980584,0.765,0.7676767676767676,0.76,0.763819095477387
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.815,0.8539325842696629,0.76,0.8042328042328041,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.825,0.8494623655913979,0.79,0.8186528497409327,0.825,0.8282828282828283,0.82,0.8241206030150754
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.715,0.7362637362637363,0.67,0.7015706806282723,0.71,0.723404255319149,0.68,0.7010309278350516
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.77,0.8068181818181818,0.71,0.7553191489361702,0.74,0.7553191489361702,0.71,0.731958762886598
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.345,0.36283185840707965,0.41,0.3849765258215962,0.345,0.3333333333333333,0.31,0.3212435233160622
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.7,0.7040816326530612,0.69,0.6969696969696969,0.695,0.696969696969697,0.69,0.6934673366834171
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.725,0.7027027027027027,0.78,0.7393364928909952,0.685,0.6989247311827957,0.65,0.6735751295336787
0.9291666666666667,0.9724770642201835,0.8833333333333333,0.925764192139738,0.8,0.8260869565217391,0.76,0.7916666666666667,0.78,0.8043478260869565,0.74,0.7708333333333333
0.9541666666666667,0.9823008849557522,0.925,0.9527896995708154,0.78,0.8111111111111111,0.73,0.768421052631579,0.715,0.7362637362637363,0.67,0.7015706806282723
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.75,0.7717391304347826,0.71,0.7395833333333333,0.735,0.7373737373737373,0.73,0.7336683417085427
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.745,0.788235294117647,0.67,0.7243243243243244,0.68,0.6875,0.66,0.673469387755102
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.795,0.8314606741573034,0.74,0.783068783068783,0.72,0.7244897959183674,0.71,0.7171717171717172
0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758,0.82,0.8333333333333334,0.8,0.816326530612245,0.765,0.7676767676767676,0.76,0.763819095477387
0.9291666666666667,0.9557522123893806,0.9,0.9270386266094421,0.8,0.9054054054054054,0.67,0.7701149425287356,0.745,0.7752808988764045,0.69,0.7301587301587302
0.9541666666666667,0.990990990990991,0.9166666666666666,0.9523809523809523,0.73,0.6916666666666667,0.83,0.7545454545454545,0.735,0.7473684210526316,0.71,0.7282051282051281
0.9375,0.972972972972973,0.9,0.935064935064935,0.785,0.8131868131868132,0.74,0.774869109947644,0.77,0.8,0.72,0.7578947368421052
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.745,0.7634408602150538,0.71,0.7357512953367875,0.735,0.7422680412371134,0.72,0.7309644670050761
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.725,0.7227722772277227,0.73,0.7263681592039801,0.765,0.7731958762886598,0.75,0.7614213197969544
0.925,0.9473684210526315,0.9,0.9230769230769231,0.765,0.7849462365591398,0.73,0.7564766839378239,0.74,0.7666666666666667,0.69,0.7263157894736842
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.745,0.7333333333333333,0.77,0.7512195121951218,0.74,0.74,0.74,0.74
0.9291666666666667,0.963963963963964,0.8916666666666667,0.9264069264069265,0.805,0.7904761904761904,0.83,0.8097560975609757,0.72,0.7391304347826086,0.68,0.7083333333333334
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.24,0.2903225806451613,0.36,0.3214285714285714,0.31,0.31,0.31,0.31
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.755,0.7802197802197802,0.71,0.743455497382199,0.655,0.6597938144329897,0.64,0.6497461928934011
0.925,0.9553571428571429,0.8916666666666667,0.9224137931034484,0.82,0.8137254901960784,0.83,0.8217821782178217,0.77,0.7934782608695652,0.73,0.7604166666666666
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.77,0.725,0.87,0.790909090909091,0.8,0.8260869565217391,0.76,0.7916666666666667
0.9375,0.972972972972973,0.9,0.935064935064935,0.79,0.8152173913043478,0.75,0.7812500000000001,0.715,0.7362637362637363,0.67,0.7015706806282723
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.695,0.7096774193548387,0.66,0.683937823834197,0.7,0.7127659574468085,0.67,0.6907216494845361
0.9416666666666667,0.9732142857142857,0.9083333333333333,0.9396551724137931,0.79,0.8372093023255814,0.72,0.7741935483870969,0.745,0.7692307692307693,0.7,0.7329842931937172
0.9458333333333333,0.9652173913043478,0.925,0.9446808510638298,0.78,0.8111111111111111,0.73,0.768421052631579,0.735,0.7526881720430108,0.7,0.7253886010362695
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.8,0.8409090909090909,0.74,0.7872340425531915,0.78,0.7916666666666666,0.76,0.7755102040816326
0.9166666666666666,0.9385964912280702,0.8916666666666667,0.9145299145299146,0.725,0.7227722772277227,0.73,0.7263681592039801,0.71,0.7333333333333333,0.66,0.6947368421052631
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.795,0.797979797979798,0.79,0.7939698492462312,0.76,0.7653061224489796,0.75,0.7575757575757575
0.9291666666666667,0.9478260869565217,0.9083333333333333,0.9276595744680851,0.805,0.8279569892473119,0.77,0.7979274611398963,0.765,0.8117647058823529,0.69,0.7459459459459459
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.725,0.7368421052631579,0.7,0.717948717948718,0.68,0.6914893617021277,0.65,0.6701030927835052
0.9333333333333333,0.9727272727272728,0.8916666666666667,0.9304347826086957,0.745,0.7634408602150538,0.71,0.7357512953367875,0.69,0.6979166666666666,0.67,0.6836734693877551
0.9125,0.9541284403669725,0.8666666666666667,0.9082969432314412,0.845,0.8709677419354839,0.81,0.8393782383419689,0.81,0.8369565217391305,0.77,0.8020833333333334
0.9333333333333333,0.9642857142857143,0.9,0.9310344827586207,0.855,0.8736842105263158,0.83,0.8512820512820513,0.815,0.8539325842696629,0.76,0.8042328042328041
0.9458333333333333,0.9734513274336283,0.9166666666666666,0.944206008583691,0.785,0.8131868131868132,0.74,0.774869109947644,0.735,0.7582417582417582,0.69,0.7225130890052356
0.925,0.9473684210526315,0.9,0.9230769230769231,0.72,0.7619047619047619,0.64,0.6956521739130435,0.655,0.6597938144329897,0.64,0.6497461928934011
0.9416666666666667,0.9491525423728814,0.9333333333333333,0.9411764705882353,0.78,0.7916666666666666,0.76,0.7755102040816326,0.735,0.7473684210526316,0.71,0.7282051282051281
0.9125,0.9459459459459459,0.875,0.9090909090909091,0.76,0.776595744680851,0.73,0.7525773195876287,0.74,0.7448979591836735,0.73,0.7373737373737373
0.9583333333333334,0.9741379310344828,0.9416666666666667,0.9576271186440678,0.775,0.7835051546391752,0.76,0.7715736040609137,0.765,0.7789473684210526,0.74,0.7589743589743589
