target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.9,0.8703703703703703,0.94,0.9038461538461539,0.915,0.8738738738738738,0.97,0.919431279620853,0.01644817121362519,0.021437200987209394
0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.935,0.8990825688073395,0.98,0.937799043062201,0.94,0.9,0.99,0.9428571428571428,0.025366281438928467,0.023426389719913492
0.9166666666666666,0.8676470588235294,0.9833333333333333,0.9218749999999999,0.92,0.8818181818181818,0.97,0.9238095238095237,0.89,0.8545454545454545,0.94,0.8952380952380952,0.02725753056141713,0.03500456168263558
0.9291666666666667,0.9186991869918699,0.9416666666666667,0.9300411522633746,0.95,0.9411764705882353,0.96,0.9504950495049505,0.955,0.9333333333333333,0.98,0.9560975609756097,0.013011158961126451,0.019646386604886386
0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.92,0.8962264150943396,0.95,0.9223300970873787,0.93,0.8909090909090909,0.98,0.9333333333333333,0.028479695789279127,0.02525712591563037
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.915,0.8878504672897196,0.95,0.9178743961352657,0.89,0.8545454545454545,0.94,0.8952380952380952,0.03736798399381673,0.027082900271548194
0.95,0.9285714285714286,0.975,0.951219512195122,0.95,0.9326923076923077,0.97,0.9509803921568627,0.92,0.9117647058823529,0.93,0.9207920792079208,0.026560207231705206,0.01959056795213064
0.9416666666666667,0.9140625,0.975,0.9435483870967741,0.895,0.8558558558558559,0.95,0.9004739336492892,0.91,0.8796296296296297,0.95,0.9134615384615385,0.02629017236847843,0.033058575574375776
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.925,0.8899082568807339,0.97,0.9282296650717704,0.9,0.8636363636363636,0.95,0.9047619047619048,0.027672362967077122,0.023306106431518862
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.94,0.9,0.99,0.9428571428571428,0.945,0.908256880733945,0.99,0.9473684210526316,0.01872910262513115,0.02029847646060411
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.88,0.8454545454545455,0.93,0.8857142857142858,0.87,0.8303571428571429,0.93,0.8773584905660378,0.025840766730549695,0.02344374442604659
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.92,0.9117647058823529,0.93,0.9207920792079208,0.94,0.9150943396226415,0.97,0.9417475728155339,0.012867865587675782,0.026815470672716054
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.925,0.9047619047619048,0.95,0.9268292682926829,0.915,0.8878504672897196,0.95,0.9178743961352657,0.009171350405406578,0.01778298755662822
0.9583333333333334,0.9230769230769231,1.0,0.9600000000000001,0.915,0.8807339449541285,0.96,0.9186602870813397,0.915,0.8878504672897196,0.95,0.9178743961352657,0.034763845633184055,0.04004117093109197
0.925,0.9047619047619048,0.95,0.9268292682926829,0.925,0.8828828828828829,0.98,0.9289099526066351,0.885,0.8532110091743119,0.93,0.8899521531100477,0.024343588195593315,0.021930560676627166
0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.895,0.8434782608695652,0.97,0.9023255813953489,0.9,0.8571428571428571,0.96,0.9056603773584904,0.018581350406396722,0.01704957024347253
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.91,0.8867924528301887,0.94,0.912621359223301,0.9,0.8703703703703703,0.94,0.9038461538461539,0.012490912420929166,0.01818396636538114
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.91,0.8660714285714286,0.97,0.9150943396226415,0.895,0.8623853211009175,0.94,0.8995215311004784,0.01695450512916656,0.022169974670034738
0.9458333333333333,0.9212598425196851,0.975,0.9473684210526315,0.905,0.8648648648648649,0.96,0.9099526066350712,0.885,0.8532110091743119,0.93,0.8899521531100477,0.014055109183098633,0.020973582205976546
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.95,0.9166666666666666,0.99,0.9519230769230769,0.95,0.9166666666666666,0.99,0.9519230769230769,0.01711977499891325,0.02272655630061687
0.925,0.8863636363636364,0.975,0.9285714285714285,0.885,0.8532110091743119,0.93,0.8899521531100477,0.905,0.8648648648648649,0.96,0.9099526066350712,0.026401345754299234,0.03233494878983618
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.9,0.8773584905660378,0.93,0.9029126213592233,0.91,0.8727272727272727,0.96,0.9142857142857144,0.0178524445386382,0.030438022311847418
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.93,0.8981481481481481,0.97,0.9326923076923077,0.91,0.8796296296296297,0.95,0.9134615384615385,0.016818975325906003,0.022758097119874518
0.9,0.8582089552238806,0.9583333333333334,0.9055118110236221,0.885,0.8666666666666667,0.91,0.8878048780487805,0.92,0.868421052631579,0.99,0.9252336448598131,0.030853604174494204,0.03523674179987539
0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.97,0.9607843137254902,0.98,0.9702970297029702,0.97,0.9519230769230769,0.99,0.9705882352941176,0.008717869868037268,0.01185144438898651
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.925,0.8899082568807339,0.97,0.9282296650717704,0.92,0.8888888888888888,0.96,0.923076923076923,0.0168278681573062,0.025982006801902387
0.9625,0.9302325581395349,1.0,0.963855421686747,0.93,0.9056603773584906,0.96,0.9320388349514563,0.91,0.8796296296296297,0.95,0.9134615384615385,0.01974790113488294,0.01853769694283491
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.91,0.8727272727272727,0.96,0.9142857142857144,0.895,0.8558558558558559,0.95,0.9004739336492892,0.025785000403046775,0.019251542457419252
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.92,0.8888888888888888,0.96,0.923076923076923,0.91,0.8867924528301887,0.94,0.912621359223301,0.01709272531758934,0.027841430895919665
0.9291666666666667,0.912,0.95,0.9306122448979591,0.895,0.8761904761904762,0.92,0.8975609756097561,0.91,0.8867924528301887,0.94,0.912621359223301,0.015517923981352068,0.02895995949346977
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.905,0.900990099009901,0.91,0.9054726368159204,0.915,0.8807339449541285,0.96,0.9186602870813397,0.020892871758244495,0.01953186005070834
0.9541666666666667,0.9224806201550387,0.9916666666666667,0.9558232931726908,0.89,0.8482142857142857,0.95,0.8962264150943395,0.87,0.8490566037735849,0.9,0.8737864077669903,0.022578095700331133,0.01616733937291099
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.905,0.8715596330275229,0.95,0.9090909090909091,0.905,0.8785046728971962,0.94,0.9082125603864735,0.03567418430776364,0.03483092119369042
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.89,0.8421052631578947,0.96,0.8971962616822429,0.865,0.8348623853211009,0.91,0.8708133971291867,0.017346217290265642,0.016144887894025205
0.9541666666666667,0.936,0.975,0.9551020408163265,0.94,0.9074074074074074,0.98,0.9423076923076924,0.925,0.8899082568807339,0.97,0.9282296650717704,0.02664940225435042,0.02894297763937972
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.95,0.9166666666666666,0.99,0.9519230769230769,0.91,0.8796296296296297,0.95,0.9134615384615385,0.021072492189462482,0.019273646850512187
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.925,0.897196261682243,0.96,0.927536231884058,0.925,0.8899082568807339,0.97,0.9282296650717704,0.01733480909705002,0.01833625901795647
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.94,0.9150943396226415,0.97,0.9417475728155339,0.935,0.9065420560747663,0.97,0.9371980676328503,0.03447829958101604,0.022946357112883488
0.9583333333333334,0.9296875,0.9916666666666667,0.9596774193548387,0.95,0.9166666666666666,0.99,0.9519230769230769,0.95,0.9245283018867925,0.98,0.9514563106796116,0.018511381423335242,0.02021284661495792
0.9208333333333333,0.8740740740740741,0.9833333333333333,0.9254901960784313,0.895,0.8761904761904762,0.92,0.8975609756097561,0.925,0.8828828828828829,0.98,0.9289099526066351,0.016523511213292607,0.02431641979064567
0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659,0.935,0.8990825688073395,0.98,0.937799043062201,0.92,0.8962264150943396,0.95,0.9223300970873787,0.0200859048151266,0.024243967662416738
0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221,0.93,0.93,0.93,0.93,0.915,0.8878504672897196,0.95,0.9178743961352657,0.030573412296052326,0.02598420191979461
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.935,0.9065420560747663,0.97,0.9371980676328503,0.92,0.8888888888888888,0.96,0.923076923076923,0.029523164466562463,0.023674995254970924
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.895,0.8558558558558559,0.95,0.9004739336492892,0.88,0.8584905660377359,0.91,0.883495145631068,0.023633386062398794,0.018896795132613244
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.9,0.8773584905660378,0.93,0.9029126213592233,0.91,0.8727272727272727,0.96,0.9142857142857144,0.0283739600795537,0.02196343236986524
0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.91,0.8796296296296297,0.95,0.9134615384615385,0.865,0.8411214953271028,0.9,0.8695652173913043,0.03373433623031049,0.023839582430436553
0.9416666666666667,0.9274193548387096,0.9583333333333334,0.9426229508196722,0.92,0.8962264150943396,0.95,0.9223300970873787,0.92,0.8962264150943396,0.95,0.9223300970873787,0.034567791402294684,0.03435182763683576
0.9416666666666667,0.9015151515151515,0.9916666666666667,0.9444444444444444,0.915,0.8878504672897196,0.95,0.9178743961352657,0.935,0.8849557522123894,1.0,0.9389671361502347,0.01598772412713743,0.02913168981184647
0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.915,0.9108910891089109,0.92,0.9154228855721394,0.915,0.8738738738738738,0.97,0.919431279620853,0.020666814857822128,0.02034729363924523
0.9208333333333333,0.8914728682170543,0.9583333333333334,0.9236947791164659,0.92,0.92,0.92,0.92,0.925,0.9047619047619048,0.95,0.9268292682926829,0.02065865466393866,0.02683741246872145
0.95,0.9285714285714286,0.975,0.951219512195122,0.92,0.8818181818181818,0.97,0.9238095238095237,0.875,0.8712871287128713,0.88,0.8756218905472637,0.024665012558924317,0.022163302706771144
0.9291666666666667,0.8931297709923665,0.975,0.9322709163346613,0.885,0.8737864077669902,0.9,0.8866995073891626,0.905,0.8648648648648649,0.96,0.9099526066350712,0.021212206217700372,0.028564372916334006
0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287,0.895,0.8558558558558559,0.95,0.9004739336492892,0.88,0.8392857142857143,0.94,0.8867924528301886,0.012964780126071515,0.02691539970470331
0.9375,0.9069767441860465,0.975,0.9397590361445783,0.895,0.8376068376068376,0.98,0.9032258064516129,0.835,0.819047619047619,0.86,0.8390243902439023,0.030725396634648433,0.025688752467826412
0.9208333333333333,0.8854961832061069,0.9666666666666667,0.9243027888446215,0.925,0.9207920792079208,0.93,0.9253731343283582,0.93,0.8909090909090909,0.98,0.9333333333333333,0.017504966167697717,0.01320043055772307
0.925,0.9047619047619048,0.95,0.9268292682926829,0.905,0.8785046728971962,0.94,0.9082125603864735,0.9,0.8773584905660378,0.93,0.9029126213592233,0.015932122522306545,0.02594174471198765
0.925,0.8984375,0.9583333333333334,0.9274193548387096,0.89,0.875,0.91,0.892156862745098,0.88,0.8454545454545455,0.93,0.8857142857142858,0.024499512072476894,0.03148216065535772
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.945,0.9158878504672897,0.98,0.9468599033816426,0.945,0.9238095238095239,0.97,0.9463414634146342,0.01245575692013692,0.013729170226536892
0.925,0.8863636363636364,0.975,0.9285714285714285,0.905,0.8715596330275229,0.95,0.9090909090909091,0.91,0.8727272727272727,0.96,0.9142857142857144,0.021534180738965663,0.031175301305590798
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.925,0.8761061946902655,0.99,0.9295774647887325,0.915,0.8807339449541285,0.96,0.9186602870813397,0.02067468511274802,0.017862796240171498
0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.94,0.9,0.99,0.9428571428571428,0.94,0.9,0.99,0.9428571428571428,0.020036241670176598,0.024734805679584946
0.95,0.9153846153846154,0.9916666666666667,0.9520000000000001,0.945,0.9405940594059405,0.95,0.9452736318407959,0.93,0.8981481481481481,0.97,0.9326923076923077,0.02082237633948216,0.019226163027416678
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.905,0.8857142857142857,0.93,0.9073170731707316,0.925,0.8828828828828829,0.98,0.9289099526066351,0.011530460550702235,0.02391213998698103
0.9125,0.8778625954198473,0.9583333333333334,0.9163346613545819,0.895,0.883495145631068,0.91,0.896551724137931,0.895,0.8691588785046729,0.93,0.8985507246376813,0.021672883267196227,0.023969052746407635
0.95,0.921875,0.9833333333333333,0.9516129032258064,0.905,0.8648648648648649,0.96,0.9099526066350712,0.88,0.8518518518518519,0.92,0.8846153846153846,0.03481619522088607,0.02244031147425633
0.925,0.8805970149253731,0.9833333333333333,0.9291338582677166,0.915,0.8878504672897196,0.95,0.9178743961352657,0.895,0.8623853211009175,0.94,0.8995215311004784,0.025708086339885233,0.02442797919707341
0.9333333333333333,0.90625,0.9666666666666667,0.9354838709677419,0.905,0.8715596330275229,0.95,0.9090909090909091,0.925,0.8899082568807339,0.97,0.9282296650717704,0.024124264515226455,0.025971994998783686
0.9291666666666667,0.905511811023622,0.9583333333333334,0.9311740890688259,0.89,0.8545454545454545,0.94,0.8952380952380952,0.9,0.8703703703703703,0.94,0.9038461538461539,0.02338466616542832,0.031103457892917973
0.9541666666666667,0.9291338582677166,0.9833333333333333,0.9554655870445343,0.9,0.8571428571428571,0.96,0.9056603773584904,0.865,0.8543689320388349,0.88,0.8669950738916256,0.02276092202633799,0.023111187689336204
0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,0.87,0.8490566037735849,0.9,0.8737864077669903,0.87,0.8363636363636363,0.92,0.8761904761904761,0.038918491098611355,0.035167427969093876
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.915,0.8807339449541285,0.96,0.9186602870813397,0.875,0.8571428571428571,0.9,0.8780487804878048,0.02195583003092167,0.027455946211811445
0.9333333333333333,0.9126984126984127,0.9583333333333334,0.9349593495934959,0.925,0.897196261682243,0.96,0.927536231884058,0.91,0.8867924528301887,0.94,0.912621359223301,0.02342931003011791,0.011944475155248303
0.95,0.9285714285714286,0.975,0.951219512195122,0.895,0.8691588785046729,0.93,0.8985507246376813,0.875,0.8571428571428571,0.9,0.8780487804878048,0.028890879458420178,0.027475310432341526
0.9625,0.937007874015748,0.9916666666666667,0.9635627530364372,0.92,0.9038461538461539,0.94,0.9215686274509804,0.895,0.883495145631068,0.91,0.896551724137931,0.029305296524460248,0.023392029647307473
0.9541666666666667,0.936,0.975,0.9551020408163265,0.93,0.9134615384615384,0.95,0.9313725490196078,0.935,0.9142857142857143,0.96,0.9365853658536586,0.01948776535426783,0.017224431284576753
0.925,0.8863636363636364,0.975,0.9285714285714285,0.88,0.8392857142857143,0.94,0.8867924528301886,0.865,0.8288288288288288,0.92,0.8720379146919431,0.024235221135996604,0.019939387234711566
