target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.535,0.5339805825242718,0.55,0.541871921182266,0.57,0.574468085106383,0.54,0.5567010309278351
0.8625,0.8849557522123894,0.8333333333333334,0.8583690987124464,0.51,0.5102040816326531,0.5,0.5050505050505051,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8291666666666667,0.8910891089108911,0.75,0.8144796380090499,0.485,0.48672566371681414,0.55,0.5164319248826292,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8625,0.8918918918918919,0.825,0.8571428571428571,0.48,0.4803921568627451,0.49,0.4851485148514851,0.595,0.6043956043956044,0.55,0.5759162303664922
0.8625,0.8990825688073395,0.8166666666666667,0.8558951965065502,0.445,0.43956043956043955,0.4,0.418848167539267,0.43,0.425531914893617,0.4,0.4123711340206186
0.8833333333333333,0.9259259259259259,0.8333333333333334,0.8771929824561403,0.635,0.6551724137931034,0.57,0.6096256684491977,0.67,0.6666666666666666,0.68,0.6732673267326733
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.47,0.4727272727272727,0.52,0.49523809523809526,0.535,0.5368421052631579,0.51,0.523076923076923
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.63,0.6511627906976745,0.56,0.6021505376344087,0.6,0.6162790697674418,0.53,0.5698924731182796
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.565,0.5730337078651685,0.51,0.5396825396825395,0.61,0.6222222222222222,0.56,0.5894736842105264
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.565,0.5747126436781609,0.5,0.5347593582887701,0.535,0.5360824742268041,0.52,0.5279187817258884
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.53,0.53,0.53,0.53,0.59,0.59375,0.57,0.5816326530612245
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.49,0.4880952380952381,0.41,0.44565217391304346,0.455,0.45054945054945056,0.41,0.4293193717277487
0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.47,0.4666666666666667,0.42,0.4421052631578947,0.485,0.4845360824742268,0.47,0.4771573604060913
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.58,0.5851063829787234,0.55,0.5670103092783506,0.535,0.5393258426966292,0.48,0.5079365079365079
0.8916666666666667,0.9433962264150944,0.8333333333333334,0.8849557522123894,0.465,0.4666666666666667,0.49,0.47804878048780486,0.47,0.46808510638297873,0.44,0.4536082474226804
0.8708333333333333,0.9158878504672897,0.8166666666666667,0.8634361233480176,0.61,0.625,0.55,0.5851063829787234,0.635,0.651685393258427,0.58,0.6137566137566138
0.9,0.9067796610169492,0.8916666666666667,0.8991596638655461,0.425,0.43478260869565216,0.5,0.46511627906976744,0.425,0.42105263157894735,0.4,0.41025641025641024
0.85,0.868421052631579,0.825,0.8461538461538461,0.575,0.5630252100840336,0.67,0.6118721461187214,0.535,0.5353535353535354,0.53,0.5326633165829145
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.575,0.5742574257425742,0.58,0.5771144278606964,0.535,0.5384615384615384,0.49,0.5130890052356021
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.525,0.5263157894736842,0.5,0.5128205128205129,0.6,0.6,0.6,0.6
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.525,0.5294117647058824,0.45,0.48648648648648646,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8833333333333333,0.9339622641509434,0.825,0.8761061946902655,0.415,0.4260869565217391,0.49,0.45581395348837206,0.545,0.5483870967741935,0.51,0.5284974093264249
0.8541666666666666,0.8899082568807339,0.8083333333333333,0.8471615720524018,0.42,0.4148936170212766,0.39,0.4020618556701031,0.43,0.4270833333333333,0.41,0.4183673469387755
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.52,0.5263157894736842,0.4,0.45454545454545453,0.525,0.5252525252525253,0.52,0.5226130653266332
0.8416666666666667,0.8727272727272727,0.8,0.8347826086956521,0.52,0.5204081632653061,0.51,0.5151515151515151,0.555,0.5604395604395604,0.51,0.5340314136125655
0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.675,0.6881720430107527,0.64,0.6632124352331608,0.625,0.6344086021505376,0.59,0.6113989637305699
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.64,0.6555555555555556,0.59,0.6210526315789474,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.64,0.6521739130434783,0.6,0.6250000000000001,0.57,0.574468085106383,0.54,0.5567010309278351
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.455,0.449438202247191,0.4,0.42328042328042326,0.445,0.43956043956043955,0.4,0.418848167539267
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.565,0.5656565656565656,0.56,0.5628140703517588,0.53,0.53125,0.51,0.5204081632653061
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.46,0.46,0.46,0.46,0.475,0.4725274725274725,0.43,0.45026178010471196
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.51,0.5108695652173914,0.47,0.4895833333333333,0.52,0.5204081632653061,0.51,0.5151515151515151
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.59,0.6046511627906976,0.52,0.5591397849462365,0.545,0.5454545454545454,0.54,0.542713567839196
0.8875,0.918918918918919,0.85,0.8831168831168831,0.515,0.5154639175257731,0.5,0.5076142131979695,0.565,0.5656565656565656,0.56,0.5628140703517588
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.485,0.4835164835164835,0.44,0.46073298429319376,0.51,0.5104166666666666,0.49,0.4999999999999999
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.58,0.5952380952380952,0.5,0.5434782608695652,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.615,0.6185567010309279,0.6,0.6091370558375634,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.6,0.5961538461538461,0.62,0.607843137254902,0.67,0.673469387755102,0.66,0.6666666666666666
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.535,0.5402298850574713,0.47,0.502673796791444,0.575,0.5824175824175825,0.53,0.5549738219895288
0.85,0.875,0.8166666666666667,0.8448275862068966,0.505,0.5045871559633027,0.55,0.5263157894736842,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.595,0.5979381443298969,0.58,0.5888324873096447,0.59,0.5978260869565217,0.55,0.5729166666666666
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.58,0.5851063829787234,0.55,0.5670103092783506,0.54,0.5434782608695652,0.5,0.5208333333333334
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.6,0.5925925925925926,0.64,0.6153846153846153,0.63,0.6326530612244898,0.62,0.6262626262626263
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.6,0.6020408163265306,0.59,0.5959595959595959,0.57,0.57,0.57,0.57
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.535,0.5443037974683544,0.43,0.4804469273743017,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.525,0.5242718446601942,0.54,0.5320197044334976,0.545,0.5454545454545454,0.54,0.542713567839196
0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435,0.62,0.6132075471698113,0.65,0.6310679611650486,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.465,0.45977011494252873,0.4,0.42780748663101603,0.525,0.5274725274725275,0.48,0.5026178010471205
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.665,0.6774193548387096,0.63,0.6528497409326425,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.655,0.6867469879518072,0.57,0.6229508196721312,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.54,0.54,0.54,0.54,0.485,0.4845360824742268,0.47,0.4771573604060913
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.58,0.5784313725490197,0.59,0.5841584158415842,0.565,0.5684210526315789,0.54,0.5538461538461539
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.475,0.4752475247524752,0.48,0.47761194029850745,0.485,0.4838709677419355,0.45,0.46632124352331605
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.59,0.6046511627906976,0.52,0.5591397849462365,0.57,0.5673076923076923,0.59,0.5784313725490196
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.45,0.4489795918367347,0.44,0.4444444444444445,0.57,0.574468085106383,0.54,0.5567010309278351
0.85,0.875,0.8166666666666667,0.8448275862068966,0.575,0.5824175824175825,0.53,0.5549738219895288,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8875,0.926605504587156,0.8416666666666667,0.8820960698689956,0.525,0.5229357798165137,0.57,0.5454545454545454,0.58,0.5869565217391305,0.54,0.5625000000000001
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.56,0.5638297872340425,0.53,0.5463917525773196,0.5,0.5,0.49,0.494949494949495
0.8875,0.8780487804878049,0.9,0.888888888888889,0.515,0.5148514851485149,0.52,0.5174129353233831,0.525,0.5252525252525253,0.52,0.5226130653266332
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.495,0.49473684210526314,0.47,0.482051282051282,0.55,0.55,0.55,0.55
0.8666666666666667,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.58,0.5769230769230769,0.6,0.5882352941176471,0.645,0.6559139784946236,0.61,0.6321243523316062
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.53,0.5306122448979592,0.52,0.5252525252525252,0.575,0.5742574257425742,0.58,0.5771144278606964
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.465,0.46846846846846846,0.52,0.49289099526066354,0.61,0.6195652173913043,0.57,0.59375
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.65,0.6704545454545454,0.59,0.6276595744680851,0.66,0.66,0.66,0.66
0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.56,0.5652173913043478,0.52,0.5416666666666667,0.565,0.5698924731182796,0.53,0.5492227979274611
0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.53,0.5306122448979592,0.52,0.5252525252525252,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8583333333333333,0.8981481481481481,0.8083333333333333,0.8508771929824561,0.6,0.6162790697674418,0.53,0.5698924731182796,0.635,0.651685393258427,0.58,0.6137566137566138
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.57,0.57,0.57,0.57,0.51,0.5096153846153846,0.53,0.5196078431372548
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.43,0.4326923076923077,0.45,0.44117647058823534,0.485,0.4835164835164835,0.44,0.46073298429319376
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.685,0.6868686868686869,0.68,0.6834170854271356,0.66,0.6777777777777778,0.61,0.6421052631578946
0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.48,0.47435897435897434,0.37,0.41573033707865165,0.545,0.5463917525773195,0.53,0.5380710659898477
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.62,0.6224489795918368,0.61,0.6161616161616161,0.61,0.6145833333333334,0.59,0.6020408163265306
0.8708333333333333,0.908256880733945,0.825,0.8646288209606987,0.605,0.6060606060606061,0.6,0.6030150753768845,0.585,0.5913978494623656,0.55,0.5699481865284974
0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952,0.595,0.6091954022988506,0.53,0.5668449197860963,0.58,0.5816326530612245,0.57,0.5757575757575758
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.715,0.7263157894736842,0.69,0.7076923076923077,0.685,0.7032967032967034,0.64,0.6701570680628273
0.8708333333333333,0.8869565217391304,0.85,0.8680851063829788,0.58,0.5816326530612245,0.57,0.5757575757575758,0.57,0.574468085106383,0.54,0.5567010309278351
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.56,0.5666666666666667,0.51,0.5368421052631579,0.6,0.6063829787234043,0.57,0.5876288659793814
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.41,0.42105263157894735,0.48,0.44859813084112143,0.515,0.5148514851485149,0.52,0.5174129353233831
0.8583333333333333,0.8771929824561403,0.8333333333333334,0.8547008547008548,0.445,0.43529411764705883,0.37,0.39999999999999997,0.5,0.5,0.48,0.4897959183673469
0.8791666666666667,0.9333333333333333,0.8166666666666667,0.8711111111111112,0.545,0.5454545454545454,0.54,0.542713567839196,0.545,0.5517241379310345,0.48,0.5133689839572193
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.485,0.48623853211009177,0.53,0.5071770334928231,0.58,0.5784313725490197,0.59,0.5841584158415842
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.565,0.5714285714285714,0.52,0.5445026178010471,0.53,0.532608695652174,0.49,0.5104166666666666
0.8875,0.9345794392523364,0.8333333333333334,0.8810572687224669,0.495,0.494949494949495,0.49,0.4924623115577889,0.5,0.5,0.47,0.4845360824742268
