target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.59,0.5957446808510638,0.56,0.577319587628866,0.6,0.6063829787234043,0.57,0.5876288659793814,0.04284078233074729,0.053464712718521934
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.59,0.6,0.54,0.5684210526315789,0.6,0.6063829787234043,0.57,0.5876288659793814,0.046335218726530576,0.06705109243819879
0.7541666666666667,0.7798165137614679,0.7083333333333334,0.7423580786026199,0.495,0.49473684210526314,0.47,0.482051282051282,0.56,0.5652173913043478,0.52,0.5416666666666667,0.05562075261683563,0.05918915606872399
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.58,0.5851063829787234,0.55,0.5670103092783506,0.59,0.5978260869565217,0.55,0.5729166666666666,0.05993531948089083,0.07341615679677461
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.575,0.5824175824175825,0.53,0.5549738219895288,0.625,0.6262626262626263,0.62,0.6231155778894472,0.04783947738532349,0.09559305691470137
0.7583333333333333,0.7767857142857143,0.725,0.75,0.58,0.5888888888888889,0.53,0.5578947368421053,0.58,0.5869565217391305,0.54,0.5625000000000001,0.05773266250669083,0.05762617302360033
0.7625,0.8118811881188119,0.6833333333333333,0.7420814479638009,0.555,0.5591397849462365,0.52,0.5388601036269429,0.51,0.5111111111111111,0.46,0.4842105263157895,0.06029804121592163,0.07007921564114274
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.64,0.648936170212766,0.61,0.6288659793814433,0.635,0.6310679611650486,0.65,0.6403940886699507,0.049096884877424606,0.051416444787667576
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.44,0.4411764705882353,0.45,0.44554455445544555,0.53,0.53125,0.51,0.5204081632653061,0.04752777632889398,0.0659555296892098
0.7958333333333333,0.8198198198198198,0.7583333333333333,0.7878787878787877,0.575,0.5773195876288659,0.56,0.5685279187817258,0.57,0.5714285714285714,0.56,0.5656565656565656,0.058908048152036374,0.05594347602373309
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.575,0.5789473684210527,0.55,0.5641025641025641,0.575,0.5728155339805825,0.59,0.5812807881773399,0.06941705003116101,0.0638167460254802
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.63,0.6511627906976745,0.56,0.6021505376344087,0.595,0.5959595959595959,0.59,0.5929648241206029,0.06048724865987151,0.05960762482847692
0.825,0.8421052631578947,0.8,0.8205128205128205,0.57,0.574468085106383,0.54,0.5567010309278351,0.595,0.594059405940594,0.6,0.5970149253731343,0.06207896088169641,0.0736276311793226
0.8125,0.8504672897196262,0.7583333333333333,0.801762114537445,0.62,0.6224489795918368,0.61,0.6161616161616161,0.6,0.6086956521739131,0.56,0.5833333333333334,0.06743294755888556,0.07216306252931656
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.66,0.6702127659574468,0.63,0.6494845360824743,0.62,0.6224489795918368,0.61,0.6161616161616161,0.06091716161374474,0.05436077633784712
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.62,0.6153846153846154,0.64,0.6274509803921569,0.53,0.5306122448979592,0.52,0.5252525252525252,0.06597129293167774,0.06618820411475723
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.355,0.36936936936936937,0.41,0.38862559241706157,0.43,0.43,0.43,0.42999999999999994,0.07372910063256828,0.10901994755877248
0.725,0.75,0.675,0.7105263157894738,0.545,0.5529411764705883,0.47,0.508108108108108,0.535,0.5376344086021505,0.5,0.5181347150259067,0.05099779382828411,0.06469801956264852
0.775,0.8,0.7333333333333333,0.7652173913043478,0.605,0.6019417475728155,0.62,0.6108374384236454,0.65,0.6530612244897959,0.64,0.6464646464646464,0.04723707907612091,0.05475718435682993
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.675,0.6767676767676768,0.67,0.6733668341708543,0.7,0.7,0.7,0.7,0.03666223673409191,0.057848221537037586
0.7583333333333333,0.7818181818181819,0.7166666666666667,0.7478260869565218,0.575,0.5862068965517241,0.51,0.5454545454545454,0.54,0.5425531914893617,0.51,0.5257731958762887,0.06600102753749194,0.058396205732364106
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.595,0.6021505376344086,0.56,0.5803108808290157,0.595,0.6,0.57,0.5846153846153846,0.05257870894116015,0.07121388898846415
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.59,0.5957446808510638,0.56,0.577319587628866,0.565,0.5698924731182796,0.53,0.5492227979274611,0.05220569407395501,0.06002716905702357
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.545,0.5494505494505495,0.5,0.5235602094240838,0.555,0.5578947368421052,0.53,0.5435897435897435,0.061521047871737275,0.057797565263452304
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.61,0.6145833333333334,0.59,0.6020408163265306,0.6,0.6020408163265306,0.59,0.5959595959595959,0.0633576331347515,0.06993927964163692
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.56,0.5681818181818182,0.5,0.5319148936170213,0.55,0.5520833333333334,0.53,0.5408163265306124,0.08948100028723846,0.08277063036280997
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.625,0.6373626373626373,0.58,0.6073298429319371,0.565,0.5656565656565656,0.56,0.5628140703517588,0.06849345635048326,0.06509883773493869
0.8,0.8157894736842105,0.775,0.7948717948717949,0.49,0.48936170212765956,0.46,0.4742268041237113,0.495,0.494949494949495,0.49,0.4924623115577889,0.07177898507500836,0.07741482649824831
0.7541666666666667,0.7747747747747747,0.7166666666666667,0.7445887445887446,0.56,0.5666666666666667,0.51,0.5368421052631579,0.59,0.59,0.59,0.59,0.04921647832375328,0.05341786564255386
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.51,0.5111111111111111,0.46,0.4842105263157895,0.54,0.5425531914893617,0.51,0.5257731958762887,0.05205845902230781,0.06662154423435238
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.535,0.5376344086021505,0.5,0.5181347150259067,0.59,0.5918367346938775,0.58,0.5858585858585857,0.062348304791846526,0.06872998710346535
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.545,0.550561797752809,0.49,0.5185185185185186,0.595,0.6067415730337079,0.54,0.5714285714285714,0.08984549275568143,0.08490336358358558
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.55,0.5595238095238095,0.47,0.5108695652173914,0.575,0.5842696629213483,0.52,0.5502645502645502,0.05461295701478481,0.05669457064215024
0.75,0.7727272727272727,0.7083333333333334,0.7391304347826088,0.645,0.6593406593406593,0.6,0.6282722513089005,0.62,0.6276595744680851,0.59,0.6082474226804124,0.0426159484382309,0.07028437800513192
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.59,0.6022727272727273,0.53,0.5638297872340425,0.55,0.5520833333333334,0.53,0.5408163265306124,0.0716055668002099,0.07492917222421874
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.51,0.5108695652173914,0.47,0.4895833333333333,0.535,0.5346534653465347,0.54,0.5373134328358209,0.07095812437483029,0.07909820894395797
0.8,0.8,0.8,0.8000000000000002,0.575,0.5773195876288659,0.56,0.5685279187817258,0.66,0.6538461538461539,0.68,0.6666666666666666,0.060054096939906904,0.057381145131109194
0.7875,0.8053097345132744,0.7583333333333333,0.7811158798283261,0.58,0.5869565217391305,0.54,0.5625000000000001,0.615,0.6292134831460674,0.56,0.5925925925925927,0.0829551053890026,0.07172300258134749
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.6,0.6041666666666666,0.58,0.5918367346938774,0.6,0.6020408163265306,0.59,0.5959595959595959,0.06869222948714923,0.061341358793310936
0.8083333333333333,0.8425925925925926,0.7583333333333333,0.7982456140350876,0.595,0.611764705882353,0.52,0.5621621621621622,0.575,0.5789473684210527,0.55,0.5641025641025641,0.07972184082515442,0.06801800937065945
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.63,0.6354166666666666,0.61,0.6224489795918368,0.595,0.6067415730337079,0.54,0.5714285714285714,0.0647304036059993,0.05563422345431788
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.595,0.6091954022988506,0.53,0.5668449197860963,0.645,0.6526315789473685,0.62,0.635897435897436,0.04975087683316304,0.0933265788525352
0.85,0.868421052631579,0.825,0.8461538461538461,0.6,0.6162790697674418,0.53,0.5698924731182796,0.61,0.61,0.61,0.61,0.04362073469763762,0.07013561981132646
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.6,0.6,0.6,0.6,0.59,0.59375,0.57,0.5816326530612245,0.04461929636401436,0.06043169466149757
0.7666666666666667,0.7962962962962963,0.7166666666666667,0.7543859649122806,0.595,0.6043956043956044,0.55,0.5759162303664922,0.56,0.5666666666666667,0.51,0.5368421052631579,0.0632820710371814,0.052298470519064784
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.605,0.6206896551724138,0.54,0.5775401069518717,0.6,0.5980392156862745,0.61,0.6039603960396039,0.06807877305063587,0.08870006372256305
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.675,0.7011494252873564,0.61,0.6524064171122995,0.685,0.6831683168316832,0.69,0.6865671641791044,0.06252586658629214,0.062157184516213965
0.7916666666666666,0.8070175438596491,0.7666666666666667,0.7863247863247863,0.585,0.5876288659793815,0.57,0.5786802030456853,0.615,0.6210526315789474,0.59,0.6051282051282052,0.03888956500643024,0.07115673077991384
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.59,0.6046511627906976,0.52,0.5591397849462365,0.58,0.5816326530612245,0.57,0.5757575757575758,0.05317914711020189,0.054747061031926114
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.58,0.5909090909090909,0.52,0.5531914893617023,0.585,0.5876288659793815,0.57,0.5786802030456853,0.06397428951563529,0.05900709263410555
0.7333333333333333,0.7372881355932204,0.725,0.73109243697479,0.495,0.4943820224719101,0.44,0.4656084656084656,0.535,0.5368421052631579,0.51,0.523076923076923,0.05888380369792796,0.08274742788136542
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.555,0.5632183908045977,0.49,0.5240641711229945,0.555,0.5578947368421052,0.53,0.5435897435897435,0.06950930453477241,0.08382521383720094
0.75,0.7678571428571429,0.7166666666666667,0.7413793103448276,0.57,0.5813953488372093,0.5,0.5376344086021505,0.55,0.5543478260869565,0.51,0.5312500000000001,0.04289310766257766,0.0537071453949383
0.825,0.8421052631578947,0.8,0.8205128205128205,0.55,0.5568181818181818,0.49,0.5212765957446808,0.615,0.6210526315789474,0.59,0.6051282051282052,0.08146594491533685,0.08077897078087531
0.8083333333333333,0.8490566037735849,0.75,0.7964601769911505,0.605,0.6179775280898876,0.55,0.582010582010582,0.6,0.6111111111111112,0.55,0.5789473684210527,0.05544261358803976,0.0552329899343041
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.6,0.6111111111111112,0.55,0.5789473684210527,0.555,0.5591397849462365,0.52,0.5388601036269429,0.06725759794399296,0.07200718257758555
0.775,0.7894736842105263,0.75,0.7692307692307692,0.545,0.5529411764705883,0.47,0.508108108108108,0.615,0.6185567010309279,0.6,0.6091370558375634,0.05671593533647182,0.07239457335795908
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.545,0.5517241379310345,0.48,0.5133689839572193,0.53,0.53125,0.51,0.5204081632653061,0.05208838672976954,0.05954803582708651
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.605,0.6296296296296297,0.51,0.5635359116022101,0.53,0.53125,0.51,0.5204081632653061,0.05088322212019253,0.056599140832647526
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.39,0.4,0.44,0.41904761904761906,0.49,0.49038461538461536,0.51,0.5,0.0792469779469237,0.07866025561233414
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.54,0.5384615384615384,0.56,0.5490196078431373,0.615,0.6161616161616161,0.61,0.6130653266331657,0.061218187249989765,0.06908463874389396
0.75,0.7542372881355932,0.7416666666666667,0.7478991596638657,0.61,0.6195652173913043,0.57,0.59375,0.595,0.5979381443298969,0.58,0.5888324873096447,0.06019782901567931,0.05414964902697048
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.53,0.53,0.53,0.53,0.62,0.6304347826086957,0.58,0.6041666666666666,0.05382204836703215,0.07323985887805078
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.575,0.5862068965517241,0.51,0.5454545454545454,0.58,0.5851063829787234,0.55,0.5670103092783506,0.05769499440467444,0.06791106978667598
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.55,0.5555555555555556,0.5,0.5263157894736842,0.545,0.5454545454545454,0.54,0.542713567839196,0.04633092714194704,0.04916056303062931
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.57,0.5729166666666666,0.55,0.5612244897959183,0.575,0.5742574257425742,0.58,0.5771144278606964,0.07282723120949329,0.08049345677860344
0.7875,0.7851239669421488,0.7916666666666666,0.7883817427385892,0.58,0.5869565217391305,0.54,0.5625000000000001,0.545,0.5473684210526316,0.52,0.5333333333333334,0.057205233277284204,0.049958834776036215
0.825,0.8421052631578947,0.8,0.8205128205128205,0.56,0.5714285714285714,0.48,0.5217391304347826,0.58,0.5888888888888889,0.53,0.5578947368421053,0.08780725948807368,0.0712282636936915
0.7916666666666666,0.8181818181818182,0.75,0.7826086956521738,0.675,0.7108433734939759,0.59,0.644808743169399,0.625,0.6373626373626373,0.58,0.6073298429319371,0.0577609879465292,0.04880993156015568
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.555,0.5533980582524272,0.57,0.5615763546798028,0.615,0.6185567010309279,0.6,0.6091370558375634,0.0627623052843184,0.06144854431617429
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.58,0.5909090909090909,0.52,0.5531914893617023,0.575,0.5789473684210527,0.55,0.5641025641025641,0.06433569363297989,0.06189452303670128
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.63,0.6444444444444445,0.58,0.6105263157894737,0.665,0.6666666666666666,0.66,0.6633165829145728,0.04573689952019885,0.04820142042940461
0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,0.695,0.7142857142857143,0.65,0.680628272251309,0.675,0.6699029126213593,0.69,0.6798029556650246,0.039379069080332015,0.045837040043569664
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.6,0.6,0.6,0.6,0.605,0.6082474226804123,0.59,0.5989847715736041,0.06850913521168887,0.05431125254516724
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.54,0.5465116279069767,0.47,0.5053763440860215,0.57,0.5714285714285714,0.56,0.5656565656565656,0.04470805118595832,0.052464243113095214
0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,0.635,0.6626506024096386,0.55,0.6010928961748634,0.6,0.6136363636363636,0.54,0.574468085106383,0.05707506784711874,0.05363398966576354
0.75,0.7777777777777778,0.7,0.7368421052631577,0.58,0.5888888888888889,0.53,0.5578947368421053,0.55,0.5531914893617021,0.52,0.536082474226804,0.05072110005971424,0.05757133002624552
0.75,0.7631578947368421,0.725,0.7435897435897436,0.515,0.5145631067961165,0.53,0.5221674876847291,0.58,0.5869565217391305,0.54,0.5625000000000001,0.05942532121674639,0.07729855238081734
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.56,0.5652173913043478,0.52,0.5416666666666667,0.61,0.6145833333333334,0.59,0.6020408163265306,0.08477200705663081,0.07970610019588333
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.605,0.6129032258064516,0.57,0.5906735751295337,0.59,0.59375,0.57,0.5816326530612245,0.06709273182635411,0.08129652129334454
0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,0.64,0.648936170212766,0.61,0.6288659793814433,0.63,0.6444444444444445,0.58,0.6105263157894737,0.048672836963011355,0.04459352806969763
0.7708333333333334,0.8037383177570093,0.7166666666666667,0.7577092511013216,0.56,0.5566037735849056,0.59,0.5728155339805824,0.605,0.6082474226804123,0.59,0.5989847715736041,0.06028048645411086,0.07982423877662459
0.775,0.7661290322580645,0.7916666666666666,0.7786885245901639,0.625,0.6373626373626373,0.58,0.6073298429319371,0.635,0.6336633663366337,0.64,0.6368159203980099,0.03690648946915272,0.03681673212227339
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.565,0.5714285714285714,0.52,0.5445026178010471,0.635,0.651685393258427,0.58,0.6137566137566138,0.056291954269174244,0.043935005499105916
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.535,0.5339805825242718,0.55,0.541871921182266,0.55,0.5510204081632653,0.54,0.5454545454545455,0.07804425139948773,0.07071964226297983
0.825,0.8482142857142857,0.7916666666666666,0.8189655172413793,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6105263157894737,0.58,0.5948717948717949,0.060761728065037254,0.06168040257936052
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.52,0.5217391304347826,0.48,0.4999999999999999,0.51,0.5102040816326531,0.5,0.5050505050505051,0.08440025834927929,0.0891845434756526
