target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7375,0.7394957983193278,0.7333333333333333,0.7364016736401673,0.545,0.5555555555555556,0.45,0.4972375690607735,0.595,0.6,0.57,0.5846153846153846,127.33041809517785,8.622118046531668e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.615,0.6210526315789474,0.59,0.6051282051282052,0.675,0.6732673267326733,0.68,0.6766169154228856,112.21402893762667,9.172029685188198e-09
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.635,0.6451612903225806,0.6,0.6217616580310881,0.645,0.6494845360824743,0.63,0.6395939086294417,112.2154135590111,9.469727942987222e-09
0.7916666666666666,0.7651515151515151,0.8416666666666667,0.8015873015873015,0.555,0.5647058823529412,0.48,0.5189189189189188,0.58,0.5740740740740741,0.62,0.5961538461538461,147.1687756279778,8.415701863733153e-09
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.61,0.6145833333333334,0.59,0.6020408163265306,0.67,0.6847826086956522,0.63,0.6562500000000001,123.75584949734255,9.420625533499566e-09
0.775,0.8235294117647058,0.7,0.7567567567567567,0.525,0.5257731958762887,0.51,0.5177664974619289,0.54,0.5425531914893617,0.51,0.5257731958762887,140.6762338426604,9.858365049930066e-09
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.555,0.5533980582524272,0.57,0.5615763546798028,0.525,0.5247524752475248,0.53,0.527363184079602,126.0497452804464,1.1177223512900548e-07
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.595,0.6172839506172839,0.5,0.5524861878453038,0.61,0.6195652173913043,0.57,0.59375,125.00639483320924,8.621930473524164e-09
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.585,0.5876288659793815,0.57,0.5786802030456853,0.565,0.5656565656565656,0.56,0.5628140703517588,114.72678274127111,9.004447459218836e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.565,0.5670103092783505,0.55,0.5583756345177665,0.545,0.5494505494505495,0.5,0.5235602094240838,99.05598034066178,3.989732024587819e-06
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.56,0.581081081081081,0.43,0.49425287356321834,0.535,0.5360824742268041,0.52,0.5279187817258884,138.26428934785486,8.769249895185783e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.555,0.5591397849462365,0.52,0.5388601036269429,0.53,0.53125,0.51,0.5204081632653061,132.80951403737012,8.097882049158066e-09
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.595,0.6067415730337079,0.54,0.5714285714285714,0.615,0.6161616161616161,0.61,0.6130653266331657,105.6960035448135,9.103794407011354e-09
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.64,0.6555555555555556,0.59,0.6210526315789474,0.615,0.6074766355140186,0.65,0.6280193236714975,104.36576544897775,8.19845959221898e-09
0.8125,0.8205128205128205,0.8,0.810126582278481,0.645,0.6526315789473685,0.62,0.635897435897436,0.65,0.65,0.65,0.65,107.19834429157291,9.5699798712805e-09
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.655,0.6781609195402298,0.59,0.6310160427807486,0.655,0.6666666666666666,0.62,0.6424870466321244,120.80869315035434,9.668511928328506e-09
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.58,0.5869565217391305,0.54,0.5625000000000001,0.61,0.6145833333333334,0.59,0.6020408163265306,104.65977679898234,7.666424126984776e-09
0.7875,0.8165137614678899,0.7416666666666667,0.777292576419214,0.605,0.6179775280898876,0.55,0.582010582010582,0.635,0.6391752577319587,0.62,0.6294416243654821,127.42419027060028,9.659127791847791e-09
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.585,0.5876288659793815,0.57,0.5786802030456853,0.635,0.6336633663366337,0.64,0.6368159203980099,109.08461412662112,7.783889311415337e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6,0.6041666666666666,0.58,0.5918367346938774,0.615,0.6138613861386139,0.62,0.6169154228855721,110.62005276609857,8.99489202337924e-09
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.63,0.6444444444444445,0.58,0.6105263157894737,0.595,0.5959595959595959,0.59,0.5929648241206029,87.45973169829907,7.881172094779274e-09
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.6,0.5961538461538461,0.62,0.607843137254902,0.59,0.5882352941176471,0.6,0.5940594059405941,107.26637323106189,7.772444334755751e-09
0.7583333333333333,0.7980769230769231,0.6916666666666667,0.7410714285714285,0.595,0.5904761904761905,0.62,0.6048780487804878,0.62,0.6333333333333333,0.57,0.6,114.10257249446909,8.258684086760764e-09
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.585,0.6,0.51,0.5513513513513514,0.645,0.6355140186915887,0.68,0.6570048309178744,113.8315684173532,8.716089723761334e-09
0.7458333333333333,0.7398373983739838,0.7583333333333333,0.748971193415638,0.57,0.5729166666666666,0.55,0.5612244897959183,0.565,0.5643564356435643,0.57,0.5671641791044776,102.05777262138122,8.443469282632584e-09
0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,0.55,0.5531914893617021,0.52,0.536082474226804,0.575,0.5742574257425742,0.58,0.5771144278606964,142.42057942306843,8.79548162156743e-09
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.565,0.5714285714285714,0.52,0.5445026178010471,0.57,0.574468085106383,0.54,0.5567010309278351,128.42430707861456,9.880204175854168e-09
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.645,0.6629213483146067,0.59,0.6243386243386243,0.635,0.6421052631578947,0.61,0.6256410256410256,105.45295891642792,9.407970188711485e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.585,0.5977011494252874,0.52,0.5561497326203209,0.595,0.594059405940594,0.6,0.5970149253731343,120.41267515738693,7.77398083204433e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.57,0.5777777777777777,0.52,0.5473684210526315,0.6,0.6041666666666666,0.58,0.5918367346938774,125.71986865400521,7.59042969688256e-09
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.585,0.5858585858585859,0.58,0.5829145728643216,0.58,0.5816326530612245,0.57,0.5757575757575758,125.13491154719483,9.776797790106879e-09
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.545,0.5436893203883495,0.56,0.5517241379310345,0.58,0.5816326530612245,0.57,0.5757575757575758,124.37710345187728,7.0941865822136635e-09
0.8125,0.8151260504201681,0.8083333333333333,0.8117154811715481,0.585,0.5841584158415841,0.59,0.5870646766169154,0.595,0.5959595959595959,0.59,0.5929648241206029,125.43422808646957,8.358018623323332e-09
0.7333333333333333,0.7222222222222222,0.7583333333333333,0.7398373983739837,0.55,0.5555555555555556,0.5,0.5263157894736842,0.62,0.6153846153846154,0.64,0.6274509803921569,117.00288820406044,7.98014957686488e-09
0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,0.535,0.5393258426966292,0.48,0.5079365079365079,0.595,0.5904761904761905,0.62,0.6048780487804878,123.16969270620935,8.175198984820247e-09
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.565,0.5670103092783505,0.55,0.5583756345177665,0.605,0.6129032258064516,0.57,0.5906735751295337,120.25028939002934,3.2718574678279993e-07
0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,0.525,0.5268817204301075,0.49,0.5077720207253886,0.515,0.5148514851485149,0.52,0.5174129353233831,140.8301983633306,9.56770493142335e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.51,0.5111111111111111,0.46,0.4842105263157895,0.535,0.5376344086021505,0.5,0.5181347150259067,130.50469510099128,8.924541243171775e-09
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.645,0.6526315789473685,0.62,0.635897435897436,0.59,0.59,0.59,0.59,100.26355096062554,8.36069235694694e-09
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.46,0.4636363636363636,0.51,0.4857142857142857,0.455,0.45454545454545453,0.45,0.4522613065326633,180.2508215051867,8.670145426594905e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.57,0.5795454545454546,0.51,0.5425531914893618,0.535,0.5368421052631579,0.51,0.523076923076923,128.1220003983601,9.405294831156942e-09
0.8,0.8,0.8,0.8000000000000002,0.645,0.6526315789473685,0.62,0.635897435897436,0.58,0.5816326530612245,0.57,0.5757575757575758,106.65138855320403,7.94411029373798e-09
0.7708333333333334,0.76,0.7916666666666666,0.7755102040816326,0.62,0.6363636363636364,0.56,0.5957446808510639,0.59,0.5849056603773585,0.62,0.6019417475728155,116.68983290789222,2.7686720747893963e-08
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.585,0.5779816513761468,0.63,0.6028708133971291,0.61,0.6170212765957447,0.58,0.5979381443298969,120.99690982142673,8.83867621864529e-09
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.51,0.5119047619047619,0.43,0.4673913043478261,0.535,0.5353535353535354,0.53,0.5326633165829145,129.67752857495114,2.055943530013911e-06
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.595,0.594059405940594,0.6,0.5970149253731343,0.615,0.6161616161616161,0.61,0.6130653266331657,115.99603836466866,7.835065318388757e-09
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.565,0.5802469135802469,0.47,0.5193370165745855,0.615,0.6161616161616161,0.61,0.6130653266331657,120.50418770097212,8.568559467149558e-09
0.7666666666666667,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.64,0.6428571428571429,0.63,0.6363636363636364,0.675,0.6732673267326733,0.68,0.6766169154228856,87.40541012859097,9.1820386137243e-09
0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.455,0.45714285714285713,0.48,0.4682926829268293,0.475,0.47572815533980584,0.49,0.4827586206896552,152.25417002216471,8.65950236464201e-09
0.7416666666666667,0.7301587301587301,0.7666666666666667,0.7479674796747968,0.53,0.5340909090909091,0.47,0.5,0.53,0.5294117647058824,0.54,0.5346534653465347,122.55089273615746,7.687424945429778e-09
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.605,0.6129032258064516,0.57,0.5906735751295337,0.635,0.6310679611650486,0.65,0.6403940886699507,108.0859647070601,9.891234073838679e-09
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.615,0.6074766355140186,0.65,0.6280193236714975,0.66,0.66,0.66,0.66,101.64894787168922,8.968006964857622e-09
0.775,0.775,0.775,0.775,0.54,0.5416666666666666,0.52,0.5306122448979592,0.56,0.5638297872340425,0.53,0.5463917525773196,131.4652170103118,8.623926190694856e-09
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.585,0.5934065934065934,0.54,0.5654450261780104,0.615,0.6138613861386139,0.62,0.6169154228855721,128.96321875464497,8.2350331898071e-09
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.58,0.5869565217391305,0.54,0.5625000000000001,0.53,0.53,0.53,0.53,115.58825963936319,9.202652513877678e-09
0.7791666666666667,0.8018018018018018,0.7416666666666667,0.7705627705627706,0.55,0.5555555555555556,0.5,0.5263157894736842,0.615,0.6161616161616161,0.61,0.6130653266331657,131.81118007332228,9.713794960763673e-09
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.575,0.5789473684210527,0.55,0.5641025641025641,0.575,0.5773195876288659,0.56,0.5685279187817258,120.80780922946667,9.14426877970687e-09
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.395,0.40540540540540543,0.45,0.4265402843601896,0.4,0.4107142857142857,0.46,0.43396226415094336,183.34180994778714,8.904665912005033e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.545,0.5569620253164557,0.44,0.49162011173184356,0.575,0.5728155339805825,0.59,0.5812807881773399,141.54969059140578,9.213358302586231e-09
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.625,0.6436781609195402,0.56,0.5989304812834224,0.595,0.5959595959595959,0.59,0.5929648241206029,119.2116413714555,8.431776688080743e-09
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.525,0.5257731958762887,0.51,0.5177664974619289,0.635,0.6261682242990654,0.67,0.6473429951690821,150.73305480724372,7.70700029263681e-09
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.65,0.6442307692307693,0.67,0.6568627450980393,0.61,0.6037735849056604,0.64,0.6213592233009708,101.71084100635397,7.142726281179713e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.605,0.6206896551724138,0.54,0.5775401069518717,0.59,0.5957446808510638,0.56,0.577319587628866,110.92950783003371,9.776982462484659e-09
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.51,0.51,0.51,0.51,0.55,0.5490196078431373,0.56,0.5544554455445545,149.72614589763106,8.842824446932311e-09
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.56,0.5625,0.54,0.5510204081632654,0.575,0.5773195876288659,0.56,0.5685279187817258,120.36870124707714,9.1814455357455e-09
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.535,0.5432098765432098,0.44,0.48618784530386744,0.5,0.5,0.48,0.4897959183673469,147.3781958583667,7.5830635909222e-09
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.61,0.6122448979591837,0.6,0.6060606060606062,0.61,0.6057692307692307,0.63,0.6176470588235293,100.43472904766256,8.60161259137538e-09
0.725,0.7288135593220338,0.7166666666666667,0.7226890756302521,0.545,0.550561797752809,0.49,0.5185185185185186,0.545,0.5436893203883495,0.56,0.5517241379310345,136.82974178361985,8.546733668187401e-09
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.6,0.6086956521739131,0.56,0.5833333333333334,0.585,0.5894736842105263,0.56,0.5743589743589743,120.23076749855963,8.779856737142584e-08
0.7708333333333334,0.7927927927927928,0.7333333333333333,0.7619047619047619,0.59,0.59375,0.57,0.5816326530612245,0.62,0.6276595744680851,0.59,0.6082474226804124,117.48065229038156,6.029145249692221e-08
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.6,0.6086956521739131,0.56,0.5833333333333334,0.555,0.5533980582524272,0.57,0.5615763546798028,122.3029796934964,7.021539905037403e-09
0.7791666666666667,0.7768595041322314,0.7833333333333333,0.7800829875518671,0.57,0.5795454545454546,0.51,0.5425531914893618,0.575,0.5742574257425742,0.58,0.5771144278606964,119.88679012426539,9.856835079197548e-09
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.59,0.5957446808510638,0.56,0.577319587628866,0.605,0.6039603960396039,0.61,0.6069651741293532,121.37873750584826,8.36354809876104e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.58,0.5851063829787234,0.55,0.5670103092783506,0.62,0.62,0.62,0.62,122.42936582717226,2.6903950038760976e-07
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.635,0.6483516483516484,0.59,0.6178010471204188,0.605,0.6039603960396039,0.61,0.6069651741293532,100.89484461318057,7.952629751213273e-09
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.6,0.6111111111111112,0.55,0.5789473684210527,0.53,0.53,0.53,0.53,119.87880325013049,8.786342717202023e-09
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.495,0.49411764705882355,0.42,0.4540540540540541,0.52,0.52,0.52,0.52,128.80729439361005,7.25950425214431e-09
0.7875,0.8108108108108109,0.75,0.7792207792207791,0.61,0.6057692307692307,0.63,0.6176470588235293,0.63,0.6326530612244898,0.62,0.6262626262626263,93.54480677784188,8.219095048595603e-09
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.435,0.43010752688172044,0.4,0.4145077720207254,0.395,0.40186915887850466,0.43,0.41545893719806765,169.22607210062043,9.05238603076982e-09
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.57,0.5660377358490566,0.6,0.5825242718446602,0.645,0.6494845360824743,0.63,0.6395939086294417,113.38157951962208,9.258904454387635e-09
0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,0.5,0.5,0.39,0.43820224719101125,0.46,0.46078431372549017,0.47,0.46534653465346537,165.03817120342467,8.12179130033861e-09
0.7791666666666667,0.7964601769911505,0.75,0.7725321888412018,0.615,0.6210526315789474,0.59,0.6051282051282052,0.63,0.6413043478260869,0.59,0.6145833333333333,117.31646583699802,7.975098568327359e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.585,0.5858585858585859,0.58,0.5829145728643216,0.595,0.5979381443298969,0.58,0.5888324873096447,112.15827339548022,6.9305073752292075e-09
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.54,0.5454545454545454,0.48,0.5106382978723404,0.58,0.5833333333333334,0.56,0.5714285714285714,132.4918248718406,9.244984049304439e-09
0.7666666666666667,0.7622950819672131,0.775,0.768595041322314,0.595,0.6,0.57,0.5846153846153846,0.585,0.5876288659793815,0.57,0.5786802030456853,117.05432299425719,7.616465281780634e-09
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.555,0.5591397849462365,0.52,0.5388601036269429,0.63,0.6326530612244898,0.62,0.6262626262626263,141.92134984933205,9.643727712894723e-09
