source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.8,0.8125,0.78,0.7959183673469388,0.6458333333333334,0.6470588235294118,0.6416666666666667,0.6443514644351466,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6625,0.6611570247933884,0.6666666666666666,0.6639004149377594
0.765,0.7731958762886598,0.75,0.7614213197969544,0.5916666666666667,0.5948275862068966,0.575,0.5847457627118644,0.6208333333333333,0.6218487394957983,0.6166666666666667,0.6192468619246863
0.815,0.8118811881188119,0.82,0.8159203980099502,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966
0.81,0.8369565217391305,0.77,0.8020833333333334,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505
0.82,0.8333333333333334,0.8,0.816326530612245,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878
0.73,0.75,0.69,0.71875,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.625,0.625,0.625,0.625
0.835,0.8316831683168316,0.84,0.835820895522388,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936
0.77,0.7872340425531915,0.74,0.7628865979381443,0.65,0.6475409836065574,0.6583333333333333,0.6528925619834711,0.6625,0.6535433070866141,0.6916666666666667,0.6720647773279352
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6458333333333334,0.6495726495726496,0.6333333333333333,0.6413502109704642,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966
0.795,0.8105263157894737,0.77,0.7897435897435898,0.6166666666666667,0.6186440677966102,0.6083333333333333,0.6134453781512604,0.6083333333333333,0.6140350877192983,0.5833333333333334,0.5982905982905983
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6458333333333334,0.6576576576576577,0.6083333333333333,0.6320346320346321,0.6541666666666667,0.6637168141592921,0.625,0.6437768240343348
0.785,0.8064516129032258,0.75,0.77720207253886,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783
0.825,0.8494623655913979,0.79,0.8186528497409327,0.6708333333333333,0.6880733944954128,0.625,0.6550218340611353,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872
0.745,0.7692307692307693,0.7,0.7329842931937172,0.6625,0.6585365853658537,0.675,0.6666666666666667,0.6791666666666667,0.6692913385826772,0.7083333333333334,0.688259109311741
