source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.96,0.9893617021276596,0.93,0.9587628865979382,0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.9208333333333333,0.963302752293578,0.875,0.9170305676855894
0.99,1.0,0.98,0.98989898989899,0.8458333333333333,0.8807339449541285,0.8,0.8384279475982532,0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564
0.965,0.979381443298969,0.95,0.9644670050761421,0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8958333333333334,0.9357798165137615,0.85,0.8908296943231442,0.9166666666666666,0.9464285714285714,0.8833333333333333,0.9137931034482758
0.93,0.967391304347826,0.89,0.9270833333333334,0.8333333333333334,0.8703703703703703,0.7833333333333333,0.8245614035087719,0.8458333333333333,0.9029126213592233,0.775,0.8340807174887893
0.95,0.9787234042553191,0.92,0.9484536082474226,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197
0.975,1.0,0.95,0.9743589743589743,0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005
0.965,1.0,0.93,0.9637305699481865,0.8375,0.8715596330275229,0.7916666666666666,0.8296943231441047,0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391
0.965,0.9894736842105263,0.94,0.964102564102564,0.875,0.8947368421052632,0.85,0.8717948717948718,0.8833333333333333,0.9107142857142857,0.85,0.8793103448275861
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.875,0.9090909090909091,0.8333333333333334,0.8695652173913043
0.97,0.9895833333333334,0.95,0.9693877551020408,0.9041666666666667,0.944954128440367,0.8583333333333333,0.8995633187772926,0.9083333333333333,0.9537037037037037,0.8583333333333333,0.9035087719298245
0.955,1.0,0.91,0.9528795811518325,0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.9,0.9363636363636364,0.8583333333333333,0.8956521739130435
0.935,0.9484536082474226,0.92,0.9340101522842639,0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174
0.965,0.9894736842105263,0.94,0.964102564102564,0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.9083333333333333,0.9298245614035088,0.8833333333333333,0.905982905982906
0.96,0.9791666666666666,0.94,0.9591836734693877,0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.8791666666666667,0.9026548672566371,0.85,0.8755364806866952
0.96,0.9791666666666666,0.94,0.9591836734693877,0.9,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9041666666666667,0.9369369369369369,0.8666666666666667,0.9004329004329005
0.94,0.9489795918367347,0.93,0.9393939393939393,0.8958333333333334,0.9279279279279279,0.8583333333333333,0.8917748917748917,0.9083333333333333,0.9622641509433962,0.85,0.9026548672566371
