source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.95,0.95,0.95,0.9500000000000001,0.7583333333333333,0.8297872340425532,0.65,0.7289719626168223,0.7375,0.7522123893805309,0.7083333333333334,0.7296137339055794,97.10271838213686,8.54052810990157e-09
0.94,0.9782608695652174,0.9,0.9375,0.75,0.7631578947368421,0.725,0.7435897435897436,0.7,0.7142857142857143,0.6666666666666666,0.689655172413793,95.25247235210898,9.6130456325891e-09
0.93,0.9574468085106383,0.9,0.9278350515463918,0.6791666666666667,0.7087378640776699,0.6083333333333333,0.6547085201793722,0.6416666666666667,0.6491228070175439,0.6166666666666667,0.6324786324786326,130.81421855800335,8.875410288365328e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.6916666666666667,0.7017543859649122,0.6666666666666666,0.6837606837606838,0.6583333333333333,0.6637931034482759,0.6416666666666667,0.652542372881356,124.90028661555509,9.910279172581809e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7125,0.717948717948718,0.7,0.708860759493671,0.7125,0.717948717948718,0.7,0.708860759493671,104.22598035106412,9.15650562436028e-09
0.945,0.9494949494949495,0.94,0.9447236180904524,0.7666666666666667,0.8137254901960784,0.6916666666666667,0.7477477477477478,0.7416666666666667,0.7636363636363637,0.7,0.7304347826086957,85.55674978240187,8.282076000361126e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8208333333333333,0.8737864077669902,0.75,0.8071748878923766,0.775,0.8,0.7333333333333333,0.7652173913043478,76.54509538909507,9.635785237802295e-09
0.955,0.9595959595959596,0.95,0.9547738693467336,0.7541666666666667,0.7961165048543689,0.6833333333333333,0.73542600896861,0.6791666666666667,0.680672268907563,0.675,0.6778242677824268,108.30505200017276,7.383096101878922e-09
0.925,0.956989247311828,0.89,0.922279792746114,0.725,0.75,0.675,0.7105263157894738,0.6958333333333333,0.7238095238095238,0.6333333333333333,0.6755555555555555,116.04034035945244,9.015368516072733e-09
0.925,0.9292929292929293,0.92,0.9246231155778895,0.8,0.8333333333333334,0.75,0.7894736842105262,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,80.48467526060709,8.188552188014971e-09
0.935,0.9393939393939394,0.93,0.9346733668341709,0.75,0.7830188679245284,0.6916666666666667,0.7345132743362832,0.7708333333333334,0.7981651376146789,0.725,0.759825327510917,76.79092445492607,8.421943555539743e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.75,0.7830188679245284,0.6916666666666667,0.7345132743362832,0.7375,0.7355371900826446,0.7416666666666667,0.7385892116182573,96.06674486831534,9.753075479938684e-09
0.9,0.925531914893617,0.87,0.8969072164948454,0.7916666666666666,0.8240740740740741,0.7416666666666667,0.780701754385965,0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,88.31257834618287,9.647112317921715e-09
0.955,0.9789473684210527,0.93,0.9538461538461539,0.8041666666666667,0.8348623853211009,0.7583333333333333,0.7947598253275109,0.7583333333333333,0.7672413793103449,0.7416666666666667,0.7542372881355933,86.85781071975919,8.561806551275074e-09
0.945,0.9405940594059405,0.95,0.9452736318407959,0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.7458333333333333,0.743801652892562,0.75,0.7468879668049793,88.56350088873842,7.494242746266177e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.7,0.7222222222222222,0.65,0.6842105263157895,0.7291666666666666,0.7350427350427351,0.7166666666666667,0.7257383966244726,105.2697626670631,9.961318155982875e-09
0.945,0.9587628865979382,0.93,0.9441624365482233,0.5583333333333333,0.5648148148148148,0.5083333333333333,0.5350877192982455,0.5958333333333333,0.6,0.575,0.5872340425531916,180.04748686287837,7.946258754132117e-09
0.925,0.9381443298969072,0.91,0.9238578680203046,0.7,0.7222222222222222,0.65,0.6842105263157895,0.675,0.6842105263157895,0.65,0.6666666666666667,119.00930779474824,8.667635116259442e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.7416666666666667,0.7685185185185185,0.6916666666666667,0.7280701754385966,0.7041666666666667,0.7130434782608696,0.6833333333333333,0.6978723404255319,84.66046500056959,6.684344464503166e-09
0.94,0.9583333333333334,0.92,0.9387755102040817,0.7291666666666666,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.6875,0.6890756302521008,0.6833333333333333,0.6861924686192469,126.2432514500124,8.154523616013531e-09
0.905,0.945054945054945,0.86,0.9005235602094239,0.7833333333333333,0.8207547169811321,0.725,0.7699115044247787,0.7291666666666666,0.7522935779816514,0.6833333333333333,0.7161572052401746,95.90256176973463,8.503361305788063e-09
0.965,1.0,0.93,0.9637305699481865,0.6875,0.6956521739130435,0.6666666666666666,0.6808510638297872,0.6958333333333333,0.7043478260869566,0.675,0.6893617021276596,113.09299878139007,9.399935465480768e-09
