source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.865,0.8924731182795699,0.83,0.8601036269430051,0.4875,0.48717948717948717,0.475,0.4810126582278481,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,154.9518257442162,8.778724072257732e-09
0.85,0.85,0.85,0.85,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.5458333333333333,0.5447154471544715,0.5583333333333333,0.5514403292181069,150.97014118279884,7.879186588087787e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.45416666666666666,0.45528455284552843,0.4666666666666667,0.46090534979423875,0.4625,0.46218487394957986,0.4583333333333333,0.4602510460251046,152.4283533256738,8.98780942323159e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.5541666666666667,0.5585585585585585,0.5166666666666667,0.5367965367965368,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,125.81409543113404,9.565602930544288e-09
0.78,0.7745098039215687,0.79,0.7821782178217823,0.5708333333333333,0.580952380952381,0.5083333333333333,0.5422222222222222,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,131.81421599153802,8.15705409706242e-09
0.815,0.8181818181818182,0.81,0.8140703517587939,0.425,0.4274193548387097,0.44166666666666665,0.4344262295081967,0.5583333333333333,0.5636363636363636,0.5166666666666667,0.5391304347826087,159.23282094928905,6.799806752537935e-09
0.81,0.81,0.81,0.81,0.5833333333333334,0.5877192982456141,0.5583333333333333,0.5726495726495726,0.55,0.5526315789473685,0.525,0.5384615384615385,119.82954521931168,7.171691884805817e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.4791666666666667,0.48366013071895425,0.6166666666666667,0.5421245421245421,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634,158.44695257022983,7.170164023823464e-09
0.87,0.87,0.87,0.87,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,0.6125,0.6153846153846154,0.6,0.6075949367088608,112.81299772628245,6.3164876908296616e-09
0.805,0.7961165048543689,0.82,0.8078817733990147,0.5333333333333333,0.53125,0.5666666666666667,0.5483870967741935,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,145.17488454669592,8.70835143507914e-09
0.775,0.7777777777777778,0.77,0.7738693467336684,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,0.5541666666666667,0.5565217391304348,0.5333333333333333,0.5446808510638298,128.4670295792014,9.081687469108822e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.5416666666666666,0.5471698113207547,0.48333333333333334,0.5132743362831859,0.5208333333333334,0.5206611570247934,0.525,0.5228215767634854,133.11711985825988,9.81608402921636e-09
