target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.595,0.6,0.57,0.5846153846153846,0.625,0.6288659793814433,0.61,0.6192893401015229
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.53,0.5319148936170213,0.5,0.5154639175257731,0.51,0.5092592592592593,0.55,0.5288461538461539
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.64,0.6346153846153846,0.66,0.6470588235294118,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8541666666666666,0.8761061946902655,0.825,0.849785407725322,0.63,0.6477272727272727,0.57,0.6063829787234042,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.62,0.6276595744680851,0.59,0.6082474226804124,0.635,0.6261682242990654,0.67,0.6473429951690821
0.8458333333333333,0.8547008547008547,0.8333333333333334,0.8438818565400844,0.595,0.6021505376344086,0.56,0.5803108808290157,0.635,0.6310679611650486,0.65,0.6403940886699507
0.7791666666666667,0.768,0.8,0.7836734693877552,0.56,0.5681818181818182,0.5,0.5319148936170213,0.545,0.5436893203883495,0.56,0.5517241379310345
0.8125,0.8,0.8333333333333334,0.816326530612245,0.615,0.6210526315789474,0.59,0.6051282051282052,0.63,0.6226415094339622,0.66,0.6407766990291262
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.565,0.5714285714285714,0.52,0.5445026178010471,0.565,0.5670103092783505,0.55,0.5583756345177665
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.5,0.5,0.47,0.4845360824742268,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.675,0.7011494252873564,0.61,0.6524064171122995,0.635,0.6363636363636364,0.63,0.6331658291457286
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.505,0.5057471264367817,0.44,0.4705882352941177,0.595,0.5959595959595959,0.59,0.5929648241206029
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.55,0.5543478260869565,0.51,0.5312500000000001,0.54,0.54,0.54,0.54
0.8083333333333333,0.8363636363636363,0.7666666666666667,0.8,0.565,0.5698924731182796,0.53,0.5492227979274611,0.56,0.56,0.56,0.56
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.645,0.6883116883116883,0.53,0.5988700564971752,0.54,0.5392156862745098,0.55,0.5445544554455445
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.56,0.573170731707317,0.47,0.5164835164835165,0.645,0.6464646464646465,0.64,0.6432160804020101
0.8083333333333333,0.7983870967741935,0.825,0.8114754098360655,0.62,0.6224489795918368,0.61,0.6161616161616161,0.655,0.6476190476190476,0.68,0.6634146341463415
0.7833333333333333,0.8148148148148148,0.7333333333333333,0.7719298245614035,0.565,0.5714285714285714,0.52,0.5445026178010471,0.575,0.5789473684210527,0.55,0.5641025641025641
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.54,0.5444444444444444,0.49,0.5157894736842104,0.57,0.57,0.57,0.57
0.7708333333333334,0.7876106194690266,0.7416666666666667,0.7639484978540773,0.57,0.5897435897435898,0.46,0.5168539325842696,0.6,0.6020408163265306,0.59,0.5959595959595959
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.565,0.5643564356435643,0.57,0.5671641791044776,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.55,0.5568181818181818,0.49,0.5212765957446808,0.525,0.5268817204301075,0.49,0.5077720207253886
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.65,0.6785714285714286,0.57,0.6195652173913043,0.635,0.6363636363636364,0.63,0.6331658291457286
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.595,0.6067415730337079,0.54,0.5714285714285714,0.595,0.5922330097087378,0.61,0.6009852216748768
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.625,0.6262626262626263,0.62,0.6231155778894472,0.645,0.6306306306306306,0.7,0.6635071090047393
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.615,0.6116504854368932,0.63,0.6206896551724137,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.595,0.6021505376344086,0.56,0.5803108808290157,0.645,0.6494845360824743,0.63,0.6395939086294417
0.825,0.825,0.825,0.825,0.64,0.6521739130434783,0.6,0.6250000000000001,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.615,0.6292134831460674,0.56,0.5925925925925927,0.565,0.5643564356435643,0.57,0.5671641791044776
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.495,0.4942528735632184,0.43,0.45989304812834225,0.59,0.59,0.59,0.59
0.7791666666666667,0.7637795275590551,0.8083333333333333,0.785425101214575,0.595,0.6144578313253012,0.51,0.5573770491803278,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.66,0.6632653061224489,0.65,0.6565656565656566,0.635,0.6363636363636364,0.63,0.6331658291457286
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.605,0.6296296296296297,0.51,0.5635359116022101,0.665,0.6736842105263158,0.64,0.6564102564102564
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.545,0.5463917525773195,0.53,0.5380710659898477,0.58,0.58,0.58,0.58
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.55,0.5609756097560976,0.46,0.5054945054945056,0.57,0.5714285714285714,0.56,0.5656565656565656
0.8708333333333333,0.8938053097345132,0.8416666666666667,0.8669527896995708,0.61,0.6222222222222222,0.56,0.5894736842105264,0.65,0.65625,0.63,0.6428571428571429
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.63,0.6666666666666666,0.52,0.5842696629213484,0.61,0.6122448979591837,0.6,0.6060606060606062
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.56,0.5769230769230769,0.45,0.5056179775280899,0.585,0.5825242718446602,0.6,0.5911330049261084
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.575,0.5862068965517241,0.51,0.5454545454545454,0.635,0.6451612903225806,0.6,0.6217616580310881
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.63,0.6511627906976745,0.56,0.6021505376344087,0.6,0.6020408163265306,0.59,0.5959595959595959
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.605,0.6,0.63,0.6146341463414634,0.6,0.6020408163265306,0.59,0.5959595959595959
0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.555,0.5591397849462365,0.52,0.5388601036269429,0.605,0.5981308411214953,0.64,0.6183574879227053
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.595,0.6021505376344086,0.56,0.5803108808290157,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.625,0.6373626373626373,0.58,0.6073298429319371,0.655,0.6631578947368421,0.63,0.6461538461538461
0.8125,0.8205128205128205,0.8,0.810126582278481,0.61,0.6222222222222222,0.56,0.5894736842105264,0.63,0.6354166666666666,0.61,0.6224489795918368
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.56,0.5666666666666667,0.51,0.5368421052631579,0.57,0.57,0.57,0.57
0.7625,0.7889908256880734,0.7166666666666667,0.7510917030567685,0.685,0.7283950617283951,0.59,0.6519337016574586,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.405,0.4188034188034188,0.49,0.45161290322580644,0.51,0.5098039215686274,0.52,0.5148514851485149
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.575,0.5806451612903226,0.54,0.5595854922279794,0.56,0.5625,0.54,0.5510204081632654
0.75,0.7631578947368421,0.725,0.7435897435897436,0.53,0.5340909090909091,0.47,0.5,0.54,0.5425531914893617,0.51,0.5257731958762887
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.625,0.6404494382022472,0.57,0.6031746031746033,0.615,0.6185567010309279,0.6,0.6091370558375634
0.8,0.8157894736842105,0.775,0.7948717948717949,0.495,0.4948453608247423,0.48,0.4873096446700507,0.53,0.53125,0.51,0.5204081632653061
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.63,0.6547619047619048,0.55,0.5978260869565217,0.67,0.6770833333333334,0.65,0.6632653061224489
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.65,0.6875,0.55,0.6111111111111112,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8125,0.8205128205128205,0.8,0.810126582278481,0.59,0.5978260869565217,0.55,0.5729166666666666,0.58,0.5833333333333334,0.56,0.5714285714285714
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6,0.6111111111111112,0.55,0.5789473684210527,0.655,0.6534653465346535,0.66,0.6567164179104478
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.515,0.514018691588785,0.55,0.5314009661835749,0.56,0.5588235294117647,0.57,0.5643564356435642
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.605,0.6179775280898876,0.55,0.582010582010582,0.6,0.6,0.6,0.6
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.585,0.5894736842105263,0.56,0.5743589743589743,0.62,0.6224489795918368,0.61,0.6161616161616161
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.615,0.632183908045977,0.55,0.5882352941176471,0.595,0.5922330097087378,0.61,0.6009852216748768
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.57,0.5777777777777777,0.52,0.5473684210526315,0.59,0.5882352941176471,0.6,0.5940594059405941
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.67,0.67,0.67,0.67,0.625,0.6237623762376238,0.63,0.6268656716417911
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.585,0.5913978494623656,0.55,0.5699481865284974,0.555,0.5578947368421052,0.53,0.5435897435897435
0.775,0.7894736842105263,0.75,0.7692307692307692,0.625,0.6582278481012658,0.52,0.5810055865921788,0.63,0.6326530612244898,0.62,0.6262626262626263
0.825,0.825,0.825,0.825,0.54,0.5487804878048781,0.45,0.4945054945054946,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.565,0.5684210526315789,0.54,0.5538461538461539,0.585,0.5858585858585859,0.58,0.5829145728643216
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.565,0.5643564356435643,0.57,0.5671641791044776,0.565,0.5714285714285714,0.52,0.5445026178010471
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.61,0.6222222222222222,0.56,0.5894736842105264,0.595,0.6,0.57,0.5846153846153846
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.58,0.5851063829787234,0.55,0.5670103092783506,0.615,0.6161616161616161,0.61,0.6130653266331657
0.7666666666666667,0.7758620689655172,0.75,0.7627118644067795,0.535,0.5443037974683544,0.43,0.4804469273743017,0.54,0.5416666666666666,0.52,0.5306122448979592
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.56,0.5697674418604651,0.49,0.5268817204301076,0.625,0.631578947368421,0.6,0.6153846153846154
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.605,0.6060606060606061,0.6,0.6030150753768845,0.655,0.6565656565656566,0.65,0.6532663316582915
0.7666666666666667,0.7807017543859649,0.7416666666666667,0.7606837606837606,0.645,0.6629213483146067,0.59,0.6243386243386243,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.555,0.5632183908045977,0.49,0.5240641711229945,0.565,0.5619047619047619,0.59,0.5756097560975609
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.625,0.6470588235294118,0.55,0.5945945945945946,0.675,0.6699029126213593,0.69,0.6798029556650246
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.605,0.6,0.63,0.6146341463414634,0.615,0.6263736263736264,0.57,0.5968586387434556
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.605,0.6082474226804123,0.59,0.5989847715736041,0.61,0.6122448979591837,0.6,0.6060606060606062
0.8125,0.8205128205128205,0.8,0.810126582278481,0.585,0.5876288659793815,0.57,0.5786802030456853,0.595,0.5959595959595959,0.59,0.5929648241206029
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.585,0.5913978494623656,0.55,0.5699481865284974,0.585,0.5876288659793815,0.57,0.5786802030456853
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.525,0.5280898876404494,0.47,0.4973544973544973,0.52,0.52,0.52,0.52
0.7916666666666666,0.782258064516129,0.8083333333333333,0.7950819672131147,0.405,0.41284403669724773,0.45,0.430622009569378,0.45,0.4528301886792453,0.48,0.46601941747572817
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.675,0.6842105263157895,0.65,0.6666666666666667,0.665,0.6542056074766355,0.7,0.6763285024154588
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.61,0.6222222222222222,0.56,0.5894736842105264,0.625,0.6344086021505376,0.59,0.6113989637305699
0.7458333333333333,0.7521367521367521,0.7333333333333333,0.7426160337552742,0.62,0.6276595744680851,0.59,0.6082474226804124,0.645,0.6435643564356436,0.65,0.6467661691542289
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.585,0.6049382716049383,0.49,0.5414364640883979,0.6,0.5961538461538461,0.62,0.607843137254902
0.7541666666666667,0.7364341085271318,0.7916666666666666,0.7630522088353414,0.555,0.5632183908045977,0.49,0.5240641711229945,0.53,0.5277777777777778,0.57,0.5480769230769231
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.63,0.6413043478260869,0.59,0.6145833333333333,0.625,0.631578947368421,0.6,0.6153846153846154
0.8166666666666667,0.7923076923076923,0.8583333333333333,0.8239999999999998,0.585,0.5894736842105263,0.56,0.5743589743589743,0.605,0.6,0.63,0.6146341463414634
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.605,0.6129032258064516,0.57,0.5906735751295337,0.605,0.6019417475728155,0.62,0.6108374384236454
