source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.79,0.79,0.79,0.79,0.5375,0.5420560747663551,0.48333333333333334,0.5110132158590309,0.5458333333333333,0.5454545454545454,0.55,0.5477178423236514,114.88534154599427,8.140376788424798e-09
0.77,0.78125,0.75,0.7653061224489796,0.5708333333333333,0.5825242718446602,0.5,0.5381165919282511,0.6083333333333333,0.6160714285714286,0.575,0.5948275862068966,122.39113710010555,9.82225215586251e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.575,0.5789473684210527,0.55,0.5641025641025641,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,114.65174695020926,8.93258351470882e-09
0.76,0.7888888888888889,0.71,0.7473684210526317,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,0.5,0.5,0.44166666666666665,0.4690265486725664,117.20661023681276,9.15543666551962e-09
0.765,0.8192771084337349,0.68,0.7431693989071038,0.5083333333333333,0.5080645161290323,0.525,0.5163934426229507,0.5625,0.5714285714285714,0.5,0.5333333333333333,135.97324775918943,9.951852908425772e-09
0.77,0.8068181818181818,0.71,0.7553191489361702,0.5291666666666667,0.5321100917431193,0.48333333333333334,0.5065502183406114,0.5875,0.5963302752293578,0.5416666666666666,0.5676855895196505,120.48491062110712,9.393874511549537e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.6083333333333333,0.6274509803921569,0.5333333333333333,0.5765765765765766,0.5333333333333333,0.5338983050847458,0.525,0.5294117647058824,114.64927334265997,7.774140862952289e-09
0.805,0.8351648351648352,0.76,0.7958115183246074,0.44583333333333336,0.4462809917355372,0.45,0.44813278008298757,0.45416666666666666,0.4485981308411215,0.4,0.4229074889867842,150.2613094718053,8.698472056735949e-09
0.75,0.7551020408163265,0.74,0.7474747474747474,0.5083333333333333,0.5086206896551724,0.49166666666666664,0.4999999999999999,0.5291666666666667,0.5304347826086957,0.5083333333333333,0.5191489361702127,122.82552795768885,6.8781218399618584e-09
0.785,0.7714285714285715,0.81,0.7902439024390244,0.5666666666666667,0.5727272727272728,0.525,0.5478260869565218,0.6041666666666666,0.6016260162601627,0.6166666666666667,0.609053497942387,121.46528296683141,9.8065446525751e-09
0.75,0.7717391304347826,0.71,0.7395833333333333,0.575,0.5803571428571429,0.5416666666666666,0.560344827586207,0.5625,0.5630252100840336,0.5583333333333333,0.5606694560669456,123.58902938926404,9.590861206834239e-09
0.755,0.7628865979381443,0.74,0.7512690355329948,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,111.33777776613664,7.601391117827925e-09
0.775,0.7835051546391752,0.76,0.7715736040609137,0.5541666666666667,0.5537190082644629,0.5583333333333333,0.5560165975103736,0.5708333333333333,0.5752212389380531,0.5416666666666666,0.5579399141630901,115.00064059441226,9.37939414952246e-09
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5708333333333333,0.5779816513761468,0.525,0.5502183406113537,0.55,0.5517241379310345,0.5333333333333333,0.5423728813559322,108.7733504731924,8.913437095636312e-09
0.725,0.7227722772277227,0.73,0.7263681592039801,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.6125,0.6097560975609756,0.625,0.6172839506172839,111.53417850437302,6.966515036624496e-09
0.75,0.7717391304347826,0.71,0.7395833333333333,0.6083333333333333,0.6120689655172413,0.5916666666666667,0.6016949152542374,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,119.84161174113254,7.987590040528388e-09
0.735,0.7582417582417582,0.69,0.7225130890052356,0.5833333333333334,0.5892857142857143,0.55,0.5689655172413793,0.5291666666666667,0.5315315315315315,0.49166666666666664,0.5108225108225108,101.50324423213351,9.108400212703813e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.49166666666666664,0.49137931034482757,0.475,0.4830508474576271,0.6,0.6052631578947368,0.575,0.5897435897435896,140.5552796990088,7.108170007658981e-09
