source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.945,0.9158878504672897,0.98,0.9468599033816426,0.9458333333333333,0.9147286821705426,0.9833333333333333,0.9477911646586346,0.9375,0.9133858267716536,0.9666666666666667,0.9392712550607287
0.935,0.8918918918918919,0.99,0.9383886255924171,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895
0.945,0.908256880733945,0.99,0.9473684210526316,0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,0.8791666666666667,0.864,0.9,0.8816326530612244
0.94,0.9230769230769231,0.96,0.9411764705882353,0.8916666666666667,0.8615384615384616,0.9333333333333333,0.8960000000000001,0.8875,0.8604651162790697,0.925,0.891566265060241
0.92,0.8888888888888888,0.96,0.923076923076923,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9,0.8809523809523809,0.925,0.9024390243902439
0.935,0.9065420560747663,0.97,0.9371980676328503,0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701,0.9375,0.9007633587786259,0.9833333333333333,0.940239043824701
0.945,0.908256880733945,0.99,0.9473684210526316,0.9083333333333333,0.8769230769230769,0.95,0.912,0.9083333333333333,0.8769230769230769,0.95,0.912
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333
0.925,0.8828828828828829,0.98,0.9289099526066351,0.9166666666666666,0.8968253968253969,0.9416666666666667,0.9186991869918699,0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751
0.935,0.8918918918918919,0.99,0.9383886255924171,0.9458333333333333,0.9022556390977443,1.0,0.9486166007905138,0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9041666666666667,0.8702290076335878,0.95,0.9083665338645417,0.9,0.875,0.9333333333333333,0.9032258064516129
0.96,0.9423076923076923,0.98,0.9607843137254902,0.9041666666666667,0.8540145985401459,0.975,0.9105058365758756,0.9083333333333333,0.8602941176470589,0.975,0.9140625
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9291666666666667,0.912,0.95,0.9306122448979591,0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265
0.98,0.9705882352941176,0.99,0.9801980198019802,0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462,0.8791666666666667,0.8421052631578947,0.9333333333333333,0.8853754940711462
0.925,0.8828828828828829,0.98,0.9289099526066351,0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.8583333333333333,0.8359375,0.8916666666666667,0.8629032258064517
0.95,0.9245283018867925,0.98,0.9514563106796116,0.9333333333333333,0.9,0.975,0.9359999999999999,0.9291666666666667,0.8992248062015504,0.9666666666666667,0.9317269076305221
0.935,0.8990825688073395,0.98,0.937799043062201,0.8666666666666667,0.8013698630136986,0.975,0.8796992481203008,0.8583333333333333,0.7986111111111112,0.9583333333333334,0.8712121212121212
0.925,0.8828828828828829,0.98,0.9289099526066351,0.9041666666666667,0.888,0.925,0.9061224489795918,0.8541666666666666,0.8761061946902655,0.825,0.849785407725322
0.95,0.9166666666666666,0.99,0.9519230769230769,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174
0.925,0.897196261682243,0.96,0.927536231884058,0.8375,0.813953488372093,0.875,0.8433734939759036,0.825,0.819672131147541,0.8333333333333334,0.8264462809917356
0.94,0.9074074074074074,0.98,0.9423076923076924,0.9166666666666666,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.9083333333333333,0.8769230769230769,0.95,0.912
0.905,0.8584070796460177,0.97,0.9107981220657277,0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.8375,0.8932038834951457,0.7666666666666667,0.8251121076233184
0.935,0.8990825688073395,0.98,0.937799043062201,0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085
0.945,0.908256880733945,0.99,0.9473684210526316,0.9458333333333333,0.928,0.9666666666666667,0.9469387755102041,0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441
0.935,0.8849557522123894,1.0,0.9389671361502347,0.9583333333333334,0.9365079365079365,0.9833333333333333,0.9593495934959351,0.9541666666666667,0.943089430894309,0.9666666666666667,0.9547325102880659
0.955,0.9174311926605505,1.0,0.9569377990430622,0.9458333333333333,0.9083969465648855,0.9916666666666667,0.9482071713147411,0.925,0.9047619047619048,0.95,0.9268292682926829
0.96,0.9339622641509434,0.99,0.9611650485436893,0.8958333333333334,0.8571428571428571,0.95,0.9011857707509882,0.8791666666666667,0.864,0.9,0.8816326530612244
0.92,0.9038461538461539,0.94,0.9215686274509804,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707
0.945,0.9009009009009009,1.0,0.947867298578199,0.9333333333333333,0.8939393939393939,0.9833333333333333,0.9365079365079364,0.925,0.8923076923076924,0.9666666666666667,0.928
0.94,0.9,0.99,0.9428571428571428,0.9291666666666667,0.8872180451127819,0.9833333333333333,0.9328063241106719,0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451
0.925,0.8899082568807339,0.97,0.9282296650717704,0.8875,0.8444444444444444,0.95,0.8941176470588236,0.875,0.8515625,0.9083333333333333,0.8790322580645161
