source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.96,0.96,0.96,0.96,0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,59.8319165574783,8.370000888106992e-09
0.99,0.99,0.99,0.99,0.8791666666666667,0.9174311926605505,0.8333333333333334,0.8733624454148473,0.8125,0.8048780487804879,0.825,0.8148148148148149,58.89148598536987,8.855541268822508e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8916666666666667,0.8852459016393442,0.9,0.8925619834710743,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,58.82611016386833,8.096421301687427e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.9,0.9,0.9,0.9,0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,48.56910708276362,8.268081081397e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,81.07640934525939,9.085233536376366e-09
0.985,1.0,0.97,0.9847715736040609,0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,77.88477917149751,8.957566692891465e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8916666666666667,0.9351851851851852,0.8416666666666667,0.8859649122807017,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,47.49447638161497,8.577015261522476e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,63.09495300661212,8.291413259503354e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,62.08247918535676,7.442892760974933e-09
0.97,0.97,0.97,0.97,0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,58.23499344800911,7.4346068638682865e-09
0.96,0.9693877551020408,0.95,0.9595959595959594,0.825,0.8046875,0.8583333333333333,0.8306451612903225,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,85.4837528870739,8.002791314922105e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,72.65750811761768,8.378496902287514e-09
0.98,0.98,0.98,0.98,0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,55.13375045486163,8.510830545788703e-09
0.985,0.9801980198019802,0.99,0.9850746268656716,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,62.1774904268741,9.205610944069576e-09
0.99,0.99,0.99,0.99,0.8875,0.8974358974358975,0.875,0.8860759493670887,0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,51.26497319212602,9.288924732048261e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,51.27380441886379,9.289529396987692e-09
0.98,0.98,0.98,0.98,0.875,0.8879310344827587,0.8583333333333333,0.8728813559322035,0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,59.304390854696564,9.463140710005704e-09
0.99,1.0,0.98,0.98989898989899,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,39.12784257475431,7.3986917438704394e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.875,0.9017857142857143,0.8416666666666667,0.8706896551724138,0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,65.2704451361877,9.44175057075388e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,61.731854028718416,9.273397912107827e-09
0.95,0.9411764705882353,0.96,0.9504950495049505,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,44.78779262149874,9.268518310266652e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,65.152935425363,7.755681637549638e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.85,0.85,0.85,0.85,47.70293859530593,8.29267579463666e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.8625,0.8717948717948718,0.85,0.8607594936708861,0.7833333333333333,0.788135593220339,0.775,0.7815126050420169,70.50688194250503,9.66185329678952e-09
0.955,0.9690721649484536,0.94,0.9543147208121826,0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.8583333333333333,51.419383041199524,2.485547131788642e-07
0.975,0.9702970297029703,0.98,0.9751243781094527,0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,83.85265318165067,7.555014141692401e-09
0.97,0.97,0.97,0.97,0.8708333333333333,0.9009009009009009,0.8333333333333334,0.8658008658008659,0.8375,0.8461538461538461,0.825,0.8354430379746836,58.3698812276062,8.94051556926223e-09
0.945,0.9320388349514563,0.96,0.9458128078817734,0.8791666666666667,0.8888888888888888,0.8666666666666667,0.8776371308016878,0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,61.01550506128045,7.92773380968145e-09
0.98,0.9705882352941176,0.99,0.9801980198019802,0.8375,0.8857142857142857,0.775,0.8266666666666667,0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,72.62827597800838,9.340996239061192e-09
0.985,0.98989898989899,0.98,0.9849246231155778,0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,61.36036784277877,9.428656824078898e-09
0.985,1.0,0.97,0.9847715736040609,0.8583333333333333,0.8909090909090909,0.8166666666666667,0.8521739130434782,0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,67.68226048299323,9.175604577733423e-09
0.975,0.9896907216494846,0.96,0.9746192893401014,0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.825,0.825,0.825,0.825,61.87540912122231,7.666085232103415e-09
0.98,0.98,0.98,0.98,0.8625,0.865546218487395,0.8583333333333333,0.8619246861924686,0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,66.27393260807278,8.511627951646733e-09
0.965,0.9603960396039604,0.97,0.9651741293532338,0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,44.333296824005224,8.907597626224585e-09
0.965,0.9696969696969697,0.96,0.964824120603015,0.875,0.8947368421052632,0.85,0.8717948717948718,0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,61.684975966848384,8.679379565916307e-09
0.98,0.98,0.98,0.98,0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.7625,0.7603305785123967,0.7666666666666667,0.7634854771784233,84.59464024831044,9.565311684028693e-09
0.98,0.9897959183673469,0.97,0.9797979797979798,0.825,0.8823529411764706,0.75,0.8108108108108107,0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,70.00465549333684,9.190885159137515e-09
0.975,0.9797979797979798,0.97,0.9748743718592964,0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8083333333333333,69.05928768139921,7.402367039049314e-09
0.98,0.98,0.98,0.98,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,69.26459675848808,8.960621060853979e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,86.9731608386823,8.481370982186415e-09
0.95,0.9591836734693877,0.94,0.9494949494949495,0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,62.86940949525099,9.362055537411208e-09
0.965,0.979381443298969,0.95,0.9644670050761421,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,55.225340371648684,8.626110453683619e-09
0.97,0.9795918367346939,0.96,0.9696969696969697,0.13333333333333333,0.17647058823529413,0.2,0.18750000000000003,0.16666666666666666,0.16101694915254236,0.15833333333333333,0.15966386554621848,363.3745491851886,7.677075136873745e-09
