source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.91,0.8942307692307693,0.93,0.911764705882353,0.7416666666666667,0.7265625,0.775,0.7500000000000001,0.725,0.7109375,0.7583333333333333,0.7338709677419354,92.04233635775722,8.76760318646382e-09
0.88,0.8725490196078431,0.89,0.8811881188118812,0.7541666666666667,0.7520661157024794,0.7583333333333333,0.7551867219917012,0.7041666666666667,0.6929133858267716,0.7333333333333333,0.7125506072874495,85.17199203503452,8.946038535639888e-09
0.87,0.8557692307692307,0.89,0.8725490196078431,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7208333333333333,0.7086614173228346,0.75,0.7287449392712549,77.65520483801002,9.114453677160384e-09
0.86,0.8461538461538461,0.88,0.8627450980392156,0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.7166666666666667,0.703125,0.75,0.7258064516129032,82.87184666260666,8.633837110009844e-09
0.925,0.9047619047619048,0.95,0.9268292682926829,0.6916666666666667,0.7090909090909091,0.65,0.6782608695652174,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,120.06150492290666,7.92713160120892e-09
0.89,0.8611111111111112,0.93,0.8942307692307692,0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.6958333333333333,0.6793893129770993,0.7416666666666667,0.7091633466135457,71.58723650115763,8.226103838963877e-09
0.89,0.8545454545454545,0.94,0.8952380952380952,0.7125,0.7142857142857143,0.7083333333333334,0.7112970711297072,0.6916666666666667,0.6742424242424242,0.7416666666666667,0.7063492063492063,100.53588241928256,7.301906361905371e-09
0.875,0.8571428571428571,0.9,0.8780487804878048,0.7,0.7068965517241379,0.6833333333333333,0.6949152542372882,0.6833333333333333,0.6692307692307692,0.725,0.696,106.70323385411396,8.105465144609599e-09
0.92,0.9038461538461539,0.94,0.9215686274509804,0.675,0.6944444444444444,0.625,0.6578947368421053,0.6541666666666667,0.648,0.675,0.6612244897959185,105.74654931924402,9.44141623629953e-09
0.89,0.875,0.91,0.892156862745098,0.75,0.7631578947368421,0.725,0.7435897435897436,0.7291666666666666,0.7165354330708661,0.7583333333333333,0.7368421052631579,106.04236639668295,9.72088337113965e-09
