target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.6,0.6063829787234043,0.57,0.5876288659793814,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.585,0.6024096385542169,0.5,0.546448087431694,0.575,0.5742574257425742,0.58,0.5771144278606964
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.54,0.5487804878048781,0.45,0.4945054945054946,0.53,0.53,0.53,0.53
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.515,0.5172413793103449,0.45,0.48128342245989303,0.56,0.5612244897959183,0.55,0.5555555555555555
0.85,0.85,0.85,0.85,0.515,0.5157894736842106,0.49,0.5025641025641027,0.43,0.4339622641509434,0.46,0.44660194174757284
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.43,0.425531914893617,0.4,0.4123711340206186,0.47,0.46808510638297873,0.44,0.4536082474226804
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.455,0.45054945054945056,0.41,0.4293193717277487,0.425,0.42857142857142855,0.45,0.4390243902439024
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.63,0.6326530612244898,0.62,0.6262626262626263,0.67,0.6666666666666666,0.68,0.6732673267326733
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.36,0.36538461538461536,0.38,0.37254901960784315,0.43,0.4375,0.49,0.4622641509433962
0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.645,0.6559139784946236,0.61,0.6321243523316062,0.655,0.6476190476190476,0.68,0.6634146341463415
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.64,0.6458333333333334,0.62,0.6326530612244898,0.62,0.6132075471698113,0.65,0.6310679611650486
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.615,0.6161616161616161,0.61,0.6130653266331657,0.59,0.5918367346938775,0.58,0.5858585858585857
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.62,0.6276595744680851,0.59,0.6082474226804124,0.63,0.63,0.63,0.63
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.54,0.5465116279069767,0.47,0.5053763440860215,0.625,0.6262626262626263,0.62,0.6231155778894472
0.8208333333333333,0.8031496062992126,0.85,0.825910931174089,0.4,0.3979591836734694,0.39,0.3939393939393939,0.38,0.3888888888888889,0.42,0.40384615384615385
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.345,0.3523809523809524,0.37,0.36097560975609755,0.395,0.40186915887850466,0.43,0.41545893719806765
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.39,0.4,0.44,0.41904761904761906,0.355,0.3592233009708738,0.37,0.3645320197044335
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.605,0.6206896551724138,0.54,0.5775401069518717,0.605,0.6082474226804123,0.59,0.5989847715736041
0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.59,0.6097560975609756,0.5,0.5494505494505494,0.58,0.5769230769230769,0.6,0.5882352941176471
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.635,0.651685393258427,0.58,0.6137566137566138,0.62,0.6304347826086957,0.58,0.6041666666666666
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.57,0.5795454545454546,0.51,0.5425531914893618,0.605,0.6019417475728155,0.62,0.6108374384236454
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.605,0.6296296296296297,0.51,0.5635359116022101,0.62,0.6153846153846154,0.64,0.6274509803921569
