target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.67,0.6808510638297872,0.64,0.6597938144329897,0.605,0.6105263157894737,0.58,0.5948717948717949,115.37365060109644,9.059729307632306e-09
0.7541666666666667,0.7652173913043478,0.7333333333333333,0.7489361702127659,0.39,0.39814814814814814,0.43,0.4134615384615385,0.465,0.46534653465346537,0.47,0.4676616915422886,186.82850420200498,8.859608166212162e-09
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.57,0.5729166666666666,0.55,0.5612244897959183,0.57,0.5729166666666666,0.55,0.5612244897959183,114.39702307165054,9.493148033858586e-09
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.615,0.6210526315789474,0.59,0.6051282051282052,0.62,0.6176470588235294,0.63,0.6237623762376239,111.72973025762634,8.804845241832943e-09
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.405,0.4020618556701031,0.39,0.39593908629441626,0.495,0.49473684210526314,0.47,0.482051282051282,178.38573972652796,8.186453750844786e-09
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.53,0.5365853658536586,0.44,0.4835164835164836,0.585,0.6,0.51,0.5513513513513514,156.2460943718428,9.07372616150219e-09
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.615,0.6352941176470588,0.54,0.5837837837837837,0.65,0.6530612244897959,0.64,0.6464646464646464,117.80001294860645,8.531775146989824e-09
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.625,0.6213592233009708,0.64,0.6305418719211823,0.65,0.65625,0.63,0.6428571428571429,110.30553458485161,9.737360035648638e-09
0.7458333333333333,0.7657657657657657,0.7083333333333334,0.735930735930736,0.475,0.4725274725274725,0.43,0.45026178010471196,0.5,0.5,0.49,0.494949494949495,154.3326909288019,8.90140542064799e-09
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.64,0.675,0.54,0.6000000000000001,0.615,0.6185567010309279,0.6,0.6091370558375634,96.62949489740967,8.137257993278835e-09
0.7416666666666667,0.7457627118644068,0.7333333333333333,0.7394957983193278,0.63,0.6511627906976745,0.56,0.6021505376344087,0.58,0.5784313725490197,0.59,0.5841584158415842,100.03773736377019,9.301013594006559e-08
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.58,0.5869565217391305,0.54,0.5625000000000001,0.64,0.6590909090909091,0.58,0.6170212765957446,127.30037170410506,8.780748489714545e-09
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.565,0.5631067961165048,0.58,0.5714285714285715,0.61,0.6195652173913043,0.57,0.59375,100.03526807291698,9.352869507200282e-09
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.59,0.6071428571428571,0.51,0.5543478260869565,0.515,0.5161290322580645,0.48,0.4974093264248704,124.9163358969903,9.322788854921971e-09
