source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.78,0.7745098039215687,0.79,0.7821782178217823,0.6041666666666666,0.6106194690265486,0.575,0.5922746781115878,0.6125,0.6134453781512605,0.6083333333333333,0.610878661087866,98.69543065138757,9.050729211927906e-09
0.8,0.8,0.8,0.8000000000000002,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629,106.60051870589749,9.689488738949755e-09
0.775,0.7894736842105263,0.75,0.7692307692307692,0.5208333333333334,0.5203252032520326,0.5333333333333333,0.5267489711934156,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255,115.35445736007716,5.819782624371358e-09
0.785,0.8131868131868132,0.74,0.774869109947644,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,119.30053288160642,9.192846760033573e-09
0.79,0.8020833333333334,0.77,0.7857142857142857,0.5375,0.5428571428571428,0.475,0.5066666666666667,0.5875,0.5945945945945946,0.55,0.5714285714285715,131.17920837389858,7.218023937117259e-09
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.6083333333333333,0.6203703703703703,0.5583333333333333,0.587719298245614,113.28356300830863,8.777228169280949e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.5583333333333333,0.5625,0.525,0.5431034482758622,0.5083333333333333,0.5087719298245614,0.48333333333333334,0.4957264957264957,108.05476895515528,9.430170644903052e-09
0.795,0.7864077669902912,0.81,0.7980295566502462,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.6166666666666667,0.6166666666666667,0.6166666666666667,0.6166666666666667,120.86126385423812,7.768903640978239e-09
0.84,0.8541666666666666,0.82,0.836734693877551,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,0.625,0.625,0.625,0.625,111.3487087863657,8.786053395712477e-09
0.82,0.826530612244898,0.81,0.8181818181818183,0.6458333333333334,0.6422764227642277,0.6583333333333333,0.6502057613168725,0.6,0.6,0.6,0.6,91.19009567473456,7.69492929614536e-09
0.785,0.7878787878787878,0.78,0.7839195979899497,0.5916666666666667,0.6037735849056604,0.5333333333333333,0.5663716814159292,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,109.91798903271467,8.80103743192778e-09
0.835,0.8941176470588236,0.76,0.8216216216216216,0.6208333333333333,0.6239316239316239,0.6083333333333333,0.6160337552742615,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,107.37252502994357,7.26117244316277e-09
0.8,0.8409090909090909,0.74,0.7872340425531915,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,129.19839807903622,9.925663350254173e-09
0.8,0.8,0.8,0.8000000000000002,0.3458333333333333,0.352,0.36666666666666664,0.3591836734693878,0.4,0.4032258064516129,0.4166666666666667,0.4098360655737705,206.83684473781682,6.2975800210689285e-09
0.76,0.776595744680851,0.73,0.7525773195876287,0.5541666666666667,0.5555555555555556,0.5416666666666666,0.5485232067510548,0.5333333333333333,0.5370370370370371,0.48333333333333334,0.5087719298245614,115.08184890091567,8.838925645322877e-09
0.785,0.7766990291262136,0.8,0.788177339901478,0.5333333333333333,0.5344827586206896,0.5166666666666667,0.5254237288135593,0.5458333333333333,0.5514018691588785,0.49166666666666664,0.5198237885462554,127.45209571676831,7.871447189329195e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.6041666666666666,0.6288659793814433,0.5083333333333333,0.5622119815668203,0.5791666666666667,0.5855855855855856,0.5416666666666666,0.5627705627705627,102.42959852945839,7.447295950326445e-09
0.77,0.7872340425531915,0.74,0.7628865979381443,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,130.1456178744195,9.129190490446264e-09
0.81,0.7980769230769231,0.83,0.8137254901960785,0.5791666666666667,0.5887850467289719,0.525,0.5550660792951543,0.5916666666666667,0.5887096774193549,0.6083333333333333,0.5983606557377049,124.73864398081922,8.798260404643445e-09
0.78,0.7916666666666666,0.76,0.7755102040816326,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.5791666666666667,0.5826086956521739,0.5583333333333333,0.5702127659574469,96.4903652194372,8.129470556208875e-09
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5958333333333333,0.6074766355140186,0.5416666666666666,0.5726872246696034,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,102.46828559230612,8.58640198589437e-09
0.795,0.8105263157894737,0.77,0.7897435897435898,0.5541666666666667,0.5575221238938053,0.525,0.5407725321888411,0.625,0.6293103448275862,0.6083333333333333,0.6186440677966101,124.12912240333971,8.444765079194417e-09
0.77,0.7934782608695652,0.73,0.7604166666666666,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,0.5708333333333333,0.5739130434782609,0.55,0.5617021276595745,113.2651493433236,8.170622723034199e-09
0.84,0.8617021276595744,0.81,0.8350515463917526,0.5583333333333333,0.5714285714285714,0.4666666666666667,0.5137614678899083,0.5875,0.5929203539823009,0.5583333333333333,0.5751072961373391,125.08089482988422,9.979823377768562e-09
