source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.82,0.8404255319148937,0.79,0.8144329896907218,0.5708333333333333,0.568,0.5916666666666667,0.5795918367346938,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,111.98512992246862,9.736948699954325e-09
0.78,0.7692307692307693,0.8,0.7843137254901961,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,140.43261844480628,9.919024009175923e-09
0.795,0.797979797979798,0.79,0.7939698492462312,0.6208333333333333,0.6355140186915887,0.5666666666666667,0.5991189427312775,0.5875,0.5826771653543307,0.6166666666666667,0.5991902834008098,93.35052095608515,7.51113363615175e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.575,0.5833333333333334,0.525,0.5526315789473685,0.5291666666666667,0.5271317829457365,0.5666666666666667,0.5461847389558233,131.4472754289751,8.984215121712896e-09
0.82,0.8636363636363636,0.76,0.8085106382978724,0.425,0.4357142857142857,0.5083333333333333,0.46923076923076923,0.5125,0.5126050420168067,0.5083333333333333,0.5104602510460251,180.5409041339452,8.120655321099046e-09
0.755,0.7575757575757576,0.75,0.7537688442211055,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,124.01841676489997,6.3695862594472204e-09
0.735,0.7422680412371134,0.72,0.7309644670050761,0.4083333333333333,0.4153846153846154,0.45,0.43200000000000005,0.44166666666666665,0.4444444444444444,0.4666666666666667,0.45528455284552843,150.3811790704804,7.71452684868004e-09
0.78,0.8181818181818182,0.72,0.7659574468085107,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021,130.8198580111145,9.923247674949444e-09
0.8,0.7941176470588235,0.81,0.801980198019802,0.5708333333333333,0.5934065934065934,0.45,0.5118483412322274,0.5625,0.5641025641025641,0.55,0.5569620253164557,124.12213177098133,9.494946667685926e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286,0.6083333333333333,0.6048387096774194,0.625,0.6147540983606558,139.6102134150829,7.450238035992576e-09
0.75,0.7840909090909091,0.69,0.7340425531914891,0.4625,0.46511627906976744,0.5,0.4819277108433735,0.6,0.6132075471698113,0.5416666666666666,0.5752212389380531,123.059901728486,9.939679487472676e-09
0.8,0.8061224489795918,0.79,0.7979797979797979,0.6083333333333333,0.625,0.5416666666666666,0.5803571428571429,0.6,0.6016949152542372,0.5916666666666667,0.596638655462185,115.54144313967808,7.989117218939808e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.5958333333333333,0.6161616161616161,0.5083333333333333,0.5570776255707762,0.5458333333333333,0.5470085470085471,0.5333333333333333,0.540084388185654,109.46551612627084,7.64887835488907e-09
0.76,0.76,0.76,0.76,0.6333333333333333,0.6538461538461539,0.5666666666666667,0.6071428571428571,0.5708333333333333,0.5702479338842975,0.575,0.5726141078838175,103.15259892579829,8.69780637718872e-09
0.81,0.8229166666666666,0.79,0.806122448979592,0.5791666666666667,0.5904761904761905,0.5166666666666667,0.5511111111111111,0.5458333333333333,0.5478260869565217,0.525,0.5361702127659574,110.85468091178788,8.201185947789399e-09
0.755,0.7684210526315789,0.73,0.7487179487179486,0.5916666666666667,0.5901639344262295,0.6,0.5950413223140496,0.6208333333333333,0.6283185840707964,0.5916666666666667,0.6094420600858369,97.40367429647664,9.673485474100635e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6291666666666667,0.6448598130841121,0.575,0.6079295154185022,0.6083333333333333,0.6031746031746031,0.6333333333333333,0.6178861788617885,86.03203616837364,7.541004858545994e-09
0.71,0.7058823529411765,0.72,0.712871287128713,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5375,0.5384615384615384,0.525,0.5316455696202531,118.5163849300706,8.268928464538004e-09
0.785,0.7766990291262136,0.8,0.788177339901478,0.5916666666666667,0.6057692307692307,0.525,0.5625,0.5833333333333334,0.5806451612903226,0.6,0.5901639344262295,117.98105487481416,9.057126926790134e-09
0.79,0.7843137254901961,0.8,0.792079207920792,0.6125,0.6421052631578947,0.5083333333333333,0.5674418604651162,0.625,0.6209677419354839,0.6416666666666667,0.6311475409836066,97.33976032056376,9.458113343511125e-09
0.815,0.8058252427184466,0.83,0.8177339901477833,0.6583333333333333,0.6727272727272727,0.6166666666666667,0.6434782608695652,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,99.15626935755589,9.248627127583065e-09
