source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.9,0.8703703703703703,0.94,0.9038461538461539,0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,48.17844740878809,8.58175026001296e-09
0.96,0.9339622641509434,0.99,0.9611650485436893,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.8875,0.8604651162790697,0.925,0.891566265060241,30.20081698731426,7.878656234008477e-09
0.965,0.9345794392523364,1.0,0.966183574879227,0.9041666666666667,0.907563025210084,0.9,0.9037656903765691,0.9166666666666666,0.8846153846153846,0.9583333333333334,0.9199999999999999,37.264320630188685,9.45111740572284e-09
0.955,0.9252336448598131,0.99,0.9565217391304348,0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,35.973849608625194,9.795679589202384e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.08333333333333333,0.09016393442622951,0.09166666666666666,0.09090909090909091,0.12916666666666668,0.12605042016806722,0.125,0.12552301255230125,393.89446695115873,8.962217941320588e-09
0.93,0.8981481481481481,0.97,0.9326923076923077,0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,43.60227021244953,9.826431763975383e-09
0.94,0.9150943396226415,0.97,0.9417475728155339,0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,27.125839949416626,9.011924753743391e-09
0.905,0.8648648648648649,0.96,0.9099526066350712,0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.9416666666666667,0.9076923076923077,0.9833333333333333,0.944,28.264082953473675,9.179212222021782e-09
0.94,0.9150943396226415,0.97,0.9417475728155339,0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,34.56130639955767,9.921375622912531e-09
0.915,0.8738738738738738,0.97,0.919431279620853,0.0875,0.045871559633027525,0.041666666666666664,0.04366812227074236,0.19166666666666668,0.22794117647058823,0.25833333333333336,0.2421875,368.41441612418043,7.514350058658899e-09
0.945,0.9158878504672897,0.98,0.9468599033816426,0.925,0.8863636363636364,0.975,0.9285714285714285,0.8958333333333334,0.8682170542635659,0.9333333333333333,0.8995983935742972,23.049657727866816,8.596141912935525e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.9,0.9,0.9,0.9,0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,27.347867889160668,7.716368430280764e-09
0.935,0.9142857142857143,0.96,0.9365853658536586,0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.9041666666666667,0.888,0.925,0.9061224489795918,27.80556402240121,9.76407598094584e-09
