source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1
0.795,0.8105263157894737,0.77,0.7897435897435898,0.55,0.5535714285714286,0.5166666666666667,0.5344827586206896,0.5583333333333333,0.5614035087719298,0.5333333333333333,0.5470085470085471
0.81,0.8444444444444444,0.76,0.8,0.5875,0.5981308411214953,0.5333333333333333,0.5638766519823788,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.815,0.8387096774193549,0.78,0.8082901554404146,0.49583333333333335,0.4961832061068702,0.5416666666666666,0.5179282868525896,0.49166666666666664,0.4925373134328358,0.55,0.5196850393700787
0.775,0.7894736842105263,0.75,0.7692307692307692,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869,0.4875,0.48623853211009177,0.44166666666666665,0.462882096069869
0.825,0.8421052631578947,0.8,0.8205128205128205,0.5708333333333333,0.5658914728682171,0.6083333333333333,0.5863453815261044,0.575,0.5671641791044776,0.6333333333333333,0.5984251968503937
0.785,0.8064516129032258,0.75,0.77720207253886,0.5833333333333334,0.5862068965517241,0.5666666666666667,0.576271186440678,0.5875,0.5867768595041323,0.5916666666666667,0.5892116182572613
0.81,0.8297872340425532,0.78,0.8041237113402062,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5541666666666667,0.5546218487394958,0.55,0.5523012552301255
0.765,0.7789473684210526,0.74,0.7589743589743589,0.5,0.5,0.4083333333333333,0.4495412844036697,0.5,0.5,0.4083333333333333,0.4495412844036697
0.79,0.79,0.79,0.79,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957,0.5583333333333333,0.559322033898305,0.55,0.5546218487394957
0.79,0.8085106382978723,0.76,0.7835051546391754,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5625,0.5675675675675675,0.525,0.5454545454545455
0.79,0.8152173913043478,0.75,0.7812500000000001,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.5791666666666667,0.5871559633027523,0.5333333333333333,0.5589519650655023
0.74,0.7666666666666667,0.69,0.7263157894736842,0.6166666666666667,0.6272727272727273,0.575,0.6,0.6166666666666667,0.625,0.5833333333333334,0.603448275862069
0.77,0.7596153846153846,0.79,0.7745098039215687,0.6708333333333333,0.6990291262135923,0.6,0.6457399103139013,0.6791666666666667,0.7047619047619048,0.6166666666666667,0.6577777777777778
0.78,0.7857142857142857,0.77,0.7777777777777778,0.6041666666666666,0.6146788990825688,0.5583333333333333,0.5851528384279476,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801
0.795,0.7864077669902912,0.81,0.7980295566502462,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445,0.5541666666666667,0.5619047619047619,0.49166666666666664,0.5244444444444445
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6,0.6176470588235294,0.525,0.5675675675675677,0.5958333333333333,0.6095238095238096,0.5333333333333333,0.5688888888888889
0.82,0.8478260869565217,0.78,0.8125,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634,0.5125,0.512396694214876,0.5166666666666667,0.5145228215767634
0.795,0.8172043010752689,0.76,0.7875647668393783,0.5083333333333333,0.5084745762711864,0.5,0.5042016806722689,0.5041666666666667,0.5042016806722689,0.5,0.502092050209205
0.835,0.8681318681318682,0.79,0.8272251308900523,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.55,0.5491803278688525,0.5583333333333333,0.5537190082644629
0.74,0.7608695652173914,0.7,0.7291666666666667,0.5958333333333333,0.6161616161616161,0.5083333333333333,0.5570776255707762,0.5958333333333333,0.6161616161616161,0.5083333333333333,0.5570776255707762
0.785,0.8131868131868132,0.74,0.774869109947644,0.5666666666666667,0.5701754385964912,0.5416666666666666,0.5555555555555555,0.5625,0.5652173913043478,0.5416666666666666,0.5531914893617021
0.825,0.8282828282828283,0.82,0.8241206030150754,0.49166666666666664,0.49242424242424243,0.5416666666666666,0.5158730158730158,0.4875,0.48905109489051096,0.5583333333333333,0.5214007782101168
0.82,0.82,0.82,0.82,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575,0.5666666666666667,0.5754716981132075,0.5083333333333333,0.5398230088495575
0.825,0.8282828282828283,0.82,0.8241206030150754,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496,0.5833333333333334,0.5793650793650794,0.6083333333333333,0.5934959349593496
0.795,0.8172043010752689,0.76,0.7875647668393783,0.575,0.5882352941176471,0.5,0.5405405405405405,0.5833333333333334,0.5961538461538461,0.5166666666666667,0.5535714285714286
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.5375,0.5398230088495575,0.5083333333333333,0.5236051502145923
0.79,0.8295454545454546,0.73,0.7765957446808511,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807,0.5666666666666667,0.5740740740740741,0.5166666666666667,0.543859649122807
0.79,0.7959183673469388,0.78,0.7878787878787878,0.5458333333333333,0.5544554455445545,0.4666666666666667,0.5067873303167421,0.5416666666666666,0.5490196078431373,0.4666666666666667,0.5045045045045046
0.8,0.8191489361702128,0.77,0.7938144329896908,0.5291666666666667,0.5299145299145299,0.5166666666666667,0.5232067510548524,0.5291666666666667,0.5294117647058824,0.525,0.5271966527196653
0.835,0.8383838383838383,0.83,0.8341708542713568,0.6375,0.6571428571428571,0.575,0.6133333333333333,0.6416666666666667,0.660377358490566,0.5833333333333334,0.6194690265486726
