source_accuracy,source_precision,source_recall,source_f1,target_accuracy,target_precision,target_recall,target_f1,trans_target_accuracy,trans_target_precision,trans_target_recall,trans_target_f1,transfer_score,w_dist
0.85,0.8571428571428571,0.84,0.8484848484848485,0.5375,0.5405405405405406,0.5,0.5194805194805195,0.5916666666666667,0.5982142857142857,0.5583333333333333,0.5775862068965517,135.1257518489011,8.839933492832384e-09
0.865,0.8842105263157894,0.84,0.8615384615384616,0.55,0.5483870967741935,0.5666666666666667,0.5573770491803278,0.5666666666666667,0.5689655172413793,0.55,0.5593220338983051,125.30220097201558,7.349875941052335e-09
0.845,0.8631578947368421,0.82,0.8410256410256411,0.5708333333333333,0.5669291338582677,0.6,0.5829959514170041,0.575,0.5775862068965517,0.5583333333333333,0.5677966101694915,119.12419039506594,9.07525140966539e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.6958333333333333,0.7008547008547008,0.6833333333333333,0.6919831223628692,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,97.26504774517,9.909607029017161e-09
0.84,0.8469387755102041,0.83,0.8383838383838385,0.6625,0.6756756756756757,0.625,0.6493506493506493,0.675,0.6842105263157895,0.65,0.6666666666666667,96.56947760644442,8.649007329014003e-09
0.83,0.83,0.83,0.83,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.625,0.6190476190476191,0.65,0.6341463414634146,105.30897821260517,9.936462198580171e-09
0.895,0.9157894736842105,0.87,0.8923076923076922,0.6125,0.6153846153846154,0.6,0.6075949367088608,0.575,0.5789473684210527,0.55,0.5641025641025641,122.98044761957979,9.927735937775854e-09
0.855,0.8736842105263158,0.83,0.8512820512820513,0.6833333333333333,0.7075471698113207,0.625,0.663716814159292,0.65,0.6578947368421053,0.625,0.6410256410256411,101.93240145746606,9.290020279781314e-09
0.845,0.8876404494382022,0.79,0.8359788359788359,0.6541666666666667,0.6728971962616822,0.6,0.6343612334801761,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,99.40647833536909,7.160931668257019e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.6625,0.6638655462184874,0.6583333333333333,0.6610878661087867,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,101.40151551872597,9.678453016460437e-09
0.85,0.85,0.85,0.85,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.5708333333333333,0.5726495726495726,0.5583333333333333,0.5654008438818565,139.38918008283926,9.484150513925601e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6,0.6090909090909091,0.5583333333333333,0.5826086956521739,0.6291666666666667,0.624,0.65,0.636734693877551,123.85245057945579,9.257772452821995e-09
0.845,0.8791208791208791,0.8,0.837696335078534,0.625,0.625,0.625,0.625,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,106.28171870104322,8.112008889030286e-09
0.86,0.8673469387755102,0.85,0.8585858585858585,0.6166666666666667,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6333333333333333,0.635593220338983,0.625,0.6302521008403361,114.71469601117502,8.117812493146468e-09
0.86,0.9,0.81,0.8526315789473685,0.6416666666666667,0.6307692307692307,0.6833333333333333,0.6559999999999999,0.6125,0.6153846153846154,0.6,0.6075949367088608,121.52847389972573,9.593449641917248e-09
0.89,0.90625,0.87,0.8877551020408163,0.5916666666666667,0.5932203389830508,0.5833333333333334,0.5882352941176471,0.6041666666666666,0.6086956521739131,0.5833333333333334,0.5957446808510638,134.63594588928743,8.75774455827695e-09
0.85,0.9069767441860465,0.78,0.8387096774193548,0.6666666666666666,0.6694915254237288,0.6583333333333333,0.6638655462184875,0.6458333333333334,0.6605504587155964,0.6,0.62882096069869,99.01257125875645,9.609389096616851e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6666666666666666,0.6818181818181818,0.625,0.6521739130434783,0.5958333333333333,0.6036036036036037,0.5583333333333333,0.5800865800865801,107.93856911489517,7.3522001246644285e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.39166666666666666,0.4057971014492754,0.4666666666666667,0.43410852713178294,0.38333333333333336,0.38524590163934425,0.39166666666666666,0.3884297520661157,197.4935240500991,7.568288949226727e-09
0.825,0.8217821782178217,0.83,0.8258706467661692,0.575,0.5849056603773585,0.5166666666666667,0.5486725663716815,0.6291666666666667,0.6302521008403361,0.625,0.6276150627615062,122.79096918920933,9.29022996688638e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.65,0.652542372881356,0.6416666666666667,0.6470588235294119,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,101.5882356973096,8.771493286365036e-09
0.835,0.8526315789473684,0.81,0.8307692307692308,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5833333333333334,0.5847457627118644,0.575,0.5798319327731092,101.62110343051006,9.601972775533592e-09
0.85,0.85,0.85,0.85,0.6083333333333333,0.6226415094339622,0.55,0.5840707964601771,0.6166666666666667,0.6206896551724138,0.6,0.6101694915254238,104.29695568425744,7.146171878857649e-09
0.8,0.8125,0.78,0.7959183673469388,0.65,0.6578947368421053,0.625,0.6410256410256411,0.6541666666666667,0.6581196581196581,0.6416666666666667,0.649789029535865,98.65958852583594,7.954485121260355e-09
0.785,0.7938144329896907,0.77,0.7817258883248732,0.6333333333333333,0.6481481481481481,0.5833333333333334,0.6140350877192983,0.6125,0.6173913043478261,0.5916666666666667,0.604255319148936,116.36971582855158,9.977073759250253e-09
0.885,0.8811881188118812,0.89,0.8855721393034827,0.6583333333333333,0.6610169491525424,0.65,0.6554621848739496,0.6625,0.6585365853658537,0.675,0.6666666666666667,101.2099738330215,9.435380407368787e-09
0.86,0.8913043478260869,0.82,0.8541666666666666,0.6833333333333333,0.6929824561403509,0.6583333333333333,0.6752136752136753,0.6833333333333333,0.6964285714285714,0.65,0.6724137931034482,94.5380023523864,9.045845624680337e-09
0.815,0.8247422680412371,0.8,0.8121827411167513,0.5958333333333333,0.5934959349593496,0.6083333333333333,0.6008230452674898,0.6708333333333333,0.6752136752136753,0.6583333333333333,0.6666666666666666,122.985729664319,9.24198152040941e-09
0.825,0.8421052631578947,0.8,0.8205128205128205,0.6375,0.6460176991150443,0.6083333333333333,0.6266094420600858,0.6125,0.6194690265486725,0.5833333333333334,0.6008583690987124,97.13394459739348,7.803634435310057e-09
0.815,0.8315789473684211,0.79,0.8102564102564104,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6666666666666666,0.6754385964912281,0.6416666666666667,0.6581196581196581,100.83844384466774,7.117783753721484e-09
0.76,0.7653061224489796,0.75,0.7575757575757575,0.65,0.65,0.65,0.65,0.6458333333333334,0.6446280991735537,0.65,0.6473029045643154,95.20929707161943,9.065513569913923e-09
0.805,0.8080808080808081,0.8,0.8040201005025126,0.6083333333333333,0.6181818181818182,0.5666666666666667,0.591304347826087,0.5666666666666667,0.5677966101694916,0.5583333333333333,0.5630252100840337,119.16968049031608,7.286045486782736e-09
0.81,0.8163265306122449,0.8,0.8080808080808082,0.6,0.6153846153846154,0.5333333333333333,0.5714285714285715,0.6333333333333333,0.6403508771929824,0.6083333333333333,0.6239316239316238,117.63685323239892,7.827731122719718e-09
0.82,0.82,0.82,0.82,0.5833333333333334,0.5925925925925926,0.5333333333333333,0.5614035087719299,0.6,0.5967741935483871,0.6166666666666667,0.6065573770491804,120.90798794265768,8.37570960480285e-09
0.86,0.9,0.81,0.8526315789473685,0.6666666666666666,0.6612903225806451,0.6833333333333333,0.6721311475409835,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,120.6578482868619,8.775038711858827e-09
0.875,0.9032258064516129,0.84,0.8704663212435233,0.6958333333333333,0.6942148760330579,0.7,0.6970954356846473,0.6583333333333333,0.6759259259259259,0.6083333333333333,0.6403508771929824,89.03686147186986,6.492971797805703e-09
0.855,0.8514851485148515,0.86,0.8557213930348259,0.6333333333333333,0.6428571428571429,0.6,0.6206896551724138,0.6083333333333333,0.6101694915254238,0.6,0.6050420168067226,101.32431067095075,8.961409762435281e-09
0.875,0.8787878787878788,0.87,0.8743718592964824,0.6625,0.6695652173913044,0.6416666666666667,0.6553191489361703,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,105.82268245062562,7.930939074207922e-09
0.825,0.8155339805825242,0.84,0.8275862068965517,0.7333333333333333,0.7413793103448276,0.7166666666666667,0.728813559322034,0.6791666666666667,0.6776859504132231,0.6833333333333333,0.6804979253112033,76.67334479331443,9.383584982936797e-09
0.845,0.8484848484848485,0.84,0.8442211055276383,0.5625,0.5688073394495413,0.5166666666666667,0.5414847161572053,0.5833333333333334,0.5819672131147541,0.5916666666666667,0.5867768595041322,120.89477335881418,8.197370841922825e-09
0.785,0.8202247191011236,0.73,0.7724867724867724,0.55,0.5555555555555556,0.5,0.5263157894736842,0.5916666666666667,0.5964912280701754,0.5666666666666667,0.5811965811965812,118.04573492808669,7.258384313242208e-09
0.83,0.8367346938775511,0.82,0.8282828282828283,0.6791666666666667,0.6902654867256637,0.65,0.6695278969957081,0.675,0.6810344827586207,0.6583333333333333,0.6694915254237288,105.74671856296702,8.92018978503565e-09
0.87,0.87,0.87,0.87,0.675,0.6875,0.6416666666666667,0.6637931034482759,0.6416666666666667,0.6440677966101694,0.6333333333333333,0.6386554621848739,118.86356290749389,7.916690766909473e-09
0.845,0.8709677419354839,0.81,0.8393782383419689,0.6208333333333333,0.6494845360824743,0.525,0.5806451612903226,0.6416666666666667,0.6634615384615384,0.575,0.6160714285714285,115.1589655919174,7.758394007829227e-09
0.92,0.9375,0.9,0.9183673469387755,0.6333333333333333,0.6379310344827587,0.6166666666666667,0.6271186440677966,0.6625,0.672566371681416,0.6333333333333333,0.6523605150214592,111.27451953389458,8.936817724408411e-09
0.825,0.8350515463917526,0.81,0.8223350253807107,0.6875,0.7064220183486238,0.6416666666666667,0.6724890829694324,0.6916666666666667,0.6982758620689655,0.675,0.6864406779661018,83.44747191115283,8.078423985400779e-09
0.8,0.8191489361702128,0.77,0.7938144329896908,0.6083333333333333,0.6065573770491803,0.6166666666666667,0.6115702479338844,0.625,0.631578947368421,0.6,0.6153846153846154,112.74448337278014,9.552090354583762e-09
0.84,0.8333333333333334,0.85,0.8415841584158417,0.6416666666666667,0.646551724137931,0.625,0.635593220338983,0.6125,0.6030534351145038,0.6583333333333333,0.6294820717131474,102.26283419577899,9.49725640694986e-09
