target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.475,0.47368421052631576,0.45,0.46153846153846156,0.42,0.41836734693877553,0.41,0.41414141414141414,157.586271323843,9.904383160263766e-09
0.7833333333333333,0.7698412698412699,0.8083333333333333,0.7886178861788617,0.535,0.5402298850574713,0.47,0.502673796791444,0.6,0.5892857142857143,0.66,0.6226415094339622,127.02101833758032,9.720411529903323e-09
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.435,0.42528735632183906,0.37,0.3957219251336898,0.45,0.4489795918367347,0.44,0.4444444444444445,153.83167841192272,9.10821354228165e-09
0.7958333333333333,0.808695652173913,0.775,0.7914893617021276,0.58,0.5952380952380952,0.5,0.5434782608695652,0.545,0.5483870967741935,0.51,0.5284974093264249,133.9400684296,3.3704879287636065e-08
0.7958333333333333,0.8141592920353983,0.7666666666666667,0.7896995708154507,0.57,0.5729166666666666,0.55,0.5612244897959183,0.59,0.5957446808510638,0.56,0.577319587628866,138.3402510509795,8.532742327939775e-09
0.7625,0.7647058823529411,0.7583333333333333,0.7615062761506276,0.48,0.47674418604651164,0.41,0.44086021505376344,0.49,0.4895833333333333,0.47,0.47959183673469385,150.01720077936142,8.40790401259003e-09
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.52,0.5238095238095238,0.44,0.4782608695652174,0.455,0.45714285714285713,0.48,0.4682926829268293,150.88011386998556,9.755208095069253e-09
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.5,0.5,0.52,0.5098039215686274,0.515,0.5148514851485149,0.52,0.5174129353233831,141.47515611688186,8.879275974719721e-09
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.565,0.5730337078651685,0.51,0.5396825396825395,0.55,0.5520833333333334,0.53,0.5408163265306124,126.64294655358954,9.315076727060745e-09
0.7916666666666666,0.7777777777777778,0.8166666666666667,0.7967479674796747,0.55,0.5568181818181818,0.49,0.5212765957446808,0.54,0.5434782608695652,0.5,0.5208333333333334,127.72081308237937,8.981579279182867e-09
0.7666666666666667,0.7909090909090909,0.725,0.7565217391304347,0.45,0.44680851063829785,0.42,0.43298969072164945,0.485,0.4827586206896552,0.42,0.4491978609625668,157.085399398457,8.026174986721274e-09
0.7708333333333334,0.768595041322314,0.775,0.7717842323651453,0.515,0.5157894736842106,0.49,0.5025641025641027,0.48,0.47959183673469385,0.47,0.47474747474747475,128.41685476567022,8.50380063715805e-09
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.46,0.45918367346938777,0.45,0.45454545454545453,0.475,0.4725274725274725,0.43,0.45026178010471196,166.28433703110542,8.620439917562212e-09
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.51,0.5098039215686274,0.52,0.5148514851485149,0.565,0.5698924731182796,0.53,0.5492227979274611,137.52689326552004,6.782456949902533e-09
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.52,0.5217391304347826,0.48,0.4999999999999999,0.52,0.5196078431372549,0.53,0.5247524752475248,136.65868663519484,8.520269584111908e-09
