source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
278484.02131738723,124926074957.4901,353448.8293338798,931488.0168428577,1849849976767.4446,1360091.9001183135,371356.12012978055,333716375918.0398,577681.8985549398,802986.6587450391,1683517308653.5156,1297504.2615165145,85234024.50101465,0.34383471174186003,0.2833951914127481,1.0,0.25234419276722947
199012.75950820203,79181817714.80873,281392.63976658793,927513.8757138009,2337762734512.1265,1528974.4061010722,400031.1290428804,272502986014.5396,522018.1855209065,879979.8176189489,2259017388764.284,1503002.7906708238,92013242.23499916,0.3593853859033833,0.2727664378305755,1.0,0.31635593577460963
365875.6117780407,348377836200.1379,590235.4074436215,1062885.0332134827,3546491921658.959,1883213.1907086247,547356.0646304492,631333721741.2031,794565.1148529006,920371.2339167948,3275746588727.2295,1809902.3699435364,111182746.51553404,0.3420356547698933,0.2871188312938361,1.0,0.3127684076187856
188652.2203181375,68042983686.36903,260850.50064427522,846620.5784635742,2705250987253.655,1644764.7209414649,475752.03167964116,584714236211.1653,764666.0945871507,656461.0880778361,2285475900719.9795,1511779.051554816,92775770.18424156,0.35937109995641925,0.27149429116969354,1.0,0.28510149190948003
198156.18245932405,72381103727.65736,269037.3649284749,875999.9602875413,2300222270947.7754,1516648.3676013288,343580.33665745676,291372200838.4143,539789.0336403791,734929.4586240824,1972368959770.9377,1404410.538187085,86089546.12238507,0.366615067566023,0.26961798889038835,1.0,0.2967184451779656
238737.1426562403,109874828675.63948,331473.7224511763,1001352.7608619481,2565889936714.7954,1601839.5477434047,367893.44844087155,426948096279.30786,653412.6539020406,778259.6946425374,1994177616719.2139,1412153.5386491136,92372050.17182915,0.3515948360471528,0.28601880419227477,1.0,0.202827904877279
194012.7292251614,86539064761.40112,294175.227987336,839373.3995478384,2654075825062.4116,1629133.4583337277,308297.94230208086,311186761464.0668,557841.1615003565,741165.1055138205,2752219901945.112,1658981.5857763798,84383259.27933724,0.32817479292130425,0.2983705025955617,1.0,0.2556773888608677
290394.48182644893,155722473253.48178,394616.8689418659,1081448.2374405551,2366348015172.4683,1538293.8650246474,398875.45919087605,308564474392.4391,555485.8003517634,697699.7817484123,1476726262072.2063,1215206.2631801262,103081555.10765615,0.3577955156106134,0.2760176977459241,1.0,0.39646166199832555
237014.21869773118,104079159193.0656,322613.01770552533,785507.4232903894,1762129604786.1687,1327452.2984974522,329642.0390713904,195024912082.2807,441616.2497941858,549921.7534578997,1075258509075.1792,1036946.7243186504,81015698.23375088,0.32594806617388544,0.2921160474306172,1.0,0.3779201723656919
248388.35303911858,117519626665.33043,342811.3572583768,952243.4242656402,2765065761637.1904,1662848.6887378509,333894.74048695294,243980411917.18484,493943.7335539189,743460.2585908689,2278037672028.931,1509316.95545665,97063964.55264793,0.3255863012481274,0.29271190258826907,1.0,0.3743635551192935
